MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/13/2025 15:37,1.17.0,Bandit,0,3.86,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0.44
1/13/2025 15:38,1.17.0,Bandit,0,3.85,nan,30,100,0,Right,Left,0,2,0,0,nan,nan,0.08
1/13/2025 15:46,1.17.0,Bandit,0,3.86,nan,30,100,0,Left,Left,1,2,0,0,nan,nan,0
1/13/2025 15:46,1.17.0,Bandit,0,3.85,7,30,100,0,Pellet,Left,1,2,1,0,2.15,nan,nan
1/13/2025 15:47,1.17.0,Bandit,0,3.85,nan,30,100,0,Left,Left,2,2,1,1,nan,nan,0.72
1/13/2025 15:47,1.17.0,Bandit,0,3.85,2,30,100,0,Pellet,Left,2,2,2,1,0.06,55,nan
1/13/2025 15:49,1.17.0,Bandit,0,3.85,nan,30,100,0,Right,Left,2,3,2,2,nan,nan,0.42
1/13/2025 15:50,1.17.0,Bandit,0,3.85,nan,30,100,0,LeftinTimeOut,Left,2,3,2,2,nan,nan,nan
1/13/2025 15:55,1.17.0,Bandit,0,3.86,nan,30,100,0,Left,Left,3,3,2,2,nan,nan,0
1/13/2025 15:55,1.17.0,Bandit,0,3.85,nan,30,100,0,RightWithPellet,Left,3,4,2,2,nan,nan,0.06
1/13/2025 15:55,1.17.0,Bandit,0,3.85,2,30,100,0,Pellet,Left,3,4,3,2,24.32,478,nan
1/13/2025 16:11,1.17.0,Bandit,0,3.85,nan,30,100,0,Right,Left,3,5,3,3,nan,nan,0
1/13/2025 16:14,1.17.0,Bandit,0,3.86,nan,30,100,0,Right,Left,3,6,3,3,nan,nan,0
1/13/2025 16:22,1.17.0,Bandit,0,3.85,nan,30,100,0,Right,Left,3,7,3,3,nan,nan,0
1/13/2025 16:29,1.17.0,Bandit,0,3.85,nan,30,100,0,Left,Left,4,7,3,3,nan,nan,0.37
1/13/2025 16:30,1.17.0,Bandit,0,3.85,7,30,100,0,Pellet,Left,4,7,4,3,28.23,2089,nan
1/13/2025 16:31,1.17.0,Bandit,0,3.85,nan,30,100,0,Right,Left,4,8,4,4,nan,nan,0
