MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 16:04:23,1.17.0,Bandit,7,3.66,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0.18
1/10/2025 16:07:22,1.17.0,Bandit,7,3.66,nan,30,100,0,Right,Left,0,2,0,0,nan,nan,0.00
1/10/2025 16:15:30,1.17.0,Bandit,7,3.66,nan,30,100,0,Right,Left,0,3,0,0,nan,nan,0.36
1/10/2025 16:21:05,1.17.0,Bandit,7,3.66,nan,30,100,0,Left,Left,1,3,0,0,nan,nan,0.36
1/10/2025 16:21:57,1.17.0,Bandit,7,3.66,11,30,100,0,Pellet,Left,1,3,1,0,16.04,nan,nan
1/10/2025 16:23:30,1.17.0,Bandit,7,3.65,nan,30,100,0,Right,Left,1,4,1,1,nan,nan,0.08
1/10/2025 16:26:22,1.17.0,Bandit,7,3.66,nan,30,100,0,Right,Left,1,5,1,1,nan,nan,0.00
1/10/2025 16:27:22,1.17.0,Bandit,7,3.66,nan,30,100,0,Left,Left,2,5,1,1,nan,nan,0.31
1/10/2025 16:27:27,1.17.0,Bandit,7,3.66,2,30,100,0,Pellet,Left,2,5,2,1,0.06,330,nan
1/10/2025 16:28:34,1.17.0,Bandit,7,3.66,nan,30,100,0,Left,Left,3,5,2,2,nan,nan,0.00
1/10/2025 16:29:17,1.17.0,Bandit,7,3.65,nan,30,100,0,RightWithPellet,Left,3,6,2,2,nan,nan,0.15
1/10/2025 16:29:32,1.17.0,Bandit,7,3.66,11,30,100,0,Pellet,Left,3,6,3,2,28.33,125,nan
1/10/2025 16:30:22,1.17.0,Bandit,7,3.66,nan,30,100,0,Left,Left,4,6,3,3,nan,nan,0.04
1/10/2025 16:30:59,1.17.0,Bandit,7,3.66,11,30,100,0,Pellet,Left,4,6,4,3,7.85,87,nan
1/10/2025 16:31:43,1.17.0,Bandit,7,3.66,nan,30,100,0,Right,Left,4,7,4,4,nan,nan,0.00
1/10/2025 16:33:53,1.17.0,Bandit,7,3.65,nan,30,100,0,Right,Left,4,8,4,4,nan,nan,0.07
1/10/2025 16:34:49,1.17.0,Bandit,7,3.66,nan,30,100,0,Right,Left,4,9,4,4,nan,nan,0.09
