MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/31/2025 16:47:20,1.17.0,Bandit,4,4.02,nan,30,100,0,Right,Left,0,1,0,0,nan,nan,0.31
5/31/2025 16:49:01,1.17.0,Bandit,4,4.01,nan,30,100,0,Right,Left,0,2,0,0,nan,nan,0.58
5/31/2025 16:50:17,1.17.0,Bandit,4,4.02,nan,30,100,0,Right,Left,0,3,0,0,nan,nan,0.05
5/31/2025 16:50:58,1.17.0,Bandit,4,4.01,nan,30,100,0,Right,Left,0,4,0,0,nan,nan,0.01
5/31/2025 16:51:05,1.17.0,Bandit,4,4.01,nan,30,100,0,LeftinTimeOut,Left,0,4,0,0,nan,nan,nan
5/31/2025 16:51:06,1.17.0,Bandit,4,4.01,nan,30,100,0,LeftinTimeOut,Left,0,4,0,0,nan,nan,nan
5/31/2025 16:51:06,1.17.0,Bandit,4,4.01,nan,30,100,0,LeftinTimeOut,Left,0,4,0,0,nan,nan,nan
5/31/2025 16:52:05,1.17.0,Bandit,4,4.02,nan,30,100,0,Right,Left,0,5,0,0,nan,nan,0.01
5/31/2025 16:52:17,1.17.0,Bandit,4,4.02,nan,30,100,0,Left,Left,1,5,0,0,nan,nan,0.18
5/31/2025 16:53:01,1.17.0,Bandit,4,4.01,3,30,100,0,Pellet,Left,1,5,1,0,37.35,nan,nan
5/31/2025 16:53:57,1.17.0,Bandit,4,4.02,nan,30,100,0,Left,Left,2,5,1,1,nan,nan,0.07
5/31/2025 16:56:17,1.17.0,Bandit,4,4.01,nan,30,100,0,LeftWithPellet,Left,2,5,1,1,nan,nan,0.02
5/31/2025 16:57:04,1.17.0,Bandit,4,4.02,1,30,100,0,Pellet,Left,2,5,2,1,Timed_out,243,nan
