MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/10/2025 10:50:59,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,1,0,0,0,nan,nan,0.27
9/10/2025 10:51:12,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,2,0,0,0,nan,nan,0.29
9/10/2025 10:51:26,1.17.0,Bandit,3,4.07,nan,30,0,100,Right,Right,2,1,0,0,nan,nan,0.12
9/10/2025 10:51:37,1.17.0,Bandit,3,4.07,2,30,0,100,Pellet,Right,2,1,1,0,6.14,nan,nan
9/10/2025 10:51:58,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,3,1,1,1,nan,nan,0.09
9/10/2025 10:53:51,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,4,1,1,1,nan,nan,0.58
9/10/2025 10:54:03,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,5,1,1,1,nan,nan,0.00
9/10/2025 10:54:13,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,5,1,1,1,nan,nan,nan
9/10/2025 10:54:50,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,6,1,1,1,nan,nan,0.30
9/10/2025 10:54:51,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:54:54,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:54:55,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:54:57,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:01,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:02,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:03,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:07,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:09,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:10,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:12,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:15,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:16,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:18,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:20,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:22,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:23,1.17.0,Bandit,3,4.06,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:24,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:26,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:29,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,6,1,1,1,nan,nan,nan
9/10/2025 10:55:49,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,7,1,1,1,nan,nan,0.10
9/10/2025 10:55:50,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:55:51,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:55:51,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:55:52,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:55:55,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:55:55,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:55:59,1.17.0,Bandit,3,4.06,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:02,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:04,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:04,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:05,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:05,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:08,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:11,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:12,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:13,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:20,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:21,1.17.0,Bandit,3,4.05,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:23,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:27,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:33,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:34,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:39,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:40,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:41,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:43,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,7,1,1,1,nan,nan,nan
9/10/2025 10:56:57,1.17.0,Bandit,3,4.07,nan,30,0,100,Left,Right,8,1,1,1,nan,nan,0.01
9/10/2025 10:56:59,1.17.0,Bandit,3,4.07,nan,30,0,100,LeftinTimeOut,Right,8,1,1,1,nan,nan,nan
