MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/13/2025 15:21,1.17.0,Bandit,0,3.6,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.19
1/13/2025 15:23,1.17.0,Bandit,0,3.6,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.12
1/13/2025 15:23,1.17.0,Bandit,0,3.6,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.17
1/13/2025 15:25,1.17.0,Bandit,0,3.6,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.17
1/13/2025 15:27,1.17.0,Bandit,0,3.61,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.16
1/13/2025 15:30,1.17.0,Bandit,0,3.6,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.08
1/13/2025 15:30,1.17.0,Bandit,0,3.6,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.03
1/13/2025 15:31,1.17.0,Bandit,0,3.6,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0
1/13/2025 15:31,1.17.0,Bandit,0,3.61,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.19
1/13/2025 15:33,1.17.0,Bandit,0,3.6,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.28
1/13/2025 15:34,1.17.0,Bandit,0,3.6,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.17
1/13/2025 15:34,1.17.0,Bandit,0,3.6,2,30,100,0,Pellet,Left,1,0,1,0,Timed_out,nan,nan
1/13/2025 15:36,1.17.0,Bandit,0,3.6,nan,30,100,0,Left,Left,2,0,1,1,nan,nan,0.01
1/13/2025 15:36,1.17.0,Bandit,0,3.6,nan,30,100,0,RightWithPellet,Left,2,1,1,1,nan,nan,0.01
1/13/2025 15:36,1.17.0,Bandit,0,3.6,nan,30,100,0,RightWithPellet,Left,2,2,1,1,nan,nan,0.03
1/13/2025 15:36,1.17.0,Bandit,0,3.61,nan,30,100,0,RightWithPellet,Left,2,3,1,1,nan,nan,0.06
1/13/2025 15:36,1.17.0,Bandit,0,3.61,nan,30,100,0,RightWithPellet,Left,2,4,1,1,nan,nan,0.14
1/13/2025 15:36,1.17.0,Bandit,0,3.61,1,30,100,0,Pellet,Left,2,4,2,1,13.9,138,nan
1/13/2025 15:37,1.17.0,Bandit,0,3.61,nan,30,100,0,Left,Left,3,4,2,2,nan,nan,0.03
1/13/2025 15:40,1.17.0,Bandit,0,3.6,1,30,100,0,Pellet,Left,3,4,3,2,Timed_out,200,nan
