Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
107.296149,1.8647841503651907,3.069492951061488,,902.383,852.146,-25.333594980617022,-4.6770103986148115,-26.413351830894594,1.0797568502775734,-16.220922794764327
107.39614599999999,2.7220725262834065,2.014846582657296,,902.473,857.47,-20.008227075456716,-4.584404656660581,-21.06662386437806,1.0583967889213435,-11.200733293540674
107.49614,2.833781721109592,9.357260644754712,,900.697,858.256,-19.220859215134283,-6.357799000366072,-20.688299883959555,1.4674406688252721,-10.546576136147857
107.596134,2.8640530244457483,12.660722452090775,,900.572,858.772,-18.70349135861113,-6.48019335155675,-20.199163007459013,1.4956716488478818,-10.369310605125392
107.696129,2.4028528513924123,3.008575730656494,,900.058,855.927,-21.547123492208243,-6.991587684174647,-23.160751264417733,1.6136277722094912,-13.070049740011047
107.79612399999999,3.226487359562273,6.715538852429817,,900.274,860.995,-16.477755629604758,-6.772982024277667,-18.040960715167817,1.5632050855630577,-8.246933707052847
107.89612,3.6787398793138446,1.731193212096696,,900.261,863.399,-14.072387757121419,-6.7833763458082785,-15.637990354339424,1.5656025972180043,-5.598591077739773
107.99611,3.1503783438514708,9.39518120576638,,896.615,861.425,-16.045019970512953,-10.426770831170415,-18.450993025437008,2.4059730549240554,-8.692620003931186
108.09610400000001,3.3492277926546317,8.766347058971814,,899.498,861.693,-15.775652132986579,-7.541165219786308,-17.516043209856733,1.7403910768701527,-7.528178792260108
108.19610300000001,3.990060320280471,4.718250993187419,,900.134,865.562,-11.905284230863913,-6.902559485599568,-13.498377123228284,1.593092892364371,-3.7755317045352625
108.296096,4.746724336551092,22.034997169975185,,901.598,869.44,-8.025916414615494,-5.4359539152435445,-9.280728069692481,1.254811655076987,0.6554122545111163
108.396088,4.974251762495079,11.842392457574944,,899.665,871.465,-5.99954861584547,-7.366348378429734,-7.699617155703562,1.7000685398580928,1.9877886485582623
108.49608500000001,4.684325457700506,1.7644906758260819,,900.265,869.43,-8.033180752479552,-6.76374271881366,-9.594254737665512,1.5610739851859592,0.29001106012500877
108.59607799999999,5.309172074077225,8.7193143262501,,902.239,872.864,-4.597812947628995,-4.787137170912047,-5.702971188399127,1.105158240770132,3.949046352712225
108.696073,5.365313082760988,4.2612194229140785,,900.338,873.449,-4.011445119219729,-6.68553157838096,-5.554479242911907,1.5430341236921779,4.277802125331289
108.79606600000001,5.096707493861139,19.694167065513945,,899.834,872.206,-5.253077321967567,-7.186926045449013,-6.911761040968219,1.658683719000653,2.7048763803382645
108.896067,4.457003913425909,16.482424383526954,,900.421,868.159,-9.298709419083707,-6.597320311545445,-10.821397093061691,1.522687673977984,-1.0411597127750367
108.99606,3.7473408196188625,3.8374415083505764,,901.463,863.96,-13.496341629430162,-5.552714793583618,-14.778084870742742,1.2817432413125784,-5.1968712714675185
109.09605400000001,3.5445519965858225,11.456758137956985,,902.753,862.326,-15.128973829897063,-4.260109257049294,-16.112569969451936,0.9835961395548733,-6.384381039421129
109.19604700000001,3.211519019003743,19.590549568704983,,901.276,860.897,-16.556606047842024,-5.7345037540568455,-17.88027998662164,1.3236739387796161,-8.334586716510941
109.296044,5.798522720931758,8.51971616904491,,898.006,876.668,-0.7842382148711522,-9.00189815432202,-2.861555970890095,2.077317756018943,6.814631666551231
109.396039,6.823445451635198,1.6028417251778762,,900.525,882.253,4.802129586942897,-6.4802926141856005,3.3064350425833773,1.4956945443595198,12.81647011062427
109.49603,6.004727400091005,10.631471427404072,,902.426,876.904,-0.5455026697568428,-4.576687185760306,-1.6021193784319068,1.056616708675064,8.02214432448233
109.596027,5.3918557758546255,7.1126367815596945,,901.681,873.635,-3.8131348481839495,-5.319081608480474,-5.040989215401431,1.227854367217481,4.433233311552801
109.69602,4.5308511421765525,13.011603627679893,,898.069,869.326,-8.120767085124726,-8.92847614291145,-10.181149620545764,2.0603825354210374,-0.6087181996478277
109.796017,3.500768544073997,2.8078627166692023,,897.944,863.455,-13.990399271150295,-9.05087058060144,-16.07901280654552,2.0886135353952247,-6.640772278123939
109.896011,2.3333767110266184,0.847699539160116,,896.797,856.799,-20.645031502010852,-10.195265103945303,-22.997606393565178,2.3525748915543256,-13.476894624704984
109.996001,2.4215554194697555,8.174690375942028,,899.832,856.732,-20.71066379138449,-7.157659738998632,-22.362597063941344,1.6519332725568532,-12.96052949157978
110.095997,2.453736218949713,12.092136058714635,,903.636,855.974,-21.46729600248625,-3.3510542251992774,-22.24121322962441,0.7739172271381591,-12.772082154337827
110.195993,3.1517728949921944,2.7113483381973302,,902.609,860.4,-17.039928217387455,-4.375448718884513,-18.0501280850655,1.010199867678044,-8.684453660851961
110.295991,3.4419542516599537,4.548899835987297,,896.328,863.494,-13.944560408730922,-10.653843167943023,-16.402909039331078,2.458348630600158,-6.985182515790622
110.39598299999999,4.91088991308402,15.309194039037001,,895.854,872.292,-5.145192685943925,-11.125237780821749,-7.712271268290081,2.567078582346156,1.616748401044326
110.495975,7.7119156948642695,3.2036686114053987,,897.779,888.211,10.77517503304432,-9.197632401185047,8.652710016884898,2.122465016159422,18.019257308608765
110.595973,7.4728006441209525,6.765203656912143,,899.948,886.383,8.94854283030304,-7.026026872697685,7.326971455846137,1.621571374456903,16.619025016831277
110.69596700000001,6.823444778235223,10.66045684736314,,901.634,882.166,4.732910569049523,-5.337421455918275,3.500826007696467,1.2320845613530556,12.816466167265677
110.795958,6.70487557925425,13.817828319919073,,902.443,881.344,3.912278262962559,-4.525816124790026,2.867395264969482,1.044882997993077,12.12213755554826
110.89595299999999,6.423079065488978,4.233701151553767,,902.827,879.593,2.162646007789135,-4.139210696923783,1.2069358352128223,0.9557101725763129,10.471967158252676
110.995951,5.305410594148867,13.261633557665283,,899.671,873.822,-3.6069862101491026,-7.2926051983754405,-5.290045449964637,1.6830592398155346,3.9270195265288192
111.095945,4.901433851864643,13.208840463995735,,902.245,870.863,-6.564618486598761,-4.715999811533948,-7.653368475256541,1.0887499886577805,1.5613747128083242
111.19594000000001,4.197703921920294,3.587712850430223,,901.945,866.845,-10.58125075316957,-5.013394406121165,-11.7385965616258,1.1573458084562298,-2.559592869680524
111.295933,3.8116737972240315,9.510475973604496,,900.578,864.912,-12.512883050895198,-6.377789060303712,-13.984934545116088,1.472051494220891,-4.820144200591269
111.395927,3.4672441609731535,12.791850474220702,,900.406,862.957,-14.466515338742056,-6.54718369591501,-15.977638706193678,1.5111233674516227,-6.837087498072645
111.49592200000001,2.9110734442445954,5.045757826872054,,901.18,859.545,-17.87714761670975,-5.770578312955649,-19.20914236557324,1.33199474886349,-10.093964030450945
111.59591499999999,2.807494124579512,5.737860629303037,,902.255,858.702,-18.718779925832223,-4.692972989590658,-19.80221864200119,1.0834387161689671,-10.700513504039218
111.69591199999999,3.428696883805987,4.016093670581343,,900.367,862.809,-14.610412184042616,-6.578367569489956,-16.128728296121402,1.518316112078786,-7.062816251163574
111.79590300000001,4.090096468814918,2.596374569260437,,898.076,867.212,-10.206044528118468,-8.866762313203026,-12.252192404205408,2.0461478760869394,-3.1897306640422185
111.895904,3.8012796426066586,9.291108101912462,,897.535,865.689,-11.72767673921578,-9.405156803852265,-13.898008484590305,2.170331745374524,-4.881011263938935
111.995895,2.9730598527352816,1.203056243361642,,898.091,860.703,-16.712309090889562,-8.846551562533705,-18.753795237960112,2.0414861470705516,-9.730978218599471
112.095892,3.8897854510543155,7.622999527863566,,897.734,866.206,-11.207941364296062,-9.200946172370891,-13.33117072135224,2.1232293570561787,-4.362730667995539
112.195894,5.093731555903751,15.438113970426045,,896.732,873.471,-3.941573573113601,-10.200340659420135,-6.295319171516892,2.3537455984032913,2.6874496043435805
112.295891,5.91465930697965,9.705119900381986,,895.552,878.611,1.1997941458814694,-11.377735284227015,-1.4255244769979942,2.6253186228794636,7.494715155798504
112.39588400000001,4.605955268266337,10.955181253906495,,894.14,871.249,-6.160838193632685,-12.787130020736072,-9.11124203705776,2.9504038434250752,-0.16891642945506202
112.495885,3.7193640661436853,4.798491472641237,,893.148,866.354,-11.05447042752553,-13.776524556294248,-14.233083964421732,3.178613536896203,-5.360700162678105
112.59588000000001,4.468982888623821,0.627056965058955,,894.681,870.359,-7.048102747282883,-12.240919255663357,-9.872519851557886,2.8244171042750033,-0.9710121087560699
112.69588,4.773810679414966,1.186654417501623,,896.401,871.822,-5.583735002451817,-10.518313832245553,-8.010822991271276,2.427087988819459,0.8140269959347561
112.795873,6.8865751612445285,4.683029510057718,,897.297,883.95,6.5456326428382,-9.619708598691432,4.325813258736924,2.2198193841012768,13.186150972162388
112.89587300000001,7.902888234889805,2.519029271087643,,898.568,889.689,12.286000380070845,-8.346103190242957,10.359945605960288,1.926054774110557,19.137572180697585
112.995869,7.254609307963521,3.8601380046559406,,897.452,886.107,8.705368058795102,-9.459497893495154,6.52250222012958,2.182865838665523,15.341319771076265
113.095868,7.988475648996932,0.872976912090363,,898.521,890.244,12.84373577475219,-8.38789252606989,10.908042043505038,1.935693731247152,19.638762969943123
113.19586199999999,8.248258475841553,27.768454804388202,,899.939,891.39,13.991103418523949,-6.967287296398467,12.383080674284926,1.6080227442390234,21.16002355921301
113.295862,10.02303983883075,10.224125517927217,,900.571,901.728,24.330471140560007,-6.332681917888408,22.868823875161894,1.4616472653981116,31.552954357910494
113.395857,11.515610996031214,6.229961571275241,,898.528,910.887,33.49083879041109,-8.373076677131621,31.558562422231148,1.9322763681799409,40.293292222845956
113.495858,11.497366857067792,7.010726329699572,,896.339,911.38,33.98520651852607,-10.559471287537235,31.548625319547664,2.4365811989784047,40.18645648652218
113.595854,11.185286780637655,8.093542207853165,,895.052,909.793,32.39957417445646,-11.843866035695328,29.66673974055623,2.732834433900228,38.358948768879785
113.69585400000001,10.96663533940604,10.530322577716658,,895.321,908.549,31.156941881295893,-11.57226068712373,28.4867548252768,2.6701870560190932,37.07854919677233
113.795845,11.351822289621081,12.591343596634852,,895.72,910.653,33.26230946124326,-11.170655580517177,30.684754995137773,2.5775544661054894,39.33416298764728
113.895849,10.394996942338421,17.92944216246249,,895.132,905.287,27.897677215192743,-11.756050142701156,25.185098035694935,2.71257917949781,33.7310955743183
113.99584200000001,11.551449068264775,14.212036698752136,,895.352,911.946,34.558044814896334,-11.533444998955815,31.896810826617475,2.661233988278858,40.50315616014514
114.095838,19.458146080719033,5.431688835181548,,896.439,958.1,80.71341245183191,-10.443839784534589,78.30350234199689,2.4099101098350304,86.8039324756588
114.195835,23.58254729792296,2.077403553767694,,896.944,982.071,104.68578009864575,-9.936234551544317,102.39295213396295,2.2928279646827954,110.95598710635926
114.29583199999999,22.46950626384808,6.814710872072352,,897.621,975.503,98.11914774166064,-9.256629326038137,95.98307473631937,2.1360730053412778,104.43813725483285
114.395832,20.929912474631884,1.03207072407672,,898.106,966.309,88.92651542190674,-8.769024029857292,86.90291145816326,2.023603963743477,95.42243986071631
114.49582799999999,18.705193482818796,1.7507947184939912,,897.382,953.556,76.17488304364701,-9.490418845372574,73.9848851047968,2.189997938850208,82.39472218763964
114.595828,16.443814740805824,3.5490152088552747,,898.217,940.053,62.67325071629523,-8.652813564160283,60.676451382860215,1.996799333435013,69.15232891853168
114.69582399999999,14.153731815593575,7.142514725129619,,899.369,926.486,49.10761833043762,-7.498208394643598,47.3771354990105,1.730482831427115,55.741847007158064
114.79582099999999,11.948166712938717,2.627486698055757,,898.099,913.794,36.416985954457914,-8.76560320655824,34.394171023813406,2.0228149306445067,42.82629247073508
114.895819,10.238508349876678,4.55471102185437,,896.707,904.214,26.838353588356085,-10.15499799990414,24.495066542185928,2.343287046170159,32.81471502956138
114.995814,10.151822606232669,8.321591474034896,,900.183,902.834,25.459721177425422,-6.676392878891647,23.91879494874805,1.5409262286773704,32.30709253942635
115.095814,9.057716376342201,8.730414977958063,,904.461,895.552,18.179088831078957,-2.3957876351009872,17.62550948521538,0.5535793458635745,25.900122886260878
115.195808,7.856341267692652,6.865134652454769,,905.749,888.148,10.776456398874416,-1.105182555108513,10.5205627376515,0.2558936612229151,18.8649980940763
115.295807,6.641146229314861,5.4911169576482575,,905.9,881.11,3.73982403125342,-0.9515773523384041,3.5193603173163575,0.22046371393706235,11.748945264047915
115.39580199999999,5.161540242231133,9.24985859927158,,902.196,873.227,-4.1418083948721005,-4.65297226126097,-5.216020706788097,1.0742123119159965,3.0845300556303354
115.495801,4.1938933554064475,7.7205666588217685,,897.616,868.731,-8.636440770090758,-9.230367073458979,-10.766456231757035,2.1300154616662765,-2.5819071416850123
115.595797,4.142686135194762,7.726069151970986,,897.109,868.474,-8.89207319013724,-9.734761971296962,-11.138430314191076,2.2463571240538376,-2.8817711740395997
115.69579399999999,5.5285440878418965,3.8860201993660946,,898.265,876.438,-0.9267056003061498,-8.576156850566917,-2.9058236099790733,1.9791180096729237,5.233665520893687
115.795795,7.520091579292734,2.0809352059277337,,901.378,887.307,9.94366204043115,-5.4605516331130275,8.683176776441499,1.260485263989651,16.895955700742796
115.89578900000001,7.632949446411611,4.187943007824549,,902.732,887.772,10.410029581635968,-4.10394660550628,9.462453280031951,0.9475763016040156,17.556839360845906
115.995791,7.307399912398677,2.216186332021188,,902.468,885.85,8.489397228451594,-4.3653413769689,7.481528678885256,1.0078685495663375,15.650455932948013
116.095785,8.03656908907562,2.66980428421362,,902.679,890.189,12.829764762058971,-4.151736364329395,11.87116547031288,0.958599291746092,19.920393037191094
116.19578299999999,7.715620512139749,6.117418084954808,,901.893,888.413,11.055132346572464,-4.935131254966677,9.915838396190196,1.1392939503822674,18.040952324326657
116.295779,7.088204170030268,1.155111501478152,,903.389,884.513,7.156499899935056,-3.436526205190944,6.362868055772795,0.793631844162261,14.366868991305191
116.395778,6.290995203354991,1.815540880863525,,902.068,880.07,2.714867490526899,-4.754921084744524,1.6171400803151572,1.0977274102117418,9.698498117271098
116.49577099999999,5.997296744161734,4.159166597516951,,902.115,878.46,1.106234995264117,-4.7053161280900895,0.019949261295685528,1.0862857339684315,7.978631194092136
116.59576799999999,5.454321935143678,8.26528224069358,,903.127,874.966,-2.386397449093238,-3.690711074713704,-3.2386585347502095,0.8522610856569719,4.799028493026931
116.695766,5.5175222240549235,8.387595439938812,,902.826,875.528,-1.8230298835733265,-3.9891060027696312,-2.744117521851761,0.9210876382784345,5.1691226594463835
116.79576399999999,5.924666338280574,4.251740848062606,,903.313,877.717,0.3673376781476918,-3.4995009383093247,-0.4408196601676817,0.8081573383153735,7.553315266200687
116.895764,5.30431114515721,14.106154680359637,,899.705,875.041,-2.307294736578001,-7.104895829230486,-3.947057701697555,1.6397629651195542,3.9205812702312977
116.99575999999999,4.137709455944477,3.442404959149194,,896.529,868.857,-8.489927209805955,-10.27829083183974,-10.861652475889404,2.3717252660834487,-2.9109140781370475
117.09575500000001,3.2444571115011063,2.168295430847406,,896.69,863.716,-13.629559700508139,-10.114685867983326,-15.963548515347734,2.333988814839594,-8.141704751946229
117.195754,2.576521160183576,3.2818695546742678,,896.161,859.839,-17.505192140305894,-10.641080807406865,-19.960597057067687,2.4554049167617937,-12.053066604604766
117.29575,2.1181569553241064,6.747396099274749,,898.934,856.645,-20.697824624929467,-7.865475832466473,-22.513019860150283,1.8151952352208154,-14.737198611536066
117.395753,1.2436347535605417,15.364396707628188,,896.507,851.993,-25.348457017621968,-10.289870682654396,-27.72285324469204,2.374396227070072,-19.858307562976307
117.495745,1.1739709717951592,11.829988625768257,,896.993,851.606,-25.734089564545457,-9.801265826883423,-27.99578619569438,2.261696631148924,-20.266251255738418
117.595745,1.8312464123174401,11.330385818001483,,897.798,855.175,-22.16372200586227,-8.9936607701909,-24.239139760577377,2.075417754715109,-16.417316219860957
117.69573799999999,2.4572105759755343,6.174788200416393,,898.884,858.727,-18.610354546706617,-7.905055903335551,-20.434679159052507,1.8243246123458892,-12.751736689317555
117.795736,2.572976721937709,7.958545128952596,,900.074,859.032,-18.303987022971683,-6.712450913711223,-19.853230250356454,1.549243227384771,-12.073822457791946
117.895739,3.849135290642669,9.973176662959556,,903.228,865.919,-11.41561943465831,-3.5558458013186964,-12.23677304842692,0.8211536137686103,-4.600773681588286
117.99573600000001,6.802229963914584,10.41952235684104,,905.247,882.643,5.309748067803866,-1.534240852711605,4.954889576012117,0.3548584917917495,12.6922344721738
118.095729,5.909165798350167,13.326781766526533,,904.315,877.775,0.44311551176576813,-2.4636360157884383,-0.12611346384885436,0.5692289756146225,7.462545753854757
118.195728,4.302275138958901,6.004582970710875,,901.55,868.894,-8.436516966018303,-5.2260310300479205,-9.642908667718409,1.2063917017001056,-1.9472349506254343
