Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
104.696749,3.766726020740836,4.754184043595874,,1001.0,915.455,-2.7837389362115346,7.433345332050294,-2.9763209600466043,0.19258202383506967,-3.8326688703224328
104.796737,3.610564701371584,0.850453490742363,,1000.83,914.837,-3.3939025166034753,7.270235882457541,-3.5822639195955723,0.18836140299209692,-4.666270655032989
104.896732,4.261563672677302,0.158365432534977,,1000.56,918.02,-0.20306654791568235,7.007126356925255,-0.38461972765511754,0.18155317973943516,-1.191185361715247
104.99673,4.414673897262725,1.299000209014467,,1000.168,919.033,0.8177686563753923,6.62201647978236,0.6461805815294028,0.17158807484598942,-0.3738705683505259
105.09672599999999,4.4546104946549,0.39304477874418,,1000.192,918.976,0.7686027046137269,6.652905906552633,0.5962153348232717,0.17238736979045527,-0.160685773320294
105.19672100000001,5.9723890235115995,1.481870552615883,,1001.135,927.294,9.094435675315708,7.602794706203213,8.897468978721555,0.1969666965941535,7.94133907867662
105.29671499999999,8.467849153949759,0.297537829627356,,1001.463,940.367,22.175267568638446,7.937682878796295,21.969635304201102,0.20563226443734375,21.262307592579166
105.396714,10.337466631916636,0.11744850652411501,,1001.445,950.524,32.34009885459136,7.926570837658915,32.1347541253799,0.2053447292114602,31.24247728283415
105.496708,18.550805894543295,0.243381448594527,,1001.431,994.125,75.94892875016558,7.919457894033258,75.743768075515,0.20516067465057303,75.08594822309675
105.596698,28.407621417595323,1.074892936177449,,1000.522,1046.881,128.7127573339269,7.017344116914842,128.53093975938455,0.18181757454236178,127.70242869832981
105.696693,28.913090200289883,1.9210862503181492,,999.036,1049.313,131.15258531063046,5.538230126162034,131.0090412962901,0.14354401434035807,130.40066204492013
105.796689,25.90761882981253,1.555212327253044,,999.37,1033.427,115.27441236717914,5.879115646316336,115.12204759760343,0.1523647695757113,114.35721217880877
105.896689,22.00210169467556,1.8771873148105018,,999.465,1012.368,94.22323873844675,5.981000883954721,94.06823758600885,0.15500115243790263,93.50924504317203
105.996679,18.485480582176482,1.060953374664264,,999.247,993.725,75.58806332895836,5.769884875239086,75.43852501530077,0.14953831365759193,74.73723640895673
106.096676,15.46655999579454,2.570205537956007,,998.573,977.393,59.26388746919963,5.1027687906356505,59.13161145431375,0.13227601488587967,58.62199353785342
106.196672,12.824525819817024,0.730261333882458,,998.756,963.415,45.29371053325781,5.292652079409322,45.156521097547255,0.13718943571055506,44.51860088430242
106.296664,10.454584253248504,2.432568021016809,,994.98,950.481,32.36753228663406,1.5235345351406977,32.32787255325941,0.03965973337465025,31.867660641668678
106.39666199999999,8.672585911693423,0.946882628049657,,996.237,941.108,23.002353511663273,2.7874168461584077,22.92998955398853,0.07236395767474216,22.355209005940154
106.496655,7.34521631506804,2.240484774019245,,998.49,933.909,15.811173348106195,5.047298255429951,15.680332689035962,0.1308406590702321,15.269602472986392
106.596653,5.81652414994684,3.591888646117692,,997.9,925.827,7.736992578128024,4.464179451189921,7.621240703829304,0.11575187429872016,7.109319745706948
106.69664900000001,4.458341978989709,5.235657410970657,,998.036,918.422,0.339810654454368,4.607059951764882,0.22036160368741298,0.119449050766955,-0.1407668073837911
106.796639,3.4453754183568295,1.659904041684084,,995.009,913.017,-5.057372735403646,1.5869394820358593,-5.098673135466103,0.04130040006245685,-5.54806444169121
106.89663499999999,2.7519636464179764,6.895366946363634,,996.097,909.198,-8.868556653231849,2.681818867674224,-8.938188157145763,0.06963150391391519,-9.249552703715654
106.99663000000001,1.9743045330476614,0.34202676179037,,995.748,905.106,-12.952741646125446,2.3396976271071708,-13.013520419297112,0.060778773171666654,-13.40076010526867
107.09662399999999,1.4921133515688179,5.2876244434472754,,995.495,902.392,-15.658927713927142,2.0935757603964475,-15.713337836581353,0.054410122654211926,-15.974735729168273
107.196623,0.9047834936484146,2.256743663337093,,995.678,899.318,-18.725114387705958,2.283453680266689,-18.784437792259077,0.05932340455311829,-19.109950132797646
107.296613,0.3568169269738486,3.069492951061488,,997.071,896.307,-21.728302761151326,3.6833304238778055,-21.82384938254706,0.09554662139573356,-22.035040096090917
107.39661199999999,-0.20480963818700737,2.014846582657296,,997.248,893.359,-24.668491427902723,3.8672072292130224,-24.76879604633097,0.10030461842824602,-25.03304823888797
107.496607,-0.0025478482836198534,9.357260644754712,,996.262,894.302,-23.71768140339134,2.8880832022816776,-23.792650204144767,0.07496880075342832,-23.95335840453445
107.59659699999999,0.15318395119960493,12.660722452090775,,997.867,895.21,-22.80187276545996,4.499958274441042,-22.918550452748228,0.11667768728826648,-23.122049431801962
107.69659200000001,2.3328582911278963,3.008575730656494,,997.787,906.742,-11.262064733039324,4.426833133312584,-11.376850233850579,0.11478550081125562,-11.486771072276342
107.79658900000001,1.9688763616885148,6.715538852429817,,998.453,904.842,-13.154257540359822,5.099707572626244,-13.286454343154878,0.13219680279505572,-13.429736124112363
107.89658299999999,1.3232595224092192,1.731193212096696,,997.736,901.285,-16.703451577650753,4.389581248703848,-16.817273148530223,0.11382157087946929,-16.87609116027747
107.996581,0.7480429394532018,9.39518120576638,,997.558,898.227,-19.753646298350077,4.218454642768052,-19.86303979641339,0.10939349806331346,-19.946643919974868
108.096576,-0.01866085993661085,8.766347058971814,,998.893,894.085,-23.88784224872586,5.560327273708367,-24.031958048954387,0.14411580022852796,-24.03937096721801
108.196572,-0.6538218330523251,4.718250993187419,,997.236,890.661,-27.304039116444187,3.9101994165058613,-27.405456200901998,0.10141708445781202,-27.429911742016337
108.29656200000001,-0.9715904767295277,22.034997169975185,,997.415,888.893,-29.06423744754386,4.0960705901779875,-29.170464135318138,0.10622668777427886,-29.126186527374777
108.396556,-1.2911467226127809,11.842392457574944,,999.283,887.238,-30.711436461623748,5.970941481972659,-30.866177316931232,0.15474085530748294,-30.832003678251997
108.49655800000001,-1.8850697716555986,1.7644906758260819,,999.364,884.0,-33.941635846677855,6.058812366686993,-34.09865044938895,0.1570146027110929,-34.00241307068386
108.596552,-2.2592135211556394,8.7193143262501,,996.809,881.933,-36.00083685065249,3.5106821450464167,-36.09191602441746,0.09107917376496484,-35.99962274194733
108.69654700000001,-2.3537572419241437,4.2612194229140785,,995.165,881.322,-36.60403877136446,1.8735514354718816,-36.65275554360852,0.04871677224406565,-36.50430478923105
108.79654099999999,-1.36663600064594,19.694167065513945,,996.16,886.608,-31.310241764656666,2.8754201006156563,-31.384882894935075,0.07464113027840842,-31.234971565236584
108.896537,-1.001901505024546,16.482424383526954,,995.025,888.467,-29.443445596492438,1.7472883465867426,-29.48889518448705,0.045449587994610505,-29.28798925410119
108.996531,0.7102857737844083,3.8374415083505764,,993.593,897.556,-20.34665057860434,0.3221558986895161,-20.35522343303992,0.008572854435581466,-20.14819473175237
109.096523,3.5545304396082114,11.456758137956985,,994.342,912.704,-5.190856710806202,1.0780227570023726,-5.218988379428655,0.02813166862245323,-4.965386087712172
109.196519,5.082645087860482,19.590549568704983,,994.939,920.859,2.9719364746689507,1.681889333598292,2.928179151825244,0.04375732284370679,3.191813807694535
109.296515,8.420073202030794,8.51971616904491,,993.782,938.594,20.71472866614795,0.531755353815015,20.700732215279498,0.01399645086845006,21.00727568745212
109.396511,11.089509353765646,1.6028417251778762,,995.758,952.874,35.002519863757925,2.514620817697164,34.937214777328705,0.06530508642921702,35.25694230941074
109.496505,9.893177341979154,10.631471427404072,,995.863,946.443,28.579309911824907,2.626485587992306,28.511110212102096,0.06819969972281135,28.870825029154524
109.596499,9.233772063884677,7.1126367815596945,,999.116,942.984,25.1280989663162,5.886349802065297,24.97554700569416,0.15255196062204004,25.35086618859578
109.696496,10.251275137399125,13.011603627679893,,998.068,948.343,30.494887260998894,4.845213665875349,30.369275743666602,0.12561151733229295,30.78238009649586
109.79648900000001,9.291131144831773,2.8078627166692023,,996.686,943.157,25.316674250818437,3.4700766989909653,25.226645783756165,0.09002846706227079,25.657053613497055
109.89648600000001,7.6014049525762575,0.847699539160116,,996.833,934.097,16.264460558903465,3.623939450538046,16.17045073859797,0.09400982030549576,16.637158192366837
109.996481,5.974416087356581,8.174690375942028,,996.288,925.372,7.547245718158706,3.0858015087677586,7.467160757627435,0.08008496053127057,7.952159709840109
110.096473,4.54896574295246,12.092136058714635,,996.183,917.717,-0.09997034906984936,2.9876628051426906,-0.17751587206971714,0.07754552299986778,0.3429901926317491
110.196465,3.3503874681913963,2.7113483381973302,,996.427,911.299,-6.5101874090746605,3.238523545588464,-6.594224205709824,0.08403679663516336,-6.055117821514877
110.296463,2.7076716158813645,4.548899835987297,,996.653,907.831,-9.97040499480454,3.471384141777321,-10.060467293262164,0.09006229845762442,-9.485987154019384
110.396458,3.045382755206989,15.309194039037001,,999.75,909.688,-8.105623806608833,6.575243976263096,-8.276001595945772,0.17037778933693826,-7.683257709906439
110.49645,2.009664101078693,3.2036686114053987,,1000.029,904.123,-13.662843844271492,6.86110304914132,-13.840618524249377,0.17777467997788557,-13.212007864084251
110.59644899999999,1.6593492846007634,6.765203656912143,,999.253,902.208,-15.570064329667389,6.091962046385447,-15.727936713637767,0.1578723839703792,-15.082016758771216
110.696438,1.7122484733686927,10.66045684736314,,1001.154,902.495,-15.27528658515564,7.999819802024376,-15.482526704894743,0.20724011973910236,-14.799636599940609
110.79643399999999,1.2398443019432472,13.817828319919073,,998.181,899.873,-17.88950928820293,5.033677482075177,-18.019997496081267,0.1304882078783355,-17.32136837062198
110.896433,0.6735804423407523,4.233701151553767,,995.787,896.742,-21.012732749936276,2.6465348121807892,-21.081451243473342,0.0687184935370669,-20.344130767150958
110.996429,0.2325607639882126,13.261633557665283,,998.544,894.438,-23.308957436825835,5.4103913809427695,-23.44919349522643,0.1402360584005945,-22.698329569082567
111.096422,0.15378277908777976,13.208840463995735,,995.613,893.893,-23.846183348655927,2.4862471884561046,-23.91075423892873,0.06457089027280428,-23.118852839980548
111.19641800000001,0.282575994539603,3.587712850430223,,995.876,894.569,-23.162410018822015,2.7561026461428355,-23.233963690117907,0.07155367129589207,-22.431344213049783
111.296408,-0.05933232308835606,9.510475973604496,,995.209,892.675,-25.04863814678083,2.095957137057326,-25.103109889948108,0.05447174316727825,-24.256478535257422
111.396402,-0.6764413641171154,12.791850474220702,,994.36,889.344,-28.371866955111045,1.2538113467786616,-28.40454733006424,0.03268037495319643,-27.55065663288358
111.496397,-1.0927811299963026,5.045757826872054,,995.893,887.106,-30.602096676910605,2.7936650696717606,-30.674622313644765,0.07252563673415811,-29.773112060928597
111.596396,-1.3521222291161685,5.737860629303037,,995.821,885.709,-31.991327079007306,2.7285185113618127,-32.062166983108945,0.07083990410163794,-31.157495876000823
111.69639,-1.1666167467294462,4.016093670581343,,995.752,886.638,-31.054558860530506,2.6663710550863016,-31.1237906367772,0.0692317762466972,-30.167252569811055
111.796381,-1.1953764750924378,2.596374569260437,,995.386,886.469,-31.215791865861434,2.307222838015946,-31.27573032124617,0.05993845538473411,-30.32077433171736
111.89637699999999,-0.8994409993367569,9.291108101912462,,994.521,887.962,-29.715025473487913,1.4490744083709615,-29.752758476291163,0.03773300280324928,-28.74104676700727
111.996377,0.1784741756988743,1.203056243361642,,994.661,893.719,-23.950259761084226,1.5959256976029792,-23.991792688500656,0.04153292741643131,-22.987048162835528
112.096368,2.2392779279970365,7.622999527863566,,994.666,904.65,-13.01149573799239,1.6077758151311627,-13.053335299102676,0.04183956111028537,-11.986310638379075
112.19636100000001,2.4168923288332844,15.438113970426045,,993.873,905.583,-12.070732549862782,0.8216255146393223,-12.09222968230171,0.021497132438926623,-11.038190565332709
112.296359,2.3287341761573557,9.705119900381986,,994.051,905.041,-12.604969963760936,1.0064750016196058,-12.63125026234695,0.026280298586012135,-11.508785932381777
112.396355,1.4871866737353427,10.955181253906495,,994.562,900.574,-17.06420852299732,1.524323796618205,-17.10388867930547,0.0396801563081519,-16.001034734909688
112.496352,0.7898221922112323,4.798491472641237,,995.927,896.804,-20.82644799457796,2.8961721051607583,-20.90162610381826,0.07517810924029693,-19.723622881194984
112.59634799999999,0.16863630315275532,0.627056965058955,,996.767,893.529,-24.093688533591944,3.743019790321796,-24.190779677299208,0.09709114370726331,-23.039563524163952
112.69633900000001,-0.13636910859058082,1.186654417501623,,996.269,891.798,-25.816930450214727,3.2518665782777134,-25.90131251122309,0.08438206100836382,-24.667707142587332
112.796337,-0.8164970899638291,4.683029510057718,,995.369,888.171,-29.436172813296025,2.3587132907456407,-29.49744363586456,0.06127082256853404,-28.29828545349241
112.896334,-0.9695619725566751,2.519029271087643,,995.397,887.257,-30.34241624342235,2.39355937997243,-30.40458874355067,0.0621725001283191,-29.115358207624325
112.996329,-1.1061110014231965,3.8601380046559406,,998.565,886.645,-30.94666081799039,5.5684047775650924,-31.090985631744633,0.14432481375424341,-29.844267995421866
113.09631900000001,-1.5242353127371648,0.872976912090363,,999.248,884.325,-33.25890676944482,6.258249278254539,-33.421082002566486,0.16217523312166537,-32.076249471692776
113.196318,-1.7019528100011174,27.768454804388202,,997.252,883.368,-34.208153012043454,4.269093840378446,-34.318856850209315,0.11070383816586102,-33.024919881829526
113.296314,-1.5254086842915353,10.224125517927217,,997.275,884.197,-33.37140047620949,4.2989376425761066,-33.48287655273372,0.1114760765242363,-32.08251302418966
113.396308,-1.5346694617075747,6.229961571275241,,996.908,884.19,-33.37064908421394,3.938780753375113,-33.472805739471674,0.10215665525773548,-32.13194780492152
113.496303,-1.189386956926675,7.010726329699572,,996.96,885.912,-31.640898603360256,3.9976233781339943,-31.74457787063791,0.1036792672776561,-30.288801798104664
113.596296,-1.2278186457675937,8.093542207853165,,995.587,885.732,-31.813149266033406,2.631465311617035,-31.881477821106873,0.06832855507346854,-30.493953269266854
113.696292,-1.4528186965854477,10.530322577716658,,995.283,884.392,-33.145400684628385,2.3343068959816264,-33.20603996721748,0.060639282589090716,-31.69502178405208
113.796289,-1.9018799900146641,12.591343596634852,,995.927,882.081,-35.44865301405616,2.985147994402155,-35.526133463802125,0.07748044974596288,-34.09214737929556
113.896281,-1.749216335106546,17.92944216246249,,995.026,882.733,-34.78890671900547,2.09098819647852,-34.84324988584423,0.054343166838765326,-33.277216411077184
113.996276,-0.16377527819014737,14.212036698752136,,996.016,891.3,-26.214161179567554,3.0878280495323907,-26.294298578876663,0.08013739930910775,-24.814003498064828
114.09627099999999,1.921936713447377,5.431688835181548,,996.686,902.303,-15.203416628038553,3.7646673483777704,-15.301067924054335,0.09765129601578147,-13.680303772397759
114.196269,3.263486311461673,2.077403553767694,,995.836,909.529,-7.969672831988873,2.9215062982239033,-8.045506488921527,0.07583365693265427,-6.5190032422829916
114.296264,3.5884453530706515,6.814710872072352,,996.36,911.121,-6.369930255929603,3.4523444887702226,-6.4594998842413505,0.08956962831174774,-4.784345529750794
114.39625500000001,5.502384364798109,1.03207072407672,,996.256,921.43,3.946811022939414,3.3551818517348693,3.8597555754556536,0.08705544748376075,5.432416101409655
114.49625400000001,6.108444938990408,1.7507947184939912,,997.062,924.522,7.0465519337219575,4.1680192076867115,6.938463503201084,0.10808843052087377,8.667616587227783
114.59625,5.1379677289217875,3.5490152088552747,,999.717,919.513,2.045291624961237,6.829855804512476,1.868325498824317,0.17696612613692023,3.4871305513662527
114.696242,3.654922510128547,7.142514725129619,,999.257,911.413,-6.046969980513495,6.376691573946573,-6.212210027005174,0.16524004649167845,-4.429485075255577
114.796239,2.4616249251643234,2.627486698055757,,998.28,905.128,-12.32423218607937,5.406527131293728,-12.464368253138863,0.14013606705949247,-10.799404339096245
114.896235,1.6204181239105984,4.55471102185437,,999.666,900.495,-16.94949545595182,6.799362066420372,-17.125672525986268,0.17617707003445018,-15.289834451163003
114.996231,0.9322355900646674,8.321591474034896,,999.22,896.927,-20.50975971261937,6.360196447731255,-20.67457293115175,0.16481321853238082,-18.963408616248827
115.096222,0.30528001179263614,8.730414977958063,,997.272,893.345,-24.08402534268498,4.419029933580305,-24.198608927865266,0.1145835851802841,-22.310148328059366
115.19621799999999,0.995871841094943,6.865134652454769,,994.725,897.089,-20.332291572516283,1.8788632074223415,-20.38114579219496,0.04885421967867599,-18.623713148476213
115.29621499999999,1.90025416936054,5.4911169576482575,,993.721,901.7,-15.713558711439191,0.8816959959108317,-15.73661022791862,0.023051516479427988,-13.796046950803637
115.396212,2.9447597320446963,9.24985859927158,,993.494,907.399,-10.006826836674009,0.6615282307521966,-10.024181291083156,0.017354454409147086,-8.220391566291969
115.496208,2.3409958481314956,7.7205666588217685,,991.787,903.936,-13.46209602540057,-1.038640156325073,-13.435456915065442,-0.026639110335127107,-11.443332133179368
115.59620100000001,3.4351157848554896,7.726069151970986,,991.871,909.913,-7.477366432057011,-0.9478093018801701,-7.453077661315404,-0.024288770741606618,-5.602831197195949
115.696192,9.620554808245787,3.8860201993660946,,994.115,942.789,25.40636202085807,1.303020862486278,25.3724083002576,0.03395372060047026,27.415543839226288
115.79619,14.883772650663758,2.0809352059277337,,994.53,971.034,53.65909002901981,1.7248509515479782,53.614221031159,0.044868997860813435,55.51102743581238
115.89618899999999,14.427959126601067,4.187943007824549,,995.979,968.434,51.066817128745924,3.180680555469621,50.98427707758029,0.08254005116563354,53.077857885961095
115.99618099999999,13.701118393912394,2.216186332021188,,994.68,964.663,47.3035427020767,1.8885091279720427,47.25443888451498,0.049103817561713274,49.197923120957384
116.096178,11.27685208891182,2.66980428421362,,993.615,951.487,34.135267676310036,0.8303374886112351,34.11354511279387,0.021722563516164008,36.256993019799125
116.196173,9.545959907375837,6.117418084954808,,994.002,942.403,25.05899151076335,1.224165159407221,25.027078260686405,0.03191325007694317,27.017350210057057
116.296164,7.784090847247209,1.155111501478152,,991.723,932.729,15.392714051166308,-1.0480079961054116,15.419595563765249,-0.026881512598939807,17.61235031071119
116.39616099999999,6.534547638116608,1.815540880863525,,992.654,926.231,8.902436069938517,-0.11018129515264263,8.905050374653301,-0.002614304714783565,10.94218734454635
116.496159,5.3970108408957165,4.159166597516951,,993.203,919.961,2.6401571809897177,0.4456449209069433,2.6283889240661105,0.011768256923607254,4.869923686891985
116.596152,3.897935481039558,8.26528224069358,,990.043,912.027,-5.2861230787711975,-2.707529757429711,-5.216299773696714,-0.06982330507448384,-3.1322621324842572
116.69614299999999,2.9476834138960957,8.387595439938812,,991.815,906.787,-10.518404477507033,-0.9287051252855463,-10.494610046523942,-0.023794430983092196,-8.204784715510378
116.79613800000001,2.3997354783425626,4.251740848062606,,990.062,903.968,-13.329686551963846,-2.6748807731180477,-13.260708072152593,-0.06897847981125262,-11.12977522436892
116.896137,2.4602580718294975,14.106154680359637,,992.195,904.132,-13.157969302134347,-0.5350567009483029,-13.144360919529872,-0.013608382604476527,-10.806700713025146
116.99613000000001,2.9472564273522077,3.442404959149194,,991.114,906.856,-10.42625349959576,-1.609233591129282,-10.384849711004339,-0.041403788591420264,-8.2070640043027
117.096127,3.124077697029668,2.168295430847406,,992.155,907.612,-9.662538372559197,-0.5614107612408361,-9.6482480521734,-0.014290320385796638,-7.26317772969083
117.196123,2.488944589185305,3.2818695546742678,,993.176,904.401,-12.865824306711147,0.46641144758564224,-12.878129918371437,0.012305611660289296,-10.653569757411306
117.296116,2.08132315700619,6.747396099274749,,995.378,902.067,-15.192111456154407,2.6752328989779244,-15.26157254151305,0.06946108535864344,-12.82948601326287
117.396113,1.6959540985591943,15.364396707628188,,995.409,900.164,-17.087399280841282,2.713054070507951,-17.15783902700262,0.07043974616133657,-14.886617293858945
117.49610899999999,1.176268025819497,11.829988625768257,,993.754,897.132,-20.111688166310614,1.0648746211265916,-20.13947961371068,0.027791447400064746,-17.660743687480657
117.59610400000001,0.7361254207745397,11.330385818001483,,993.331,894.925,-22.310978112407383,0.6486945508953568,-22.328000482459487,0.01702237005210304,-20.01026060098128
117.6961,0.6904746577735533,6.174788200416393,,993.815,894.479,-22.74926896479758,1.139513996264327,-22.778991781000613,0.02972281620303314,-20.25394807534898
117.796092,0.29553144285234045,7.958545128952596,,995.74,892.574,-24.646561108784226,3.0713326163172496,-24.72627167219011,0.07971056340588131,-22.362186979498965
117.896084,-0.05983637107880163,9.973176662959556,,996.067,890.471,-26.741854235843903,3.4051506838986825,-26.830202677050934,0.08834844120703163,-24.259169184299786
117.996081,-0.14070417423518164,10.41952235684104,,996.044,890.192,-27.01314796055067,3.388968539942539,-27.10107767252873,0.08792971197806414,-24.690848074495264
118.09607799999999,0.10220814308609492,13.326781766526533,,993.777,891.216,-25.981442668178147,1.1287858435495082,-26.010887882653826,0.02944521447567883,-23.39416242874717
118.19607099999999,0.010351726421925079,6.004582970710875,,992.281,890.84,-26.34973866676296,-0.3603976779035065,-26.34064976181546,-0.009088904947500358,-23.884499428829184
