Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
102.796208,0.7162418695135804,3.324382104572028,,817.161,780.984,-15.211307087200339,4.405109237456713,-20.181688709292597,4.970381622092257,-23.568214947498227
102.89621000000001,0.8057434570863673,3.069261097695924,,817.54,780.81,-15.373067092415113,4.798763826431809,-20.78761536520591,5.414548272790796,-22.69374895358269
102.99620200000001,1.4242250341958762,3.538855035479898,,818.333,789.225,-6.945831359509953,5.606405151350714,-13.271654014212386,6.325822654702433,-16.65093874526458
103.0962,1.7293789480110686,6.211773559292502,,817.715,790.013,-6.145597929611995,5.0030355686361645,-11.790629214943015,5.6450312853310205,-13.66946402757194
103.196201,0.7166893920309572,5.039462581416348,,816.838,780.625,-15.521367169325117,4.140654650677902,-20.193360530842973,4.671993361517854,-23.563842475081028
103.296196,-0.09112538059160742,7.581431337320604,,818.292,772.86,-23.27414017845365,5.609261095188799,-29.603185239409363,6.329045060955712,-31.45651306560614
103.39619,0.008603636324743709,4.050010687146504,,817.9,774.903,-21.218916344482977,5.231855646634813,-27.12212891488894,5.9032125704059615,-30.48212103229105
103.496187,0.9367002171513937,3.195761250339177,,817.566,782.068,-14.04169517770572,4.912438901339101,-19.584504821514525,5.542809643808806,-21.414249489317985
103.59618499999999,4.745200742188405,1.097809146201324,,818.215,821.533,25.43552307808079,5.576010579768649,19.143995095502394,6.2915279825783985,15.79631053841208
103.69618399999999,3.5979689299321125,2.520651130972353,,815.629,805.871,9.785738423601174,3.0045706944033554,6.395606419484476,3.390132004116698,4.587400907168316
103.79617999999999,3.301726482590973,0.695621646023133,,812.519,800.997,4.923950371142837,-0.090881323999497,5.026465458964416,-0.10251508782157889,1.6929947499203712
103.896179,3.3998936537959166,0.613508091304227,,807.924,795.231,-0.8298403457332597,-4.671344589722821,4.440883329929091,-5.27072367566235,2.652126931433861
103.996173,6.308157257719863,1.0622737308623071,,804.256,821.04,24.991365297125753,-8.324820252578547,34.38436290030457,-9.392997603178822,31.067015336686982
104.096171,6.671435793005512,1.241380197850422,,807.213,826.384,30.347568399154056,-5.3533069923480525,36.387760956317344,-6.0401925571632855,34.61639064992818
104.196171,5.90453224020771,0.5346935561626079,,808.318,821.67,25.645768716825955,-4.233805087590667,30.422809705551206,-4.7770409887252505,27.123438896538367
104.296164,5.880246827843616,0.656676721235103,,810.551,822.413,26.400965153153948,-1.986315829858313,28.642128740609838,-2.2411635874558895,26.88616078967412
104.396166,4.275087256963893,0.500511166721241,,808.059,805.446,9.446159660427838,-4.4638368883232715,14.482749140005353,-5.036589479577515,11.203115409044974
104.496163,3.624910403395545,0.7276314126748591,,805.842,795.059,-0.9286494679178077,-6.666370277974693,6.5930930014424876,-7.521742469360295,4.850629783981139
104.59616,3.4030423578147464,2.457753283660059,,805.389,793.9,-2.0754616212803967,-7.104915261885139,5.941098035887331,-8.016559657167727,2.682891018016485
104.696158,1.898072856160757,2.437905982838862,,807.068,779.567,-16.396276677010178,-5.411471682983233,-10.290455986575012,-6.1058206904351655,-12.021257665448527
104.796156,0.13399685542846956,1.077084457067391,,808.208,765.126,-30.825094756191334,-4.257039673204076,-26.02183781987826,-4.803256936313072,-29.256979568910484
104.89614900000001,-0.612097269026156,0.206785248783615,,807.154,755.137,-40.801916466892976,-5.296619940632922,-34.82568479981823,-5.976231667074749,-36.54661495739077
104.99615,-1.6188943394792472,2.497463306451729,,813.234,753.654,-42.272740225149846,0.7977894015560878,-43.17292626364191,0.900186038492068,-46.383421485197005
105.096148,-1.4000226987904882,2.168154914322042,,817.958,759.629,-36.28556736974974,5.536186780120943,-42.5321615341967,6.2465941644469645,-44.24495878296653
105.196141,1.809608631332758,1.9764829646352657,,811.942,785.676,-10.226398142980088,-0.4654280788872711,-9.701276073536269,-0.5251220694438198,-12.885588214080096
105.296137,1.027737252561473,2.214479055920073,,803.526,767.067,-28.82323157033227,-8.867054011624646,-18.81842310708388,-10.004808463248386,-20.524781561296518
105.396137,0.762392202503615,0.273685314321375,,802.865,765.183,-30.695067529640937,-9.513690862958583,-19.960648558807655,-10.734418970833284,-23.117307897666922
105.49613000000001,4.650429163881594,0.751539894637341,,802.058,800.809,4.9430926419963725,-10.306340199739225,16.571870299242807,-11.628777657246435,14.870354645712293
105.59613,6.158159315780911,5.2485125047669445,,801.822,816.704,20.85025064793433,-10.528000000167026,32.72913053670016,-11.878879888765832,29.601475976547054
105.69612699999999,5.007359439552724,5.176678666536126,,800.842,802.929,7.087405273002105,-11.493671686397647,20.05586768045312,-12.968462407451016,18.357704945721956
105.796122,2.831661688375781,11.67059784654558,,800.641,782.848,-12.981443360213348,-11.680355101746386,0.19765687455805292,-13.1791002347714,-2.899724648981904
105.896121,0.8142179761933825,1.8753344231618458,,801.548,762.763,-33.05429452187366,-10.75904937499331,-20.914717997436,-12.139576524437656,-22.61094954214381
105.996117,0.7593489428533083,7.346051703531969,,801.98,764.088,-31.717149061641067,-10.312755495210808,-20.08113292583333,-11.636016135807738,-23.14704175096516
106.096119,-1.012302626689406,3.370663182340866,,808.02,752.227,-43.56600588570575,-4.258472163913211,-38.76113264764426,-4.804873238061489,-40.456779965075214
106.196117,0.02185170530905178,9.17432812532621,,803.159,758.188,-37.59286620764135,-9.105200797263251,-27.319352988715863,-10.273513218925485,-30.3526821460545
106.296109,0.10491173345437227,12.14480404799907,,810.98,766.491,-29.277730268985124,-1.2699416665161607,-27.844862892700245,-1.4328673762848785,-29.541152741532137
106.396108,-1.3700308442277898,3.788122534578888,,822.953,766.897,-28.859596491174557,10.717307094448756,-40.952130018027205,12.092533526852652,-43.9519264734758
106.496102,-0.9544978444934545,1.317449635243416,,804.467,748.801,-46.94346632955853,-7.754456212136347,-38.19401942442104,-8.749446905137487,-39.89200432604037
106.596106,-1.8642484784600497,2.882620875044664,,802.793,739.295,-56.43733796392064,-9.414229439060705,-45.815142878604476,-10.622195085316168,-48.78062869485295
106.696097,-1.7292911094348826,5.679861676148253,,800.918,737.237,-58.48321418272894,-11.275015845426879,-45.76146459219825,-12.72174959053069,-47.46204169498725
106.796093,-2.2074509768433273,6.008688057700425,,802.149,735.188,-60.5200928023371,-10.029812858796731,-49.20332528365601,-11.316767518681099,-52.13385316831781
106.896091,-1.3248177939006245,7.387103307868967,,800.037,740.206,-55.489974185908295,-12.127620894077836,-41.806216938324944,-13.683757247583351,-43.51017704685089
106.99608900000001,0.18684990198809398,1.4391392672216519,,802.215,758.628,-37.05585857510209,-9.935440223079695,-25.845573182370963,-11.21028539273113,-28.740584350181663
107.096089,-1.0727061803544766,3.313663167963516,,808.757,752.52,-43.15174572688352,-3.379270550160527,-39.3388894676816,-3.8128562592019204,-41.04694663165864
107.196083,-1.659867266901175,1.319754782097486,,802.717,741.123,-54.53663660929237,-9.405112995870354,-43.924727749900015,-10.61190885939236,-46.78374323002088
107.296082,-1.2506286671718707,1.7531539596847139,,800.293,741.244,-54.40352988939355,-11.814965990281962,-41.07254607652373,-13.330983812869823,-42.78531986607938
107.396083,0.6478979972057833,3.4936873853635406,,806.488,767.897,-27.73842592990013,-5.605829946670724,-21.413307760316012,-6.32511816958412,-24.235961675198123
107.49607499999999,0.11500946556141835,5.200648129138032,,811.198,766.904,-28.719326061112042,-0.8817064064993474,-27.724510621611913,-0.9948154395001314,-29.442493895552452
107.59607799999999,-0.5558447488918927,12.986721690878463,,805.724,755.245,-40.36622786214514,-6.341592532876575,-33.2109372195938,-7.155290642551335,-35.99700553410029
107.69607099999999,-0.14410936465389412,2.577409874900826,,802.567,754.647,-40.952133872783406,-9.484491277516327,-30.250661252458674,-10.701472620324733,-31.974187595646764
107.796071,-0.3130331651904806,8.92978442369898,,800.453,751.641,-43.946042035963615,-11.584400230266397,-30.8752091885849,-13.070832847378714,-33.6246400975321
107.896063,-0.6851557798509356,15.283689781361625,,802.621,749.435,-46.139954164609776,-9.402321492364422,-35.53119500243261,-10.608759162177167,-37.26042557254242
107.99606299999999,-2.1414198322143774,12.7014606405959,,813.686,748.679,-46.88386832370213,1.6767472012076041,-48.77579624177704,1.8919279180749062,-51.48870270693212
108.096062,-1.7350673539885382,12.495609479886003,,816.351,754.682,-40.86878560047501,4.355804595320251,-45.783536021064805,4.914750420589795,-47.51847789429605
108.196061,0.1519842880807559,3.764894514170922,,814.366,771.825,-23.71370587324975,2.3848508429297226,-26.40459824315542,2.690892369905668,-29.081235220694555
108.296054,0.6519847904947016,7.537954071284742,,818.934,780.932,-14.594629865742263,6.966885114454044,-22.455503413989106,7.8608735482468415,-24.196032084536785
108.396054,1.705453185834806,2.773591566258501,,818.85,792.034,-3.4805560072018125,6.89690924649517,-11.26247468543955,7.781918678237736,-13.903228209516055
108.496047,1.933791919641163,5.764682512331748,,819.779,794.422,-1.0804859871630015,7.839921287846096,-9.926419951150987,8.845933963987985,-11.672268254252625
108.596049,1.1197768980232248,3.887668172717283,,817.729,785.019,-10.471417873573273,5.803923492416629,-17.020103572324533,6.548685698751259,-19.625517735580694
108.696041,1.1545719375671872,3.128374181031795,,815.165,781.615,-13.86335395847891,3.253913212152156,-17.534823038516834,3.6714690800379244,-19.285556404577523
108.79603900000001,1.2027042123600764,5.309198660533599,,813.458,780.983,-14.483292310515253,1.5608926983845777,-16.2444997748512,1.7612074643359468,-18.81528499758209
108.896038,1.6704529418684575,1.435524018343026,,812.468,783.624,-11.830233532286798,0.5848612630816206,-12.490169410474849,0.6599358781880509,-14.245194469080207
108.99603599999999,1.7090876276658755,9.77916976322508,,811.251,783.414,-12.028177864167901,-0.6181813610246536,-11.330701869200652,-0.6974759949672498,-13.867718271934784
109.096035,3.683756023226611,6.42928164421311,,810.522,801.11,5.679874935763451,-1.3332348826878615,7.184157041169399,-1.5042821054059492,5.425574819356074
109.196027,4.250948015957734,12.261450420161465,,810.592,807.48,12.06192390434569,-1.2493004045664975,13.471501420831796,-1.4095775164861066,10.967265454298072
109.296025,3.974561281970813,12.334579064807356,,807.745,800.828,5.421970608918059,-4.0823761028023,10.028151897602104,-4.606181288684045,8.266857488412693
109.39602599999999,2.4711124070804136,12.481784218247089,,807.148,786.18,-9.213985311528063,-4.66546238456624,-3.949898620258357,-5.264086691269706,-6.422434068712342
109.496021,1.6764572911011644,22.370071319910338,,807.42,778.017,-17.36494494001181,-4.379560489546066,-12.423445843796177,-4.941499096215632,-14.186529596623894
109.596021,1.6220254662834643,19.386086946426076,,815.8,787.623,-7.746906951179199,4.014331123734905,-12.276367494744186,4.529460543564988,-14.718350104848252
109.696016,1.2069266498861546,13.617352827674912,,816.9,784.134,-11.22387254802652,5.12821107812772,-17.010141325203126,5.7862687771766055,-18.774030108946896
109.796017,0.8346158280117445,5.8501875100481335,,809.966,773.325,-22.020840405946046,-1.791919087660176,-19.99901771354655,-2.021822692399497,-22.411654443053198
109.896011,2.0588374130970735,24.938254677435147,,805.97,780.132,-15.2018120882542,-5.77406116453858,-8.686875995353482,-6.514936092900718,-10.4505242083087
109.996006,3.0958791102608214,20.809405073190664,,814.357,800.352,5.0302133684426735,2.626785969149978,2.0663417987279633,2.96387156971471,-0.31821568691347046
110.096008,3.977880238773446,9.10166078210232,,813.236,807.086,11.776236686151265,1.5196231549251706,10.061594295378788,1.7146423907724775,8.299285012190605
110.196,1.875370901182109,1.1270193764042489,,817.283,791.709,-3.588744178116258,5.580448052949805,-9.885279031326014,6.2965348532097565,-12.243064765887773
110.296001,0.2816554110662182,1.275487527862893,,812.752,770.431,-24.854726939695524,1.0632633022629534,-26.054451346663985,1.19972440696846,-27.814296940394115
110.395996,0.31334132660321895,15.030540285233473,,808.453,766.466,-28.807713400487728,-3.221933157971762,-25.17238339012257,-3.6353300103651582,-27.504712983565938
110.49599099999999,0.0870450731997203,17.035049994014564,,815.471,771.601,-23.660702838575844,3.809859513386641,-27.959454855237134,4.29875201666129,-29.715717095542388
110.595989,0.8392699166250505,17.364204818102834,,811.551,775.083,-20.166694892958617,-0.09635825845589352,-20.058000094035673,-0.10869479892294488,-22.366182152165667
110.695992,1.6951523647830793,3.501711640953279,,810.731,781.967,-13.2706893230295,-0.9025861872689802,-12.252314899202746,-1.0183744238267547,-14.003871315000849
110.795986,0.30432602100557404,2.031708120737505,,812.006,770.354,-24.871687808539377,0.38617381143467355,-25.307441516862173,0.4357537083227953,-27.592796093415643
110.895981,-0.971199655886966,0.439628772871761,,808.316,753.192,-42.021689148108294,-3.2900768731070684,-38.3094715145184,-3.7122176335898915,-40.05518764486742
110.995981,-1.4369805189139082,1.5310813356351298,,810.118,751.196,-44.00569286123357,-1.4743376800253145,-42.34220225514497,-1.6634906060886026,-44.60605133767563
111.095978,-0.19624868002086487,0.24840251602345503,,806.698,758.938,-36.251699906908584,-4.880609696949932,-30.744859126585688,-5.506840780322895,-32.48360937766124
111.195975,0.11349265762438858,0.900886829292903,,807.511,763.39,-31.78770992440093,-4.053892499726089,-27.213667132085302,-4.574042792315627,-29.457313710442943
111.29597500000001,-0.5513530734893639,1.578701819626653,,805.713,754.356,-40.80972255333518,-5.838185665506785,-34.22243377963143,-6.587288773703747,-35.95312008467154
111.395972,-0.47181586992747226,0.5016920278899,,810.696,761.253,-33.900738512155044,-0.8414900049108383,-32.951299869717595,-0.9494386424374517,-35.17601007296981
111.495966,-0.6008435064996399,1.4084580096916528,,809.592,758.247,-36.894757799794775,-1.9318055051924148,-34.715099067136535,-2.1796587326582393,-36.436661235899116
111.595963,0.15917066417927553,6.202990904849322,,805.208,761.215,-33.914779696570236,-6.3021313334674005,-26.804013744610604,-7.110765951959631,-29.01102147713909
111.695961,-0.24023694158708533,1.626082134295749,,802.43,753.686,-41.43180444143127,-9.066467752120047,-31.201994325211643,-10.229810116219625,-32.913392132518396
111.795957,-0.6222209632841532,1.479829772528235,,804.336,752.587,-42.518832392800164,-7.146815159165612,-34.454996423959976,-8.063835968840186,-36.64552746387807
111.89595600000001,-0.685819234386365,0.331889237348904,,806.123,753.495,-41.598862951297406,-5.346172860381557,-35.566719947193945,-6.032143004103458,-37.266907786383264
111.995953,-1.1831282525822437,0.8684638809013681,,809.859,753.33,-41.75189671464841,-1.596541526336864,-39.95052159091707,-1.801375123731337,-42.12581405467882
112.09595200000001,0.44516305042247356,1.8354405012513448,,803.538,761.623,-33.44693320339218,-7.90392060006036,-24.528843283687635,-8.918089919704544,-26.216762480503434
112.195942,0.49463073160487653,3.362759747447253,,803.436,762.468,-32.58997373242016,-7.9923115670613925,-23.572150897453355,-9.017822834966806,-25.733443623654246
112.29594,-0.38101114497078375,17.81288945519238,,804.579,754.719,-40.32701626757762,-6.835712101738409,-32.61420276083874,-7.71281350673888,-34.28881191017855
112.395939,0.20117203310714177,13.475055307613214,,801.435,757.337,-37.69706164550735,-9.966123145849338,-26.452156229481897,-11.24490541602545,-28.600651451071673
112.495932,-0.4000261192152928,9.704575477294725,,806.569,756.771,-38.2511107020232,-4.8185456381835365,-32.81429777323075,-5.436812928792448,-34.47459574712424
112.595928,-1.2609352648095222,12.200488823658276,,805.7,747.859,-47.15116236053552,-5.673978344565285,-40.749151284095916,-6.40201107643961,-42.88601941109881
112.695926,-0.8470346501355565,19.566767844013192,,804.808,750.408,-44.590216739958805,-6.552421389846359,-37.197044589371004,-7.393172150587798,-38.842046312869996
112.79592,-1.5737617646284576,6.257209897069413,,810.892,750.657,-44.32927455616027,-0.45487557553087754,-43.81605904186293,-0.5132155142973461,-45.94245833588117
112.89591899999999,-0.8751923574704902,18.64109350321511,,807.658,753.339,-41.635334733527884,-3.6753396709835897,-37.488419038835524,-4.146915694692358,-39.117158276789084
112.99591199999999,-1.2090066852840937,8.647654506350541,,808.748,751.799,-43.16339858461561,-2.57181515342495,-40.26160692163815,-2.901791662977462,-42.37865660180343
113.09591099999999,-1.080958654645023,4.126951497849759,,806.964,750.535,-44.415464676190595,-4.342300388226704,-39.516006737048215,-4.899457939142379,-41.1275765772099
113.195902,-0.023093020295903665,2.398021111955925,,811.038,765.968,-28.970534678133163,-0.25479725559898725,-28.68307067221506,-0.2874640059181042,-30.79180993376481
113.29590300000001,0.11774240333119923,6.593961749799123,,808.917,764.439,-30.487606442144738,-2.362303313527832,-27.822210276171578,-2.6653961659731613,-29.415792010055537
113.39589699999999,-0.698815516988668,4.681181827000989,,806.922,754.721,-40.19368199534358,-4.343820844900847,-35.29250850107394,-4.901173494269641,-37.393886619845716
113.495894,0.7065718848891259,11.651891852887248,,810.593,772.071,-22.83176014424248,-0.6593484892363222,-22.087834632443073,-0.7439255117994057,-23.66269453099047
113.595889,1.626940369641967,8.374008340790017,,810.284,781.238,-13.652841484201986,-0.954886908821095,-12.575455335448053,-1.0773861487539327,-14.670329550498904
113.695881,0.8162280187341484,2.899313797689876,,814.306,777.319,-17.559926133399927,3.0805637740058955,-21.035802321856522,3.4758761884565965,-22.591310629629618
113.79588000000001,0.48644465664250097,4.829481232548063,,817.815,778.593,-16.274012899589138,6.603004915274596,-23.72431470841882,7.450301808829681,-25.813424821444947
113.895876,-0.507261797550366,2.035422571696422,,813.67,763.657,-31.198102973489085,2.4714351817000306,-33.986689811671326,2.7885868381822423,-35.52233083855181
113.995873,-1.1274757214530846,1.32700588866924,,811.419,755.609,-39.23419587780211,0.233855122287423,-39.49808601869268,0.2638901408905705,-41.58206676183669
114.095867,-1.047028757131387,0.9562376454200099,,811.391,755.798,-39.03329208794503,0.21926421198270418,-39.28071907575116,0.24742698780612934,-40.796068026832685
114.19586,-1.1660221151368384,0.454523711779788,,814.511,758.723,-36.09639136485839,3.3526627310435515,-39.87928107682208,3.782889711963691,-41.95868031002779
114.295858,-1.0833048930066964,1.2568747256839259,,807.663,751.223,-43.58449299383312,-3.481948505767946,-39.655783585906434,-3.9287094079266915,-41.15050025618079
114.395856,-1.7402458649345667,0.660791288199744,,811.34,749.537,-45.25859756922864,0.20842984272360354,-45.49379996816671,0.23520239893806874,-47.569073999284
114.495853,-0.7844942171147381,0.5054034873552959,,810.788,757.654,-37.12970520916542,-0.3302023457152927,-36.75716045667256,-0.3725447524928628,-38.231001487804946
114.59584699999999,-0.11556963364053496,0.186496308007293,,813.052,767.345,-27.42681615052925,1.9471546735586571,-29.62384906339344,2.1970329128641914,-31.69534310893436
114.695841,-0.7625766810700474,0.44242902234541204,,815.764,763.468,-31.291930035703217,4.672501313117891,-36.564014333176374,5.2720842974731585,-38.01685847133707
114.795839,-1.209336639911997,3.136340049253848,,813.736,757.433,-37.315046388599285,2.6578381175959294,-40.313954584733466,2.998908196134184,-42.38188038933012
114.895836,-1.6358477433916523,1.428742365675858,,815.537,754.665,-40.071165802753285,4.472164431018996,-45.11720685209633,5.0460410493430485,-46.54906296267869
114.995832,2.6440677909237276,0.6872910529115009,,814.343,795.77,1.045711722714259,3.291480265031282,-2.6681448526590543,3.7138565753733133,-4.732591399579931
115.095828,2.4606721060149788,3.294688140314298,,813.682,792.582,-2.1304136925818966,2.643785764273275,-5.113466397926539,2.9830527053446416,-6.524439949228577
115.195823,2.0340129941985365,1.150099878070713,,813.335,788.675,-6.025542166558239,2.3100808071478696,-8.632070331661161,2.606528165102923,-10.693068622706162
115.29581900000001,0.9545621979270564,3.4412447182525594,,812.457,776.47,-18.218673460981563,1.4453656708653853,-19.849529967103216,1.6308565061216533,-21.23973085567266
115.39581600000001,-0.7780179984581892,4.837117055445759,,814.861,762.925,-31.75180757515045,3.862640366400683,-36.11011305660252,4.358305481452073,-38.16772626400282
115.495807,-0.7712568393501734,2.093197614602112,,813.38,760.635,-34.02994533869128,2.3949039765404905,-36.732180817022396,2.702235478331116,-38.101667059023875
115.59580899999999,0.1992232321716576,0.314926119056658,,814.082,771.597,-23.056084734273554,3.110158766789482,-26.56535341754739,3.509268683273835,-28.61969200882274
115.695801,0.5447613190519573,2.017228282557126,,813.719,773.861,-20.780228251828476,2.760401964789594,-23.89486084637339,3.114632594544916,-25.24364790978682
115.79579700000001,0.3045982560849292,0.38987066926567204,,813.15,771.578,-23.051374230262923,2.2046354368951597,-25.538926729265388,2.487552499002466,-27.590136248761453
115.89579300000001,1.4860360236950485,1.736898184337631,,813.251,782.515,-12.102523143143458,2.3188586643530016,-14.718955502289347,2.616432359145889,-16.047020872597358
115.99579,2.2167273736226982,0.413855389351113,,814.3,791.561,-3.044674871209736,3.3810717904569856,-6.859618970757257,3.8149440995475206,-8.907876697748726
116.095788,1.0613162156840246,0.508568499517536,,813.542,778.679,-15.914829413761481,2.636274826098088,-18.889407409687486,2.9745779959260052,-20.196701779049803
116.195784,-0.32983512701066886,4.599295117117824,,810.104,761.949,-32.632987125336854,-0.7885326134838806,-31.743301138752045,-0.8896859865848068,-33.78880192573289
116.29577499999999,-0.4741477112997451,1.855448476285437,,809.691,759.317,-35.253148360122964,-1.188350911837233,-33.912341112815774,-1.3408072473071921,-35.1987930876465
116.395775,-0.6386136434282547,3.611225051699166,,814.136,763.485,-31.073311459931574,3.269821787191063,-34.76273043485276,3.6894189749211885,-36.805690447841826
116.495767,0.027616781581547678,3.321385791553584,,811.939,766.741,-27.805478436291764,1.0859832552375792,-29.030838122765136,1.225359686473372,-30.296355065280352
116.59576700000001,1.9037665807199249,6.605113076944818,,808.059,781.472,-13.0626473949809,-2.7808643905575536,-9.92498219695836,-3.13766519802254,-11.96562771920132
116.695763,1.950352982704601,1.992573899246916,,810.132,783.473,-11.049819755112594,-0.6947227179626907,-10.26598094588322,-0.7838388092293745,-11.510460102410743
116.795754,1.6609123668798924,2.622915423832488,,810.318,781.652,-12.858995633785185,-0.49559184591782923,-12.299839312615008,-0.5591563211701768,-14.338409669124747
116.895751,2.223054108284222,3.455985915983415,,810.146,786.138,-8.361173729485813,-0.6544703189499614,-7.622752333777804,-0.738421395708009,-8.84606199184164
116.99574700000001,2.2931365775274717,2.554270967645916,,808.173,785.413,-9.074354869205308,-2.6143590452658145,-6.12456026538614,-2.949794603819168,-8.161328482807361
117.095747,3.4033150008214936,9.447767077276389,,808.835,796.175,1.6994615386778378,-1.9392573586552544,3.887528314546505,-2.188066775868667,2.6855548482830205
117.19573799999999,3.631759567446246,2.758380759369555,,814.569,805.713,11.249273959036145,3.80783304948352,6.9528084333997775,4.296465525636368,4.917548832140101
117.295738,2.180793918308714,5.847812524626987,,816.902,793.317,-1.134915480917357,6.153914546687588,-8.078501578911306,6.943586097993949,-9.25896080215535
117.395729,-0.0038440009754612046,2.344326223296171,,812.002,767.3,-27.140108906297883,1.2669847893253063,-28.56969546429422,1.4295865579963387,-30.60373938363897
117.49572599999999,-0.19618726603456,2.253573809007906,,809.209,761.397,-33.03130454504253,-1.5129542504103028,-31.3242422565457,-1.7070622884968312,-32.48300933866717
117.59572299999999,0.6247621207521395,7.598657003324705,,809.768,770.926,-23.49050310491191,-0.9409033460913179,-22.428894829441987,-1.061608275469923,-24.462008360478308
117.695718,2.42976668955712,4.630207676459091,,803.149,780.2,-14.204704821069072,-7.546862747439832,-5.689488880090343,-8.51521594097873,-6.8263981206209685
117.795716,2.25328236737015,7.953012251522262,,810.201,787.331,-7.0619091028291905,-0.4818317915529633,-6.518278466947186,-0.5436306358820041,-8.550719916435268
117.89571400000001,3.009034562714861,0.579524800680615,,809.559,793.076,-1.3051163034177762,-1.1108108588396135,-0.051798714810126656,-1.2533175886076495,-1.166721346370771
