Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
104.797034,1.5264318985547007,1.077084457067391,,875.124,766.885,-11.707298759276,-0.7032256391185001,-11.786652312109094,0.07935355283309414,-8.3186448199936
104.89703200000001,3.1503463708772665,0.206785248783615,,876.343,771.548,-7.018746451617176,0.537079710793364,-6.958145288288565,-0.0606011633286112,-3.5728428634186087
104.99703,7.916953188217318,2.497463306451729,,877.347,785.266,6.724783328642957,1.5623718540448408,6.901077350106691,-0.17629402146373388,10.357306997000093
105.09702499999999,12.480989916957848,2.168154914322042,,876.464,798.765,20.249289839288053,0.7006501634084543,20.328348115834643,-0.07905827654658884,23.695456761844667
105.19702000000001,18.892889596185483,1.9764829646352657,,878.657,817.151,38.66077386921893,2.914915288804764,38.989687431122164,-0.3289135619032348,42.43388576267735
105.297016,34.25664654071031,2.214479055920073,,878.142,862.176,83.71123569558335,2.4211674536345527,83.98443528501069,-0.27319958942733297,87.33363203034
105.397014,36.42825231142299,0.273685314321375,,877.379,868.498,90.05867559460933,1.6794068807628264,90.24817572209079,-0.18950012748146347,93.68003209709835
105.49701300000001,34.01588509581036,0.751539894637341,,877.241,861.536,83.12209333347107,1.5626333681174174,83.29841686390031,-0.17632353042924978,86.63001976765734
105.59701,30.858715187175402,5.2485125047669445,,877.152,852.204,73.8154881725302,1.4948462900041477,73.98416268227479,-0.1686745097445868,77.40336196947297
105.697005,25.717651709209875,5.176678666536126,,877.14,837.258,58.89486013567114,1.5040456581106127,59.0645726921776,-0.16971255650645786,62.378882830673454
105.79700199999999,21.37655321777326,11.67059784654558,,876.641,824.508,46.17021026034138,1.0262323313446586,46.2860068770911,-0.11579661674971876,49.69225797112706
105.89699800000001,18.636961419441125,1.8753344231618458,,875.763,816.682,38.369537808174755,0.16940568477116358,38.38865103149277,-0.019113223318012112,41.685949548894534
105.996993,18.131767549565602,7.346051703531969,,875.286,815.136,36.84884280231347,-0.28643427034546676,36.816519537400545,0.03232326491292707,40.20954786828391
106.09699400000001,16.305732145747417,3.370663182340866,,873.924,810.038,31.776127034974706,-1.6272860428465492,31.59250350416464,0.1836235308100656,34.87305845340654
106.19699,14.32121809372417,9.17432812532621,,872.548,804.267,26.030387747014856,-2.9821519483568864,25.693882610674066,0.33650513634078877,29.07342378577996
106.296989,11.786907748482443,12.14480404799907,,874.679,796.708,18.49662698244515,-0.8300302848440424,18.402964930336644,0.09366205210850642,21.66703927476897
106.396981,9.970805716467883,3.788122534578888,,873.91,791.358,13.17184224103221,-1.5779231528774744,12.993788765414628,0.17805347561758073,16.359579600154706
106.49697900000001,9.455357587771838,1.317449635243416,,874.096,789.921,11.7600368237147,-1.370827797288939,11.605351764359986,0.1546850593547141,14.853210404380524
106.596979,9.882405994416807,2.882620875044664,,875.448,790.885,12.749209742364542,0.0022549473422941446,12.749461856992875,-0.00025211462833380085,16.101236207678717
106.696971,10.16897110559813,5.679861676148253,,876.43,791.704,13.59335850399873,1.005322984721488,13.706795732657458,-0.11343722865872931,16.938707200461586
106.796969,9.45411135551344,6.008688057700425,,877.589,789.351,11.26548665268183,2.185379275798823,11.512080158772,-0.24659350609016908,14.84956835820688
106.896965,10.327501687067034,7.387103307868967,,878.867,791.853,13.792592199063279,3.4844221460450626,14.185768299673514,-0.3931761006102352,17.402004225357274
106.996967,9.19234806380907,1.4391392672216519,,878.596,788.432,10.396677172590671,3.2344532889583206,10.761647057332107,-0.36496988474143577,14.084579337477619
107.096963,7.777095307024093,3.313663167963516,,878.407,784.412,6.401738585352291,3.0664701916225567,6.747753438811098,-0.34601485345880717,9.94857992576466
107.19695399999999,6.896749563547504,1.319754782097486,,878.332,781.713,3.7277767138117497,3.0124730771173063,4.067698591186344,-0.339921877374595,7.37581724456369
107.29695699999999,5.349692366240216,1.7531539596847139,,877.551,777.375,-0.5852041652983644,2.2524655256459027,-0.33104071922819883,-0.25416344607016556,2.8546265051193984
107.396952,4.313982980654697,3.4936873853635406,,876.775,774.301,-3.634209034815626,1.4974433488101795,-3.4652414757601746,-0.16896755905545147,-0.17217799248747473
107.496947,3.649434762212739,5.200648129138032,,877.474,772.375,-5.535235870256429,2.2174082372075645,-5.285028250751984,-0.250207619504445,-2.114284112651304
107.59694400000001,9.943065764440838,12.986721690878463,,875.546,790.851,12.965715849320759,0.3103606204931566,13.000734275355155,-0.03501842603439544,16.27851109510163
107.69694,15.028632498790655,2.577409874900826,,873.842,806.0,28.139645397102186,-1.372700119401543,27.98474906694238,0.15489633015980364,31.140804011089628
107.79693499999999,13.669392911393489,8.92978442369898,,874.491,801.821,23.985552795812964,-0.7027739713828396,23.906250208679364,0.07930258713360067,27.16850004849379
107.896932,12.06424489745208,15.283689781361625,,875.576,797.101,19.290438814428967,0.40313970286888434,19.335926331917786,-0.045487517488819275,22.477542048556426
107.996927,10.983094274623827,12.7014606405959,,876.598,793.694,15.90830247950214,1.4460400774698883,16.071469748934778,-0.1631672694326382,19.31793800005491
108.096929,10.956016149051099,12.495609479886003,,877.003,793.661,15.900146049237946,1.8719290432618436,16.111370169613018,-0.21122412037507013,19.238803646913976
108.196924,9.542284179500843,3.764894514170922,,877.032,789.396,11.659966067584833,1.9218036865183876,11.876817988840655,-0.21685192125582256,15.107248653399811
108.29692200000001,8.077726665301547,7.537954071284742,,876.462,785.27,7.5587650399351105,1.372666106241354,7.71365286969777,-0.15488782976265986,10.827158762666324
108.396916,6.578727012432002,2.773591566258501,,877.131,780.686,2.9995412525858,2.0625148528766886,3.2322708698862765,-0.23272961730047634,6.446413589973237
108.496913,5.486363922913243,5.764682512331748,,877.103,777.584,-0.07770353778550998,2.055351396759761,0.15421776286322195,-0.23192130064873193,3.2540417157858395
108.59691099999999,4.660071615921063,3.887668172717283,,876.973,775.059,-2.5779698057122005,1.9461753310115455,-2.358367814413,-0.2196019912992004,0.8392472705969685
108.696906,3.9715083275705414,3.128374181031795,,877.167,773.109,-4.5032585180439355,2.160985833667496,-4.259417541619094,-0.24384097642484157,-1.1730415886838654
108.796903,3.2055420408900863,5.309198660533599,,877.158,770.75,-6.837568416983572,2.1727839561127666,-6.592396153163908,-0.2451722638196643,-3.4115365118798717
108.896899,2.770982278357037,1.435524018343026,,877.51,769.521,-8.041900221757942,2.545569084799581,-7.7546632866229634,-0.28723693513497817,-4.681513845309571
108.996901,2.275259289675185,9.77916976322508,,877.568,767.948,-9.590252185345207,2.6243426843851694,-9.294126522308007,-0.2961256630372002,-6.130237389376998
109.09689599999999,2.0873808510550833,6.42928164421311,,878.053,767.421,-10.092627489821439,3.130102065136043,-9.739432484477412,-0.3531950053440267,-6.679301934830733
109.196894,2.3629345929645793,12.261450420161465,,878.299,768.085,-9.404023649538772,3.3968493144404874,-9.020729172668663,-0.3832944768701086,-5.874011071436121
109.29688499999999,1.4712492403854962,12.334579064807356,,878.127,765.571,-11.893443101901312,3.245582368866849,-11.527217423802337,-0.36622567809897444,-8.479913145125195
109.396884,0.20862843786169344,12.481784218247089,,878.766,761.7,-15.739882138104917,3.905304349024277,-15.299214144260766,-0.44066799384415134,-12.169853949987669
109.496883,-0.8616279321034487,22.370071319910338,,878.35,758.687,-18.728342703939802,3.510013606162829,-18.332278890608503,-0.3960638133313003,-15.297620135452458
109.59687699999999,-0.9221606973903609,19.386086946426076,,878.395,758.401,-18.989826003105804,3.57570911630728,-18.58634917936056,-0.4034768237452427,-15.474523858420486
109.69687300000001,-0.6580107177570153,13.617352827674912,,878.136,759.265,-18.10133029671556,3.3373923393370433,-17.724744880702946,-0.376585416012613,-14.702559871684018
109.796869,-0.7369487035989047,5.8501875100481335,,877.627,758.993,-18.348856053722102,2.8490628717156596,-18.027373207442984,-0.32148284627911633,-14.93325185333791
109.896872,-0.4512610739692406,24.938254677435147,,876.939,759.963,-17.354401541507286,2.1817221696239812,-17.108220699328232,-0.2461808421790527,-14.09834525279102
109.996867,-0.17248562569992532,20.809405073190664,,876.687,760.713,-16.579970406232974,1.9503671449587046,-16.35989541517511,-0.22007499105786388,-13.283639127320399
110.09686,0.3969969082649643,9.10166078210232,,875.19,762.598,-14.67056115718583,0.4739990488794774,-14.617077947620844,-0.0534832095649853,-11.619357313229258
110.196855,0.6766066548436279,1.1270193764042489,,876.102,763.225,-14.01917279638974,1.406618717209426,-13.86045379067406,-0.1587190057156806,-10.802212996205846
110.296853,1.2386450907893662,1.275487527862893,,875.928,764.933,-12.286805060035704,1.2532263656885334,-12.14539468160282,-0.141410378432884,-9.159686154772654
110.396851,2.9412365110894902,15.030540285233473,,875.615,769.863,-7.3324586586352325,0.9608213859786474,-7.224042942317185,-0.10841571631804729,-4.183955085542354
110.49685000000001,5.3466083503891335,17.035049994014564,,875.528,776.942,-0.22913332756502314,0.8944039943090729,-0.12821207799258544,-0.10092124957243771,2.845613636086191
110.596848,5.800063390278313,17.364204818102834,,875.418,778.205,1.058170468116714,0.8049737894783675,1.1490005099601404,-0.09083004184342651,4.170811392620128
110.696845,6.1451982155215825,3.501711640953279,,875.682,779.217,2.094452750479036,1.0895307823107032,2.2173918960738153,-0.1229391455947793,5.179449197651233
110.796837,5.857346900161871,2.031708120737505,,875.45,778.334,1.2357125715229813,0.8780741620714707,1.334791180461849,-0.09907860893886769,4.3382193429268066
110.896837,8.873194988179142,0.439628772871761,,875.983,787.114,10.039953105708605,1.431606609475466,10.201491718200812,-0.16153861249220658,13.151871786318742
110.996836,11.741859629062164,1.5310813356351298,,875.632,795.476,18.426172190525335,1.101126285701639,18.550419760199674,-0.12424756967433828,21.53538858938588
111.09683100000001,13.746042232461233,0.24840251602345503,,874.496,801.481,24.45536912232751,-0.014367413493800996,24.45374558771115,0.0016235346163610274,27.392503531493226
111.196826,15.115182264396557,0.900886829292903,,873.486,805.542,28.540544891633203,-1.0038736566636999,28.427266541198367,0.1132783504348362,31.393741006204973
111.296821,12.49028592580415,1.578701819626653,,872.952,797.944,20.966699519741837,-1.517392433415921,20.795476265135484,0.17122325460635354,23.722623843438573
111.396821,9.35043747326756,0.5016920278899,,872.896,788.727,11.773834234139827,-1.5529227101943661,11.59860178147428,0.17523245266554716,14.546587061104125
111.496817,6.703702028888702,1.4084580096916528,,872.702,781.02,4.090946883643255,-1.7264663190865122,3.8961319575763764,0.19481492606687872,6.811646296333024
111.596809,5.942699938517586,6.202990904849322,,872.663,778.76,1.855037492018596,-1.7450232482260617,1.6581286221089828,0.19690886990961315,4.587658967569618
111.696811,5.415471993956994,1.626082134295749,,872.774,777.206,0.3251094515397881,-1.613590626121436,0.14303129676201623,0.18207815477777187,3.046863898924122
111.796806,4.690304772357747,1.479829772528235,,873.209,775.004,-1.8528413096992153,-1.158171916462834,-1.9835305091285893,0.13068919942937404,0.9276020302940382
111.896803,4.676734261986338,0.331889237348904,,874.016,774.866,-1.966812604408915,-0.3307652701984125,-2.004138131468034,0.03732552705911914,0.8879429498621457
111.996798,5.135110806322508,0.8684638809013681,,874.136,776.165,-0.6438053726168391,-0.19037149328823944,-0.6652890175138525,0.021483644897013418,2.2275235361767787
112.09679399999999,4.995718865997612,1.8354405012513448,,873.834,775.778,-1.0068188726265817,-0.4719899633796558,-1.0600800415424494,0.05326116891586783,1.8201581518542025
112.19679,3.972507227314989,3.362759747447253,,876.015,772.521,-4.239853323520265,1.7293791258300644,-4.044714381875139,-0.1951389416451252,-1.1701223583657558
112.296786,3.224098397012541,17.81288945519238,,875.562,770.365,-6.371908704211933,1.2967357846450795,-6.225588769933903,-0.1463199342780288,-3.3573065676963605
112.396787,3.6582663003021225,13.475055307613214,,875.344,771.644,-5.0689837979263075,1.0990810403034175,-4.944967011533851,-0.12401678639245574,-2.0884744216494013
112.49677899999999,3.3582002661161856,9.704575477294725,,875.576,770.715,-5.974081931819569,1.3514120555289537,-5.821592386185049,-0.15248954563452008,-2.965401129559453
112.596778,4.253320992616054,12.200488823658276,,876.014,773.273,-3.3921992596375503,1.8097320941955104,-3.187993375822793,-0.20420588381475757,-0.3494593619377848
112.696774,4.0934604841055595,19.566767844013192,,876.415,772.729,-3.912338149922448,2.231039133803847,-3.660592434767365,-0.2517457151550828,-0.816643026470999
112.79677099999999,4.092585524578807,6.257209897069413,,877.625,772.587,-4.0304976265864525,3.461333997300926,-3.639926767745443,-0.39057085884100917,-0.8192000482259986
112.89676399999999,4.790837495200258,18.64109350321511,,878.207,774.525,-2.068678859796819,4.063615680721341,-1.610147186259261,-0.45853167353755797,1.2214034594317607
112.996763,5.088305748104642,8.647654506350541,,877.469,775.48,-1.0898794471962674,3.3458862222477137,-0.7123355906093571,-0.3775438565869103,2.0907382924623956
113.096764,5.2254184655836315,4.126951497849759,,878.787,775.69,-0.856100322346947,4.684144819802555,-0.32754881092321864,-0.5285515114237284,2.4914427716536167
113.19675500000001,5.321311802374891,2.398021111955925,,879.014,775.952,-0.5703443153298622,4.931389054085571,-0.013894031531930473,-0.5564502837979317,2.7716858467187597
113.296755,4.071728069388837,6.593961749799123,,878.761,772.282,-4.216606890911066,4.698622782249913,-3.6864217018408905,-0.5301851890701756,-0.8801548296118453
113.39675100000001,2.8315905412480458,4.681181827000989,,878.83,768.662,-7.812891115657294,4.7878433831950815,-7.27263837033418,-0.5402527453231137,-4.504389484688916
113.49674300000001,2.4745157676015643,11.651891852887248,,879.365,767.507,-8.944196966253912,5.343050868598084,-8.341295207898682,-0.6029017583552296,-5.547921141249235
113.59674199999999,1.6658697500425117,8.374008340790017,,878.595,765.247,-11.180521816255805,4.593247471097129,-10.662227063491404,-0.5182947527644004,-7.9111452627878425
113.696742,1.1733366980778985,2.899313797689876,,877.819,763.84,-12.563867067873844,3.837431987591458,-12.130857717992027,-0.43300934988181583,-9.350546389836367
113.79673799999999,0.9435271305123997,4.829481232548063,,876.753,763.309,-13.071233882147453,2.7916034195824295,-12.756234698391186,-0.3149991837562668,-10.02215238509063
113.89672999999999,1.4442793985266995,2.035422571696422,,876.811,764.707,-11.649622235856214,2.869761778707357,-11.32580374726685,-0.32381848858936385,-8.558731044985977
113.996729,1.6188467245553595,1.32700588866924,,877.069,765.212,-11.121029511711185,3.1479092921676965,-10.765825158100606,-0.35520435361057995,-8.04856750402314
114.096723,1.1341567240987454,0.9562376454200099,,876.398,763.809,-12.500458520780057,2.4970435520175442,-12.218697154356919,-0.2817613664231379,-9.46504773848368
114.19672299999999,1.3240690332316114,0.454523711779788,,876.267,764.406,-11.87990664972017,2.3861667831140494,-11.610656498153855,-0.2692501515663139,-8.910039316783129
114.296716,1.6424311226741015,1.2568747256839259,,876.951,765.194,-11.068376939303675,3.0902763797510033,-10.719675821286994,-0.3487011180166805,-7.9796433798502155
114.39671700000001,2.0812464215191246,0.660791288199744,,876.211,766.59,-9.6488658394901,2.3703753685181255,-9.381397574092157,-0.26746826539794305,-6.697229472389154
114.49671099999999,2.245601244001176,0.5054034873552959,,875.48,767.085,-9.130376856594921,1.6594607445272231,-8.943127429584576,-0.18724942701034566,-6.216911419066873
114.596705,2.5253469837445666,0.186496308007293,,875.286,767.957,-8.234908323540367,1.4855339252246722,-8.067284610980197,-0.16762371256016897,-5.399369669396457
114.696703,3.2292464558255465,0.44242902234541204,,874.516,770.031,-6.137459282175541,0.7355957229503929,-6.054457786431235,-0.08300149574430618,-3.3422616450703675
114.796703,4.253565750593473,3.136340049253848,,873.516,773.172,-2.9730301827680705,-0.2443542545481705,-3.0006051841445958,0.027575001376525195,-0.3487440700256071
114.8967,3.2953758017948735,1.428742365675858,,874.074,770.237,-5.884622175926779,0.33368300048994115,-5.846972077721578,-0.0376500982052019,-3.1490022186429405
114.996696,1.8786679833726754,0.6872910529115009,,873.339,766.216,-9.882234771735511,-0.3812921003777774,-9.925261691743396,0.043026920007884696,-7.289253969061265
115.096693,0.8729505188727393,3.294688140314298,,873.416,763.195,-12.879867481929978,-0.2842791465756136,-12.911947565004235,0.03208008307425761,-10.22840870419892
115.196685,-0.22307205048196488,1.150099878070713,,872.366,760.148,-15.903521686893441,-1.3142793281355125,-16.051825878060892,0.14830419116744945,-13.431475209699403
115.29668099999999,-0.3945220104184605,3.4412447182525594,,873.091,759.491,-16.5371952645761,-0.5692908347032244,-16.60143575872776,0.06424049415166103,-13.932528417358546
115.396677,-0.6195428796771463,4.837117055445759,,872.939,758.889,-17.115889128855542,-0.7013144565424909,-17.195027025910825,0.079137897055283,-14.59013970157275
115.496672,-0.5129570313424641,2.093197614602112,,874.089,758.996,-16.985603492084124,0.46864961678420514,-16.932723906659415,-0.0528795854247094,-14.278648341534263
115.59666899999999,0.8338475037394236,0.314926119056658,,874.354,762.941,-13.017337635567628,0.75360199406623,-12.932304331637276,-0.08503330393035227,-10.342685144793883
115.69667,2.0388709798459743,2.017228282557126,,874.307,766.393,-9.542091075421808,0.7265430832860602,-9.46011106976043,-0.0819800056613795,-6.821069402034919
115.796667,3.1164407124664124,0.38987066926567204,,874.078,769.607,-6.304865650999204,0.517471299174872,-6.246477079660656,-0.05838857133854767,-3.671930310921345
115.896664,3.835970439848829,1.736898184337631,,874.185,771.623,-4.265660411709064,0.6443874496038688,-4.19295075902479,-0.07270965268427335,-1.5691437133356472
115.996659,3.6241387181480307,0.413855389351113,,873.978,771.066,-4.799475800753612,0.45729114658479375,-4.747877892839124,-0.0515979079144876,-2.1882104292535565
116.096653,4.179500433750161,0.508568499517536,,873.791,772.636,-3.206311565077158,0.29018259968324855,-3.173570005118811,-0.03274155995834704,-0.5651959408477278
116.196647,3.6788294881255967,4.599295117117824,,873.045,771.295,-4.52416745245182,-0.43593798202653034,-4.573360554727725,0.049193102275905086,-2.0283796206796865
116.29665,2.989080236194848,1.855448476285437,,871.956,769.329,-6.467041362247301,-1.5050688009537225,-6.636874031476069,0.1698326692287683,-4.044134394191472
116.396647,2.2102532684915475,3.611225051699166,,871.981,767.087,-8.68593674394674,-1.4602128279755107,-8.85070791362883,0.16477116968208905,-6.320213960052688
116.496641,0.9423687497565574,3.321385791553584,,872.468,763.255,-12.494852881470138,-0.9533694558302841,-12.602432392427165,0.10757951095702797,-10.025537690013538
116.59663800000001,-0.04074722212606377,6.605113076944818,,871.983,760.472,-15.25478836951379,-1.4185374839101996,-15.414856938380671,0.16006856886688134,-12.898640788988754
116.696634,0.7729008706899453,1.992573899246916,,873.046,762.66,-13.043744111119054,-0.3357176959517574,-13.08162846455159,0.037884353432536426,-10.52079837384787
116.796629,1.7296122322391132,2.622915423832488,,872.606,765.539,-10.141720085537145,-0.7559100816788487,-10.227018493969867,0.08529840843272145,-7.724861316261446
116.896627,1.4749184989952657,3.455985915983415,,871.995,764.796,-10.861715352233205,-1.3471138391972772,-11.013724554167789,0.1520092019345837,-8.469189935876054
116.99661900000001,1.785179247765882,2.554270967645916,,873.499,765.564,-10.070731960669264,0.17666926023366614,-10.050799123340681,-0.019932837328582906,-7.562469727601726
117.096618,0.6587614817483681,9.447767077276389,,873.767,762.177,-13.434766902977344,0.46444179833554244,-13.382362123241963,-0.05240477973538102,-10.854364546570304
117.196613,-0.7435794660895252,2.758380759369555,,872.826,758.213,-17.375822686169954,-0.4567983905468509,-17.427369654414175,0.051546968244221794,-14.952629897032887
117.29660799999999,-1.1192871824396478,5.847812524626987,,872.599,757.079,-18.486898371191046,-0.6640505053902643,-18.561831444243154,0.07493307305210982,-16.050615317905816
117.396605,-0.4475675565890635,2.344326223296171,,872.331,759.097,-16.44599348010206,-0.9123141417085208,-16.548940353753082,0.10294687365102156,-14.087551148601273
117.496605,-0.5097961392733569,2.253573809007906,,870.791,759.031,-16.48910776533137,-2.4325890931663707,-16.76360082261705,0.27449305728568313,-14.269410805924005
117.59659699999999,-0.2265114731452894,7.598657003324705,,870.558,759.906,-15.591243722832814,-2.64587751877707,-15.889804015714187,0.29856029288137215,-13.441526735862446
117.696595,-0.3515157698711931,4.630207676459091,,871.054,759.431,-16.043398130823107,-2.1301766485004237,-16.283767294456315,0.24036916363320665,-13.806845012220682
117.796595,-0.46289901497200825,7.953012251522262,,871.355,759.088,-16.363571885576334,-1.8094872619795979,-16.56775480517715,0.20418291960081342,-14.132356504074744
117.89658800000001,0.08134178492640037,0.579524800680615,,871.625,760.599,-14.8297670200443,-1.5198111205439773,-15.001263196694017,0.17149617664971578,-12.54184228856207
