Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
105.896704,-0.7185653453183942,1.8771873148105018,,920.175,841.216,-22.646341690890722,-3.3775616240391173,-20.48915116115733,-2.1571905297333895,-18.577235408176513
105.996697,-0.52571672268142,1.060953374664264,,918.173,840.785,-23.063052133293468,-5.3559626615774505,-19.642278830644145,-3.4207733026493212,-17.821786182951165
106.09669,0.8320754399329422,2.570205537956007,,915.505,844.297,-19.53676725414539,-8.000375920736133,-14.427036568567765,-5.109730685577625,-12.502883598954138
106.196686,0.7937887590875472,0.730261333882458,,915.933,844.512,-19.307486623549266,-7.548800687568473,-14.486172024740446,-4.82131459880882,-12.65286467211716
106.296682,0.46090247497281767,2.432568021016809,,917.363,844.019,-19.786210668620015,-6.095237663068474,-15.893270632023883,-3.892940036596132,-13.956885836406265
106.396675,0.31790461200110703,0.946882628049657,,916.552,843.032,-20.758939815912072,-6.8826875467685795,-16.363064283074912,-4.39587553283716,-14.517053823678928
106.49666599999999,1.0691445147017218,2.240484774019245,,916.541,845.866,-17.91067392082664,-6.870150095403574,-13.522805918950342,-4.387868001876297,-11.574208836282395
106.59666499999999,2.3867369227400923,3.591888646117692,,916.154,850.871,-12.891411555536138,-7.233622949284154,-8.271397478181859,-4.620014077354279,-6.412781442065955
106.696652,4.455155638852813,5.235657410970657,,917.021,859.426,-4.322155570732548,-6.343110806330628,-0.2709017101180571,-4.051253860614491,1.6898707582063563
106.796648,5.0779734457554,1.659904041684084,,918.397,862.835,-0.8989029705314806,-4.943608720980933,2.258504449369377,-3.1574074199008577,4.129645661690166
106.89664599999999,4.998719565398833,6.895366946363634,,920.704,863.897,0.17734524810373387,-2.6131183336377717,1.8462943372522564,-1.6689490891485226,3.819183073506808
106.996633,4.169217150412567,0.34202676179037,,923.18,862.319,-1.3864127649749207,-0.11364268965633073,-1.3138510134451031,-0.07256175152981766,0.569759001116338
107.09663,2.8720891571236673,5.2876244434472754,,925.331,858.511,-5.180174016964088,2.0608231484823136,-6.496419449232038,1.3162454322679498,-4.511502789344247
107.196625,2.17341461187193,2.256743663337093,,921.793,853.604,-10.072940215597441,-1.4537236298591552,-9.144483648899005,-0.9284565666984356,-7.248432598216532
107.296616,1.9183475223507915,3.069492951061488,,920.32,851.564,-12.098711643619481,-2.903283485872862,-10.244437293966143,-1.854274349653338,-8.247611293529053
107.396613,2.1663057527411578,2.014846582657296,,919.012,851.789,-11.859486876659162,-4.187854068899014,-9.184771560534196,-2.6747153161249657,-7.276280254316662
107.496605,2.7026726709440765,9.357260644754712,,919.468,854.082,-9.55226747803215,-3.7084379496375277,-7.1837499134564755,-2.3685175645756735,-5.1751609035414
107.596599,2.0926664322412427,12.660722452090775,,920.58,852.491,-11.129052450566519,-2.5730334814923026,-9.4857051113488,-1.6433473392177198,-7.564748830638845
107.696595,1.719920579064483,3.008575730656494,,923.559,852.835,-10.770841793017553,0.4293593415967507,-11.045089408916839,0.27424761589928615,-9.024912570145668
107.796587,0.886453997009147,6.715538852429817,,923.433,849.577,-14.014636356395386,0.3267391231510146,-14.223341578351002,0.2087052219556167,-12.289865542354262
107.89658100000001,0.22962878431400824,1.731193212096696,,921.979,845.978,-17.599435286642574,-1.1038927267874215,-16.894411832931727,-0.7050234537108465,-14.862858241260282
107.996573,0.9140110873900916,9.39518120576638,,917.349,845.788,-17.775239150313382,-5.710537136225412,-14.128003068187178,-3.6472360821262044,-12.181915678398333
108.096565,0.7188239966988917,8.766347058971814,,918.535,845.685,-17.864047661800782,-4.5011936308790155,-14.989205847014253,-2.8748418147865302,-12.946525424739274
108.196561,1.1148281199901084,4.718250993187419,,917.898,846.914,-16.620860252156604,-5.114861270889719,-13.354075730355355,-3.266784521801248,-11.395251663818797
108.296553,0.1372620005890858,22.034997169975185,,918.395,843.308,-20.21267805489822,-4.5945419161572545,-17.27821572691908,-2.934462327979139,-15.224688231267022
108.396548,1.1213473527652458,11.842392457574944,,914.386,844.685,-18.821500075601648,-8.580233927253857,-13.341420520471848,-5.4800795551298,-11.369713761179419
108.496541,2.1756768745311135,1.7644906758260819,,914.26,848.643,-14.849327021750469,-8.682938463061646,-9.303651220114185,-5.545675801636284,-7.239570597805186
108.596535,3.4541297925900354,8.7193143262501,,913.062,852.966,-10.512158466534288,-9.857654817733533,-4.216204374166347,-6.295954092367941,-2.231465000635487
108.69652599999999,3.8621988585431843,4.2612194229140785,,913.454,854.726,-8.737994975070592,-9.442383915561209,-2.7072697964172896,-6.030725178653302,-0.6329290323851589
108.79652,5.896919587378582,19.694167065513945,,911.051,861.239,-2.2108356959549837,-11.822124353418644,5.339803273801862,-7.550638969756846,7.337717462934679
108.896515,7.21689084248236,16.482424383526954,,911.779,866.789,3.3533190888502986,-11.070876590506032,10.424144454895558,-7.07082536604526,12.508463555661478
108.99651300000001,7.52705454028172,3.8374415083505764,,915.537,870.478,7.056469663694884,-7.289640155827897,11.712261308808436,-4.6557916451135535,13.723473141893452
109.096504,8.397063717126425,11.456758137956985,,913.129,872.266,8.858614615288161,-9.674417365618751,15.037536981806756,-6.178922366518596,17.131575048970607
109.196499,9.858861086325518,19.590549568704983,,916.576,880.264,16.87075550144027,-6.204205657870375,20.83329218624793,-3.962536684807659,22.857899016949943
109.29648900000001,10.507911182665223,8.51971616904491,,920.59,885.292,21.912891050993608,-2.1670071148342913,23.296913858670905,-1.3840228076772991,25.40043411887428
109.39648600000001,10.008645528940203,1.6028417251778762,,921.186,883.783,20.41802296176047,-1.5478189460441172,21.406577161996005,-0.9885542002355349,23.444652189344023
109.49647999999999,9.914842174366832,10.631471427404072,,919.679,882.379,19.02814982174516,-3.031643464386889,20.964406264262742,-1.9362564425175814,23.077194695652775
109.596474,9.464711798668647,7.1126367815596945,,920.14,880.972,17.635272056502004,-2.547479967301456,19.26229864997285,-1.627026593470845,21.313891235551257
109.696464,8.757160804848438,13.011603627679893,,921.13,878.763,15.440389102899303,-1.534329373952687,16.420327663239124,-0.9799385603398201,18.542189562083248
109.796461,8.790566765806492,2.8078627166692023,,919.459,877.884,14.575502515273342,-3.1821891313521746,16.60791080350122,-2.0324082882278773,18.67305130731426
109.896451,8.803747979328765,0.847699539160116,,918.697,877.384,14.089610319200574,-3.9210624725266143,16.59392880539142,-2.504318486190846,18.724686301678084
109.996448,8.105447837207844,8.174690375942028,,918.587,874.631,11.350714491483473,-4.007946152720024,13.910524619387433,-2.5598101279039596,15.989223148627492
110.096442,7.735005672096673,12.092136058714635,,917.612,872.497,9.23081362289804,-4.959842477654206,12.398589362913398,-3.167775740015358,14.53808368598878
110.19643099999999,7.446051556433562,2.7113483381973302,,918.052,871.694,8.441907433510778,-4.496751901303924,11.313912364942242,-2.8720049314314644,13.406158760529031
110.296427,6.2939431054547414,4.548899835987297,,919.695,868.175,4.9369976161374325,-2.830671646164319,6.744895590109321,-1.8078979739718881,8.892984516573318
110.396423,4.997116038213108,15.309194039037001,,919.274,862.869,-0.35491681454755053,-3.2286033224860375,1.7071357021369344,-2.062052516684485,3.812901548891705
110.496413,4.7488429108038765,3.2036686114053987,,914.185,858.596,-4.613836701786681,-8.294548306668503,0.6837786199586589,-5.29761532174534,2.8403369581730855
110.596409,3.6234185022893035,6.765203656912143,,913.97,854.088,-9.107760354287848,-8.486503825155182,-3.6875451745138674,-5.42021517977398,-1.5683074274416446
110.696403,3.1384369504050325,10.66045684736314,,913.248,851.682,-11.499688896970838,-9.185471715619315,-5.633050687460272,-5.866638209510566,-3.468133999235446
110.796395,2.4710588689507,13.817828319919073,,914.293,849.768,-13.399622328050214,-8.117451970676143,-8.21511646948273,-5.184505858567483,-6.082465632374069
110.89638400000001,1.9718910407378274,4.233701151553767,,913.711,847.401,-15.752560786349477,-8.676444812982368,-10.211032406908103,-5.541528379441374,-8.03786434834361
110.99638300000001,2.1663531750590357,13.261633557665283,,912.373,847.336,-15.803502442642412,-9.991447245864947,-9.422096612165902,-6.381405830476511,-7.276094486055476
111.096375,1.812468163738676,13.208840463995735,,912.279,845.855,-17.270449685571293,-10.062463172825005,-10.843686771163489,-6.426762914407805,-8.662374325471724
111.196364,1.463006927609629,3.587712850430223,,912.018,844.342,-18.769401950783845,-10.300491665988716,-12.190612881052628,-6.578789069731217,-10.03132483427025
111.29636199999999,1.2324855897504763,9.510475973604496,,913.002,844.038,-19.059357551273933,-9.29352996288901,-13.12370373919809,-5.935653812075843,-10.93435003456649
111.396353,1.1172231096896972,12.791850474220702,,913.453,843.892,-19.19131873282231,-8.819581731180165,-13.55837039323572,-5.632948339586592,-11.385869729490011
111.496349,1.5510246213721448,5.045757826872054,,911.314,844.201,-18.86828380897623,-10.935644209826364,-11.883829862741717,-6.984453946234514,-9.686531609149927
111.596341,1.2879731126245813,5.737860629303037,,912.368,843.856,-19.199254041493077,-9.858719456824247,-12.902619975960508,-6.29663406553257,-10.716987807179342
111.696337,1.334747659727714,4.016093670581343,,913.285,844.606,-18.43522830639722,-8.918805631410123,-12.73890676359592,-5.696321542801299,-10.53375706958758
111.79632799999999,1.774460307717697,2.596374569260437,,913.079,846.204,-16.823207864482583,-9.101904789100217,-11.009942922945253,-5.813264941537329,-8.811263153356046
111.896322,2.0617129993945142,9.291108101912462,,913.9,847.84,-15.173191592371609,-8.258015090677645,-9.89890962998535,-5.274281962386257,-7.686003245331472
111.99631699999999,2.56846663384897,1.203056243361642,,914.066,849.933,-13.06617976917903,-8.069136988047944,-7.912532153487667,-5.153647615691363,-5.700888520144165
112.096322,2.4349202342842706,7.622999527863566,,915.05,850.03,-12.955171133032195,-7.06226841740704,-8.444599292328988,-4.510571840703207,-6.224032127307496
112.19631600000001,2.2521774013778195,15.438113970426045,,917.139,850.645,-12.32616862402665,-4.950414174118123,-9.164414636780306,-3.161753987246344,-6.93989376866617
112.29632000000001,1.6557743671235021,9.705119900381986,,917.747,848.694,-14.263169299888432,-4.319569451709299,-11.504328831436316,-2.758840468452115,-9.27619362908886
112.396314,1.0111724465951406,10.955181253906495,,916.793,845.551,-17.39217595886919,-5.250738812330724,-14.038607960243315,-3.353567998625874,-11.801303815427096
112.496314,1.411524300533624,4.798491472641237,,915.098,846.039,-16.890186360124517,-6.922918595544729,-12.468615703192022,-4.421570656932494,-10.232998614488771
112.596317,1.3341536566001162,0.627056965058955,,916.02,846.311,-16.604200922460223,-5.978109480944795,-12.78606935510074,-3.8181315673594836,-10.536083968252393
112.696314,1.0847064048008102,1.186654417501623,,915.581,845.061,-17.840220902822466,-6.394313514158853,-13.75626444131423,-4.0839564615082375,-11.513247976631721
112.796312,1.297523333923058,4.683029510057718,,914.927,845.458,-17.429245320737664,-7.025529091940939,-12.942138479226571,-4.487106841511093,-10.679576561083765
112.896311,0.5843470279210691,2.519029271087643,,915.251,842.884,-19.989274174844354,-6.678756208051027,-15.723647323428132,-4.265626851416223,-13.473314366681045
112.99631,1.0576011332297983,3.8601380046559406,,913.634,843.681,-19.17830760342588,-8.272995083806677,-13.894458085778027,-5.283849517647852,-11.61942792299509
113.09630499999999,1.1863451267499407,0.872976912090363,,915.553,845.429,-17.416346163378307,-6.3312466223713955,-13.372669825309117,-4.04367633806919,-11.115096863600936
113.19631,0.37084213270826,27.768454804388202,,921.302,845.877,-16.95438789891682,-0.5595076332758708,-16.597057159140924,-0.35733073977589663,-14.309680763624197
113.296303,0.22535290629826019,10.224125517927217,,922.598,846.158,-16.659435879071907,0.759216888082392,-17.144359846907495,0.4849239678355889,-14.879608211729273
113.39630199999999,0.8863612982597393,6.229961571275241,,918.408,846.037,-16.76648759039665,-3.4080689599646803,-14.589812363985653,-2.1766752264109983,-12.290228672759145
113.4963,0.9533250325293311,7.010726329699572,,917.535,845.77,-17.01954400812815,-4.258366761732759,-14.299793018120049,-2.7197509900081007,-12.027910485154624
113.596303,0.10498179814815105,8.093542207853165,,917.603,842.451,-20.324604294413007,-4.1676751491984305,-17.662777030217814,-2.661827264195192,-15.351140023303032
113.69630000000001,1.123284682230737,10.530322577716658,,915.943,845.413,-17.348669981010516,-5.8049966116244605,-13.641103680901093,-3.7075663001094235,-11.362124627154508
113.796301,1.226960180693966,12.591343596634852,,919.522,848.061,-14.686739672816316,-2.2033288741772594,-13.279518560792756,-1.40722111202356,-10.955994814465445
113.8963,1.0086284416096885,17.92944216246249,,921.038,848.212,-14.521814204283487,-0.6646732907022397,-14.097315326953597,-0.42449887732989006,-11.81126948989731
113.996298,1.242028262179015,14.212036698752136,,921.621,849.45,-13.269893434457117,-0.059029627561926645,-13.232212439219532,-0.037680995237583864,-10.896968359788914
114.096299,-0.15901031656454168,5.431688835181548,,923.72,845.345,-17.360976805139444,2.0626030272070466,-18.678359026183674,1.3173822210442288,-16.385280873252086
114.196298,-0.7900953002536882,2.077403553767694,,920.467,840.742,-21.950065010730782,-1.167776451646887,-21.20423973136857,-0.7458252793622131,-18.857440930504737
114.29629399999999,-0.29541548692297037,6.814710872072352,,916.097,839.936,-22.742158188516783,-5.515168282913351,-19.219702023467768,-3.5224561650490145,-16.919623192398365
114.396295,0.28241527689433304,1.03207072407672,,912.784,840.026,-22.63825522455261,-8.805570651678522,-17.014255605853396,-5.623999618699213,-14.656076806283497
114.49628999999999,0.1548014955353417,1.7507947184939912,,917.898,842.844,-19.806357646589618,-3.6689860369477856,-17.463037580543045,-2.343320066046574,-15.155980466146316
114.596289,-0.6181101450785148,3.5490152088552747,,918.987,840.45,-22.186464063173617,-2.5574121732664707,-20.553093880048138,-1.633370183125479,-18.18372052508642
114.696292,-0.9571561486474751,7.142514725129619,,915.236,836.782,-25.84057447336079,-6.2858490555053095,-21.825893057117792,-4.014681416242996,-19.511871264301575
114.796286,-0.517994013367065,2.627486698055757,,913.455,837.299,-25.30969068091315,-8.04429960938512,-20.17190642315946,-5.13778425775369,-17.79153388097257
114.896287,-0.6814644930091697,4.55471102185437,,914.356,837.294,-25.300810462664685,-7.120760219908902,-20.75288055724366,-4.547929905421025,-18.43189960152694
114.996289,0.26098715047858245,8.321591474034896,,913.601,840.434,-22.146934650477533,-7.853232234305665,-17.13118300342095,-5.015751647056583,-14.74001757431938
115.09628599999999,0.9301264456245417,8.730414977958063,,911.586,841.832,-20.73506407512309,-9.845716997017917,-14.446734536279031,-6.288329538844061,-12.118786708504876
115.196285,1.8210787467015537,6.865134652454769,,912.856,846.06,-16.493197763939747,-8.553212924899412,-11.030376222950743,-5.4628215409890055,-8.628643940783991
115.296282,3.2229406127125024,5.4911169576482575,,912.695,851.516,-11.023336270098753,-8.691720911617267,-5.472051216097381,-5.551285054001371,-3.1371063499529614
115.39628,3.001088397765075,9.24985859927158,,913.803,851.278,-11.247479176188108,-7.5612402757152495,-6.418219550569155,-4.829259625618953,-4.006171846013334
115.49628,3.070805555455663,7.7205666588217685,,912.778,850.967,-11.544626342352217,-8.563770786406508,-6.075061612461633,-5.469564729890584,-3.733067625500377
115.596282,2.6447462766322216,7.726069151970986,,911.517,848.413,-14.084777767377886,-9.802312437892283,-7.824170238448158,-6.260607528929729,-5.402076963944721
115.696276,2.305302644330102,3.8860201993660946,,911.342,847.045,-15.438934834201632,-9.954867468429143,-9.080892101362036,-6.358042732839596,-6.731785341032967
115.79627599999999,1.5195766273719937,2.0809352059277337,,913.11,845.014,-17.456095603075596,-8.164432728698102,-12.241583656071693,-5.214511947003902,-9.809723376752164
115.896277,0.9549403446277666,4.187943007824549,,913.415,843.073,-19.383260764953434,-7.837009335168432,-14.377870503423653,-5.005390261529781,-12.02158279529833
115.996278,1.0254954727901306,2.216186332021188,,912.205,842.492,-19.950430456766412,-9.02459750576486,-14.18654081861299,-5.763889638153423,-11.745195978648525
116.096273,0.7180459114842004,2.66980428421362,,913.143,841.965,-20.463605506433737,-8.064198577667412,-15.313111998612332,-5.150493507821406,-12.9495734313289
116.19627,0.1717705859181423,6.117418084954808,,914.592,840.664,-21.750784806150023,-6.5928107517065655,-17.540050363293382,-4.210734442856639,-15.089507156629363
116.296275,-0.1859521664106351,1.155111501478152,,915.051,839.636,-22.764967525845123,-6.111432679835616,-18.861683911882338,-3.9032836139627856,-16.490820644882618
116.396272,-0.10883168955690939,1.815540880863525,,914.038,839.203,-23.18415587469144,-7.1020679359018,-18.648164523491566,-4.535991351199877,-16.188715274921908
116.49627000000001,0.23744632793978096,4.159166597516951,,914.841,841.154,-21.219348607647134,-6.276714499344621,-17.210501330986496,-4.008847276660639,-14.832234443203022
116.596273,0.9883876066290465,8.26528224069358,,914.103,843.535,-18.824545171336467,-6.992371470588296,-14.358615734374354,-4.465929436962114,-11.89055926078058
116.696267,4.388207112746347,8.387595439938812,,912.957,856.204,-6.1417474964313215,-8.116041970417314,-0.9581421893713742,-5.183605307059947,1.427612145800733
116.796268,6.227925872080119,4.251740848062606,,913.396,863.601,1.2690466264441511,-7.654722419100835,6.1580122589424064,-4.888965632498255,8.634374073198455
116.896266,6.6530487066738635,14.106154680359637,,914.403,865.993,3.674835819099826,-6.625415042815462,7.9063942606233875,-4.231558441523561,10.299715062560928
116.996268,6.817511058747967,3.442404959149194,,913.771,866.143,3.8386210482092338,-7.235118273742273,8.459590172689627,-4.620969124480392,10.943966262047063
117.09626700000001,6.612112520949434,2.168295430847406,,913.578,865.299,3.0084013502363405,-7.405833666356216,7.738404500217933,-4.730003149981592,10.13935503838063
117.19626600000001,5.954774975339895,3.2818695546742678,,912.79,862.13,-0.14682285972446607,-8.17156054515874,5.072241544499827,-5.219064404224293,7.564355368940164
117.296264,5.602051667264169,6.747396099274749,,913.25,861.126,-1.1370517178877435,-7.689299126278229,3.773997673517086,-4.91104939140483,6.1826262896180255
117.39626,4.92823606941475,15.364396707628188,,915.976,860.137,-2.112285360287956,-4.941049625388473,1.0434875936762582,-3.155772953964214,3.5430768628206004
117.496258,3.85718771941769,11.829988625768257,,919.314,858.157,-4.078523234772092,-1.5808111460481769,-3.0688972827659464,-1.0096259520061457,-0.652559253841173
117.596261,3.6433695166383164,11.330385818001483,,918.493,856.705,-5.5167649274659425,-2.3795830158710487,-3.9969722524106173,-1.519792675055325,-1.4901529759017234
117.69626,3.0359594382505453,6.174788200416393,,919.176,854.845,-7.363011675172061,-1.6743672290829181,-6.293632491853782,-1.0693791833182784,-3.869570919559532
117.796254,2.6415633119839477,7.958545128952596,,919.773,853.592,-8.602263613341279,-1.0551639998827795,-7.928362656381366,-0.6739009569599128,-5.414545646088148
117.896258,2.088694795837949,9.973176662959556,,922.288,853.115,-9.06551867850385,1.482030007966273,-10.01209535930977,0.9465766808059204,-7.580306990208348
117.99625400000001,1.7137082556981564,10.41952235684104,,922.658,851.794,-10.372779343310299,1.874210805766893,-11.56983754457978,1.1970582012694821,-9.049248211281022
118.09625100000001,1.629522493172682,13.326781766526533,,922.505,851.448,-10.705044369224993,1.7433803974749935,-11.818542641564747,1.1134982723397548,-9.379030546281642
