Item1,Item2,Item3,Item4,Item5
44321.960217599997,False,130.412781,249.774857,False
44321.993574399996,False,129.273224,246.285507,False
44322.024806399997,False,130.815399,249.055099,False
44322.0572416,False,132.33316,250.243286,False
44322.104447999998,False,132.766937,249.973251,False
44322.136947200001,False,131.599548,250.640137,False
44322.168793599994,False,131.475479,250.473251,False
44322.200959999995,False,131.709579,248.51535,False
44322.232832000002,False,132.817093,250.404236,False
44322.2641152,False,135.718094,251.262024,False
44322.296358399995,False,134.82695,250.992126,False
44322.3291904,False,133.690689,248.06929,False
44322.376230399997,False,135.907181,249.683533,False
44322.408960000001,False,135.695419,248.833237,False
44322.440115199999,False,138.893677,247.458252,False
44322.473331199995,False,141.919998,246.468674,False
44322.504115199998,False,142.759918,247.64595,False
44322.543206399998,False,143.708252,246.10054,False
44322.568959999997,False,143.138962,244.49115,False
44322.601446399996,False,142.688965,244.02652,False
44322.649958399998,False,144.00499,240.47081,False
44322.6822656,False,146.934845,242.565506,False
44322.714790400001,False,147.67099,244.120529,False
44322.745804799997,False,149.70047,241.217972,False
44322.777126399997,False,149.920898,237.997208,False
44322.809676799996,False,149.28772,238.336197,False
44322.841574400001,False,152.161957,237.981644,False
44322.873587199996,False,154.664993,241.609268,False
44322.920793599995,False,153.303406,242.49733,False
44322.951999999997,False,152.520767,243.791214,False
44322.984652799998,False,153.508408,242.681305,False
44323.017036799996,False,154.602203,241.272934,False
44323.049088,False,155.583771,242.116287,False
44323.081612800001,False,156.300629,241.343719,False
44323.113369599996,False,157.068268,239.151993,False
44323.1624448,False,156.980743,239.296951,False
44323.192499199999,False,150.478989,254.916626,False
44323.225343999999,False,158.340118,237.912216,False
44323.257279999998,False,159.228989,237.616257,False
44323.291097599998,False,159.635696,238.388458,False
44323.321689600001,False,159.139679,236.146942,False
44323.353856000002,False,160.179199,237.369278,False
44323.3848832,False,158.574554,237.10408,False
44323.431923199998,False,156.994583,238.527786,False
44323.466598399995,False,156.24678,238.641281,False
44323.497215999996,False,155.939133,237.304214,False
44323.528575999997,False,156.955338,236.726501,False
44323.72608,False,149.714127,238.162292,False
44323.773503999997,False,154.579208,235.469315,False
44323.806988799995,False,155.103424,234.9142,False
44323.839001599998,False,150.952301,236.408279,False
44323.869798399995,False,143.895554,240.092606,False
44323.902387199996,False,130.711746,242.97905,False
44323.934003199996,False,138.320145,244.630386,False
44323.966169599997,False,136.069473,249.073853,False
44323.999193600001,False,134.078064,252.57869,False
44324.047705599995,False,135.508759,251.777023,False
44324.079078399998,False,138.64978,248.760315,False
44324.1105408,False,140.410828,247.589417,False
44324.141312,False,141.130096,247.844467,False
44324.1747712,False,140.898346,249.30394,False
44324.2080384,False,139.72551,252.392517,False
44324.239027199998,False,138.206009,255.126785,False
44324.270566399995,False,136.677048,260.742767,False
44324.319948799995,False,134.944641,262.248352,False
44324.350694399996,False,134.481995,262.6828,False
44324.383923199995,False,134.752716,261.833496,False
44324.413516799999,False,136.06105,258.520081,False
44324.446592,False,137.322037,255.169373,False
44324.477760000002,False,137.702072,254.514404,False
44324.510348799995,False,137.067566,256.487854,False
44324.560716799999,False,135.661957,256.824829,False
44324.5913984,False,135.470612,255.158356,False
44324.622323199997,False,135.49144,252.804031,False
44324.655027199995,False,136.192841,249.134186,False
44324.6866304,False,136.742798,247.492767,False
44324.718489599996,False,136.419571,246.516266,False
44324.750207999998,False,136.23407,248.514755,False
44324.783923199997,False,135.51889,251.112991,False
44324.832012799998,False,135.737823,256.276825,False
44324.862591999998,False,135.648544,260.918915,False
44324.895449600001,False,134.715271,267.160675,False
44324.926540799999,False,132.554718,273.340393,False
44324.958553600001,False,131.895767,277.988434,False
44324.989631999997,False,133.0952,271.277313,False
44325.021823999996,False,133.07959,265.529755,False
44325.054886400001,False,133.557785,258.435364,False
44325.102630399997,False,135.609146,258.943298,False
44325.133875200001,False,139.478653,261.842072,False
44325.166182399997,False,143.282501,263.674072,False
44325.198745599999,False,147.111908,265.629669,False
44325.231462399999,False,150.659836,268.211639,False
44325.261772799997,False,148.809647,268.343903,False
44325.295359999996,False,147.102234,264.634674,False
44325.343436799994,False,146.589874,260.794861,False
44325.3742336,False,144.574356,256.322205,False
44325.406118399995,False,143.333633,254.633545,False
44325.438271999999,False,142.804794,255.826782,False
44325.472499199997,False,142.862473,257.071655,False
44325.504435199997,False,142.401047,257.923218,False
44325.535180799998,False,142.119614,258.956909,False
44325.566860799998,False,142.930511,260.878876,False
44325.6160896,False,142.434357,261.311951,False
44325.647590399996,False,143.279251,263.229614,False
44325.679052799998,False,147.819763,265.34671,False
44325.712332800002,False,156.25795,270.97641,False
44325.743142399995,False,166.57988,278.362,False
44325.776703999996,False,177.874069,288.537415,False
44325.808063999997,False,194.335831,301.195526,False
44325.8390144,False,212.537247,310.967865,False
44325.8868736,False,228.811142,318.495148,False
44325.919206399994,False,246.83194,325.366699,False
44325.950656000001,False,266.277802,329.162323,False
44325.983590399999,False,286.95697,331.323517,False
44326.0150144,False,310.427399,330.800934,False
44326.0479232,False,339.010559,331.139526,False
44326.080473599999,False,365.817322,332.642731,False
44326.112051199998,False,392.617249,333.952179,False
44326.161497599998,True,418.827301,334.791962,False
44326.191820799999,True,441.740326,330.203125,False
44326.223334399998,True,461.692413,319.395966,False
44326.255974399995,True,478.429871,308.925354,False
44326.287180799998,True,498.37677,304.296387,False
44326.320447999999,True,515.067749,301.790527,False
44326.351923199996,True,532.410461,298.239288,False
44326.398361599997,True,542.697815,296.970978,False
44326.431961599999,True,551.729431,293.791321,False
44326.463539199998,True,554.710938,284.017761,False
44326.495705599998,True,555.178101,273.515625,False
44326.528870399998,True,554.616089,263.017303,False
44326.560575999996,True,552.810181,253.918976,False
44326.592409599994,True,553.658447,246.120178,False
44326.623743999997,True,560.270447,235.998291,False
44326.672051199996,True,568.319885,226.27298,False
44326.703270400001,True,575.192505,217.104218,False
44326.735743999998,True,583.975586,206.764923,False
44326.768038399998,True,593.199524,193.813736,False
44326.799769599995,True,601.999451,184.827484,False
44326.831782399997,True,608.700195,180.958405,False
44326.8639616,True,611.285156,181.306717,False
44326.896204799996,True,607.957153,181.221664,False
44326.944012799999,True,599.2323,180.883331,False
44326.975321599995,True,590.858215,181.882904,False
44327.007628799998,True,583.721497,184.984161,False
44327.063692799995,True,583.721497,184.984161,False
44327.104012799995,True,579.884583,187.96637,False
44327.135897599997,True,579.72113,187.989746,False
44327.166092799998,True,577.757935,191.040451,False
44327.216601599997,True,574.177612,193.611542,False
44327.247014399996,True,572.273499,194.635742,False
44327.280307199995,True,572.081299,194.976822,False
44327.311334400001,True,572.825989,194.745819,False
44327.3436544,True,573.991516,193.377274,False
44327.376665600001,True,573.783936,191.0513,False
44327.406655999999,True,573.901733,189.665253,False
44327.4548736,True,574.30719,188.183411,False
44327.486707199998,True,574.419922,188.052139,False
44327.518732799996,True,571.764587,187.691269,False
44327.553727999999,True,565.950073,191.741776,False
44327.582847999998,True,565.115967,197.990036,False
44327.616768,True,568.702087,208.523041,False
44327.6489344,True,567.810303,299.495911,False
44327.680703999999,True,585.906616,247.554962,False
44327.728281600001,True,593.54303,262.893768,False
44327.759206399998,True,600.701721,276.170776,False
44327.792064000001,True,615.070374,318.301331,False
44327.824396799995,True,624.580444,324.980255,False
44327.855628799996,True,633.281006,347.689117,False
44327.888089599997,True,640.338867,362.76416,False
44327.918579199999,True,645.199707,376.371063,False
44327.950745599999,True,647.893982,395.188538,False
44327.998911999995,True,648.710754,416.91153,False
44328.031872,True,649.329407,427.755493,False
44328.063718400001,True,639.156799,436.232269,False
44328.095667199996,True,640.110779,448.083771,False
44328.127372800001,True,640.773132,450.390808,False
44328.1590784,True,640.31842,451.047699,False
44328.1924096,True,637.250549,419.42157,False
44328.240511999997,True,634.258972,414.39325,False
44328.272383999996,True,629.986267,407.121307,False
44328.303257599997,True,624.085938,402.118927,False
44328.336307199999,True,613.106934,403.59198,False
44328.368243199999,True,603.320068,408.520355,False
44328.399692799998,True,597.286926,418.543304,False
44328.431692799997,True,590.207703,430.070374,False
44328.464153599998,True,581.27533,435.571655,False
44328.512563199998,True,567.595093,439.514526,False
44328.5433472,True,552.726074,447.312988,False
44328.5756416,True,536.921326,458.792358,False
44328.607167999995,True,513.917542,470.957031,False
44328.6408448,True,491.680359,484.319855,False
44328.670591999995,True,472.089325,498.638031,False
44328.7048192,True,451.131744,510.417511,False
44328.738291199996,True,429.473907,517.300049,False
44328.784601599997,True,410.969086,518.221558,False
44328.816051199996,False,391.080658,520.292175,False
44328.848191999998,False,371.879822,525.192139,False
44328.879334400001,False,350.073944,529.540283,False
44328.910822400001,False,335.694092,534.131897,False
44328.944153600001,False,324.11203,541.356445,False
44328.976051199999,False,315.185608,545.891113,False
44329.0074752,False,288.759674,550.274719,False
44329.057740799995,False,276.659546,548.741211,False
44329.087897599995,False,271.01239,544.611694,False
44329.1202816,False,262.77124,544.083374,False
44329.151193599995,False,254.569046,546.080139,False
44329.184921599997,False,255.948822,543.804016,False
44329.216204799995,False,235.663559,547.143311,False
44329.247398399995,False,228.597504,549.799561,False
44329.297228799995,False,219.553436,553.759583,False
44329.328947199996,False,207.586594,558.158813,False
44329.360793599997,False,197.454529,558.86145,False
44329.391910400002,False,188.551498,555.279602,False
44329.423244799997,False,179.597153,552.230286,False
44329.4574976,False,168.85051,551.674683,False
44329.487577599997,False,153.47496,554.344543,False
44329.519065599998,False,141.570084,554.23584,False
44329.567667199997,False,134.311722,553.903442,False
44329.599232,False,129.716187,554.795471,False
44329.631385599998,False,126.486053,555.015259,False
44329.663436800001,False,122.185509,555.161499,False
44329.695705599996,False,118.663971,555.93573,False
44329.727590399998,False,116.248154,556.633179,False
44329.759948799998,False,112.751144,556.279175,False
44329.791641600001,False,118.525139,546.962402,False
44329.839910399998,False,121.220734,542.917725,False
44329.8713728,False,120.943123,542.062439,False
44329.902771199995,False,121.907219,542.568909,False
44329.934527999998,False,120.58596,540.19696,False
44329.9696128,False,121.083618,537.877747,False
44329.999833599999,False,118.090065,535.082458,False
44330.032819200002,False,114.671982,533.914978,False
44330.080844799995,False,108.513763,529.238403,False
44330.1139712,False,107.482323,515.775818,False
44330.143270399996,False,107.33651,503.800537,False
44330.1753216,False,103.232941,490.264832,False
44330.208153599997,False,97.5899277,479.859497,False
44330.238976000001,False,91.8656693,472.653748,False
44330.271257599998,False,89.0344543,467.837128,False
44330.303590399999,False,87.8422623,468.05423,False
44330.352191999998,False,87.2510757,468.904083,False
44330.383449599998,False,85.7026367,466.687439,False
44330.415859199995,False,81.7265549,459.100006,False
44330.448025599995,False,75.375618,448.31311,False
44330.481382400001,False,69.5328979,439.367188,False
44330.512063999995,False,64.0782471,431.339355,False
44330.544192000001,False,61.2255859,424.200195,False
44330.576883199996,False,59.6823196,410.694092,False
44330.625152000001,False,62.5706367,400.090668,False
44330.655398399998,False,69.3398514,394.537506,False
44330.687692799998,False,73.2651291,388.108582,False
44330.719487999995,False,75.8232346,382.102356,False
44330.751167999995,False,77.3808975,370.882935,False
44330.7833216,False,76.9742737,355.285492,False
44330.818060799997,False,74.5722046,341.379059,False
44330.847948800001,False,74.064537,322.623535,False
44330.895846399995,False,76.4375839,303.196777,False
44330.927846399994,False,77.9837952,283.089752,False
44330.959744,False,79.6330338,265.481659,False
44330.992831999996,False,83.4234009,253.21022,False
44331.024511999996,False,91.2100677,253.678833,False
44331.055743999998,False,101.546097,255.947723,False
44331.087641599996,False,111.849129,257.754913,False
44331.135961599997,False,124.015869,256.59903,False
44331.168959999995,False,136.39476,253.454361,False
44331.198976,False,145.798401,246.184967,False
44331.232652799998,False,155.041336,236.34874,False
44331.264230399996,False,162.516006,226.929092,False
44331.296230399996,False,174.059128,214.705292,False
44331.328230399995,False,194.442017,199.445236,False
44331.360358400001,False,215.92923,180.494949,False
44331.4075008,False,233.755585,165.139801,False
44331.441049599998,False,256.630676,148.972519,False
44331.472422399995,False,281.348419,141.309082,False
44331.505279999998,False,299.245422,137.237015,False
44331.536166400001,False,313.227631,132.19101,False
44331.569971199999,False,321.210602,127.428322,False
44331.6010112,False,325.935577,123.843597,False
44331.634815999998,False,328.785614,122.294128,False
44331.680166400001,False,NaN,NaN,False
44331.7127808,False,331.028076,122.4347,False
44331.745228799999,False,331.358765,123.835358,False
44331.777766399995,False,326.427429,129.21933,False
44331.810265599997,False,315.691467,139.737961,False
44331.841472,False,308.61441,146.636566,False
44331.872204799998,False,304.977631,152.83461,False
44331.919526400001,False,308.974396,157.495789,False
44331.951987199995,False,316.882111,161.411545,False
44331.984422399997,False,324.817902,165.037949,False
44332.015705599995,False,335.255127,168.810089,False
44332.049830399999,False,349.293701,172.093491,False
44332.0813824,False,365.761932,174.054871,False
44332.114303999995,False,384.64859,177.779037,False
44332.145523200001,True,402.014587,179.047272,False
44332.1941248,True,409.828308,178.049194,False
44332.22464,True,412.504028,178.194366,False
44332.256780799995,True,411.864441,178.65448,False
44332.288179199997,True,416.4617,180.341385,False
44332.321279999996,True,428.817749,186.704132,False
44332.353484799998,True,444.668854,198.221649,False
44332.384115199995,True,459.409973,212.523682,False
44332.416243200001,True,473.847137,223.159607,False
44332.464204799995,True,487.860199,232.546143,False
44332.496319999998,True,503.434387,242.417847,False
44332.527833599997,True,520.106445,258.553314,False
44332.560102399999,True,541.212952,276.709686,False
44332.592550399997,True,558.849487,294.152527,False
44332.624319999995,True,572.278442,311.122101,False
44332.656806399995,True,581.242371,330.298187,False
44332.688396799997,True,588.19812,351.288757,False
44332.735807999998,True,595.273438,365.47995,False
44332.767654399999,True,601.509827,377.972534,False
44332.800076799998,True,607.142883,384.347504,False
44332.832320000001,True,609.648132,385.985718,False
44332.863807999995,True,610.467407,393.398407,False
44332.896307199997,True,608.947205,400.783325,False
44332.929727999996,True,606.62677,398.668915,False
44332.978406399998,True,602.171631,390.573944,False
44333.009023999999,True,594.014038,379.872559,False
44333.041254399999,True,583.457092,375.144226,False
44333.072038400001,True,570.714966,378.579041,False
44333.1061376,True,553.736267,385.668243,False
44333.136396800001,True,536.644592,399.998138,False
44333.169740799996,True,521.783691,420.022858,False
44333.199103999999,True,501.841766,437.654968,False
44333.250060799997,True,480.494904,452.091583,False
44333.280115199996,True,461.244843,463.263397,False
44333.311180799996,True,437.704285,475.101471,False
44333.344051200002,True,412.242584,491.075348,False
44333.375641599996,False,385.967896,510.704712,False
44333.407769599995,False,361.936066,526.620911,False
44333.4397312,False,336.369904,573.9823,False
44333.472652799996,False,325.300293,534.488342,False
44333.521779199997,False,303.810577,536.077148,False
44333.613824,False,303.810577,536.077148,False
44333.653849599999,False,211.876892,557.818909,False
44333.684403200001,False,190.763107,562.607788,False
44333.716838399996,False,170.540039,561.701111,False
44333.749913599997,False,152.970428,559.234314,False
44333.781196799995,False,146.416031,558.849915,False
44333.812812799995,False,145.286285,560.27356,False
44333.860710399997,False,150.025589,560.248901,False
44333.8926976,False,162.794769,559.09613,False
44333.924774399995,False,NaN,NaN,False
44333.957017599998,False,195.792068,556.900513,False
44333.988608,False,200.097397,555.703491,False
44334.020275199997,False,202.022888,556.322571,False
44334.052569599997,False,205.095428,560.066101,False
44334.084799999997,False,211.303696,563.266785,False
44334.132889599998,False,214.004959,564.376709,False
44334.164684799995,False,212.737289,563.546936,False
44334.196915199995,False,209.573532,561.203613,False
44334.228966399998,False,208.889038,558.687073,False
44334.261030399997,False,209.976837,558.494446,False
44334.293235199999,False,206.074783,555.046448,False
44334.324723199999,False,200.308731,550.968018,False
44334.372825599996,False,191.2742,544.497314,False
44334.403827199996,False,179.559357,533.737732,False
44334.436479999997,False,171.698425,520.451965,False
44334.470591999998,False,164.645599,501.923523,False
44334.502105599997,False,157.72699,485.520844,False
44334.534028800001,False,146.159149,466.256195,False
44334.566963199999,False,134.017548,444.691559,False
44334.598399999995,False,121.503471,422.975586,False
44334.646937599995,False,113.730141,399.249451,False
44334.677503999999,False,110.528511,375.902954,False
44334.709004799995,False,111.464882,360.879242,False
44334.742182399998,False,109.873695,355.042297,False
44334.7738752,False,108.139427,354.776123,False
44334.805593599995,False,105.898621,353.267883,False
44334.837759999995,False,105.232094,352.10553,False
44334.869465600001,False,106.195648,352.64856,False
44334.916825599998,False,107.367249,350.182892,False
44334.948940800001,False,110.991638,347.478119,False
44334.982003199999,False,112.483505,347.734833,False
44335.013350399997,False,111.198853,349.347992,False
44335.046054400002,False,111.000511,352.050415,False
44335.078604800001,False,110.074669,353.093628,False
44335.111910399995,False,109.492805,353.436554,False
44335.159283199995,False,110.985558,354.709045,False
44335.190809599997,False,111.990791,355.040222,False
44335.221491199998,False,110.018791,355.190002,False
44335.253516799996,False,107.26001,356.060425,False
44335.286732799999,False,104.447609,358.486328,False
44335.318668799999,False,98.6352921,356.485626,False
44335.352063999999,False,98.1441422,353.620087,False
44335.3810304,False,95.025177,351.958618,False
44335.4307328,False,90.0199432,350.944305,False
44335.493555199995,False,87.135788,350.37262,False
44335.551027199996,False,87.135788,350.37262,False
44335.588991999997,False,75.5560074,370.582367,False
44335.621286399997,False,74.0312653,370.756287,False
44335.653683199998,False,72.3913345,372.733002,False
44335.7015168,False,71.3688431,376.498474,False
44335.733695999996,False,70.0141525,380.986023,False
44335.765273599995,False,69.985878,386.505005,False
44335.797196799998,False,69.208931,392.288849,False
44335.829440000001,False,68.1338348,398.990662,False
44335.860979199999,False,65.1704254,404.887115,False
44335.893235199997,False,60.3000946,412.138977,False
44335.925964800001,False,55.0627403,422.955414,False
44335.975462399998,False,50.7665749,436.981049,False
44336.005491199998,False,48.2105103,454.050446,False
44336.0381824,False,47.5558929,465.522644,False
44336.070246399999,False,48.7780876,474.375793,False
44336.1033216,False,50.7911377,481.305878,False
44336.134182399997,False,51.8461113,490.246887,False
44336.166220799998,False,53.9866295,496.166595,False
44336.214233599996,False,56.2445335,496.903656,False
44336.246425599995,False,57.3377037,498.783264,False
44336.276710400001,False,59.0235558,500.711823,False
44336.3106176,False,61.0810509,503.366547,False
44336.340620800001,False,59.6157455,508.015228,False
44336.372991999997,False,56.7957039,512.131165,False
44336.404467199995,False,54.3463326,515.079285,False
44336.4372736,False,53.0406532,517.393799,False
44336.485158399999,False,51.8096848,519.94165,False
44336.517209599995,False,49.5090752,524.842529,False
44336.549132799999,False,48.1478119,528.204285,False
44336.581811199998,False,47.1755981,530.578674,False
44336.614515199995,False,46.3607445,531.898071,False
44336.647385600001,False,45.2205505,533.858032,False
44336.678271999997,False,43.6801605,534.197571,False
44336.7100288,False,42.5631561,534.866577,False
44336.758873599996,False,41.3245392,535.978638,False
44336.788569600001,False,40.4186249,537.656067,False
44336.823078399997,False,39.6608849,540.530945,False
44336.853823999998,False,39.4051323,544.955627,False
44336.884697599999,False,39.7427368,547.588501,False
44336.917081599997,False,39.8784714,546.631897,False
44336.949567999996,False,41.8604469,542.716125,False
44336.997964800001,False,43.874527,539.064209,False
44337.029235199996,False,48.2648392,534.348755,False
44337.061529599996,False,52.4077301,531.478516,False
44337.093273599996,False,54.1556168,531.51123,False
44337.1254912,False,53.300045,531.625,False
44337.157324799999,False,52.0745354,531.752319,False
44337.190220799996,False,50.3073158,530.623291,False
44337.220876799998,False,48.2943306,530.230713,False
44337.269107200002,False,46.8663826,528.071228,False
44337.301055999997,False,46.8660049,522.873291,False
44337.332454399999,False,48.3879433,523.371826,False
44337.364953600001,False,50.7077789,520.080688,False
44337.398975999997,False,51.076992,517.654358,False
44337.431039999996,False,53.4380112,511.861877,False
44337.462425599995,False,54.8270493,509.573853,False
44337.493875199994,False,52.3825417,502.387268,False
44337.543065599995,False,57.744381,499.736115,False
44337.573388799996,False,63.4849892,501.244965,False
44337.606591999996,False,69.2318192,497.657806,False
44337.637235199996,False,76.8821793,488.997589,False
44337.668684799995,False,84.7115784,481.626862,False
44337.701708799999,False,95.4399109,472.740692,False
44337.7341696,False,102.149841,467.135834,False
44337.765964799997,False,114.603432,462.155701,False
44337.813043199996,False,123.301979,459.384857,False
44337.845196800001,False,127.234886,454.489929,False
44337.877734399997,False,121.314171,438.24884,False
44337.909247999996,False,117.7491,429.635406,False
44337.940851200001,False,116.318954,427.901947,False
44337.975999999995,False,114.797859,424.687897,False
44338.007283200001,False,114.060036,424.040649,False
44338.052838399999,False,113.366119,427.357422,False
44338.087654399998,False,114.757355,425.309814,False
44338.117683199998,False,116.242867,424.419678,False
44338.148966399996,False,157.784454,444.50473,False
44338.181568,False,158.089157,444.914551,False
44338.214131199995,False,158.106583,444.121918,False
44338.245209599998,False,158.664413,443.915771,False
44338.2790016,False,119.994415,424.506714,False
44338.327116799999,False,119.799767,424.096954,False
44338.356992000001,False,118.593948,424.166138,False
44338.390323200001,False,117.534698,423.281372,False
44338.422207999996,False,116.51712,423.206421,False
44338.453849599995,False,116.152435,423.403534,False
44338.485670399998,False,116.687195,424.629456,False
44338.5179776,False,117.732956,423.849182,False
44338.549926399995,False,117.579582,421.348907,False
44338.597491199995,False,116.674759,418.929657,False
44338.629823999996,False,115.573257,418.7323,False
44338.661772799998,False,115.600128,420.210358,False
44338.694131199998,False,115.543022,420.155762,False
44338.725836799997,False,114.606979,419.004517,False
44338.758399999999,False,113.992325,417.216431,False
44338.789593599999,False,113.641922,416.99173,False
44338.8381696,False,113.862625,418.424744,False
44338.869529600001,False,113.630898,419.916321,False
44338.901683199998,False,113.006378,421.968109,False
44338.933465599999,False,112.126228,423.265198,False
44338.9659264,False,111.576851,424.576904,False
44338.9982208,False,115.290604,434.853455,False
44339.031411199998,False,118.434715,435.043243,False
44339.0611584,False,115.556259,435.753235,False
44339.111385600001,False,113.597191,434.947235,False
44339.141068799996,False,111.603477,434.827637,False
44339.173772800001,False,109.277946,434.960907,False
44339.207270399995,False,105.458038,435.049469,False
44339.236403199997,False,103.220047,435.829346,False
44339.268902399999,False,101.921494,436.319214,False
44339.300889599996,False,101.286316,435.238953,False
44339.334182399994,False,100.691437,433.586914,False
44339.381811200001,False,100.56633,432.919006,False
44339.413887999995,False,102.513878,432.012482,False
44339.4476928,False,102.292931,429.868469,False
44339.4795648,False,102.058418,429.183441,False
44339.510924800001,False,100.045662,427.944885,False
44339.541350399995,False,96.6480942,428.828369,False
44339.5752192,False,94.9650497,428.91861,False
44339.607206399996,False,94.3803101,429.019501,False
44339.655782399997,False,96.3711777,428.84845,False
44339.685619199998,False,97.9616318,429.804871,False
44339.719654399996,False,98.3775024,431.975494,False
44339.749785599997,False,96.7702713,434.698975,False
44339.782527999996,False,95.8338776,436.662994,False
44339.814771199999,False,96.4688034,436.904602,False
44339.845670399998,False,94.7197647,439.152618,False
44339.892992000001,False,91.8622665,443.145966,False
44339.925196799995,False,89.2146072,448.471893,False
44339.957798399999,False,83.4321289,455.398468,False
44339.989887999996,False,79.3398895,463.132477,False
44340.021977600001,False,75.4091492,471.538757,False
44340.053375999996,False,70.1604614,480.762909,False
44340.085580799998,False,64.7253647,486.533691,False
44340.117580799997,False,56.162735,493.086182,False
44340.1659392,False,48.8300438,498.497192,False
44340.197926399997,False,44.4693909,500.176697,False
44340.229043200001,False,41.6110497,502.744537,False
44340.262041599999,False,39.9149895,506.596985,False
44340.294284799995,False,38.5711441,510.14444,False
44340.325644799996,False,37.3129616,514.014893,False
44340.357107199998,False,34.8524284,510.003235,False
44340.391052799998,False,34.4203682,522.261841,False
44340.439359999997,False,31.9552612,517.921082,False
44340.470284800002,False,32.9348831,534.10199,False
44340.503923199998,False,33.7773361,538.006287,False
44340.5348352,False,35.0815773,546.291748,False
44340.567808,False,35.1881256,547.856079,False
44340.598233600002,False,35.9170227,557.27533,False
44340.629286399999,False,35.0201263,557.570496,False
44340.663359999999,False,34.3227806,555.177917,False
44340.709222400001,False,33.788662,550.704163,False
44340.742246399997,False,32.3659134,543.574097,False
44340.775206400001,False,31.1214161,535.610596,False
44340.806528000001,False,31.9540749,529.514404,False
44340.839398399999,False,34.3099632,521.387329,False
44340.8697856,False,39.2070656,508.239929,False
44340.901606399995,False,40.6042252,491.395721,False
44340.951475199996,False,40.776516,482.23468,False
44340.983244800002,False,42.1666565,480.81424,False
44341.013478399997,False,45.7827606,479.462616,False
44341.046105599999,False,49.7987747,483.598053,False
44341.079167999997,False,53.6032906,487.69693,False
44341.109324799996,False,55.8018227,487.419891,False
44341.142323200002,False,61.6853447,486.608032,False
44341.173695999998,False,69.1314697,483.695801,False
44341.223820799998,False,80.0824203,482.626923,False
44341.2532096,False,93.1936646,483.333069,False
44341.287628799997,False,102.812325,483.13858,False
44341.3179648,False,115.028679,482.99408,False
44341.350655999995,False,130.959045,482.142914,False
44341.381900799999,False,151.894592,483.941895,False
44341.414105600001,False,174.398087,486.090668,False
44341.445631999995,False,204.64769,485.023987,False
44341.494131200001,False,228.367355,478.325256,False
44341.526182399997,False,245.892883,470.723328,False
44341.558131199999,False,255.851532,463.603851,False
44341.590668799996,False,264.191376,460.350281,False
44341.622016000001,False,269.143311,457.415527,False
44341.6535936,False,277.16806,450.657135,False
44341.686016,False,290.066559,439.128021,False
44341.735372799994,False,303.758179,424.312561,False
44341.766310399995,False,308.933899,414.827667,False
44341.798067199998,False,309.880829,404.320465,False
44341.830003199997,False,314.421844,389.49472,False
