MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2025 13:51:01,1.17.0,ClosedEcon_PR1,0,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,0.12
6/6/2025 13:51:29,1.17.0,ClosedEcon_PR1,0,3.98,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
6/6/2025 13:51:35,1.17.0,ClosedEcon_PR1,0,3.98,nan,1,Right,Left,0,3,0,0,nan,nan,0.20
6/6/2025 13:52:34,1.17.0,ClosedEcon_PR1,0,3.98,nan,1,Right,Left,0,4,0,0,nan,nan,0.10
6/6/2025 13:53:12,1.17.0,ClosedEcon_PR1,0,3.98,nan,1,Left,Left,1,4,0,0,nan,nan,0.17
6/6/2025 13:53:16,1.17.0,ClosedEcon_PR1,0,3.98,2,1,Pellet,Left,1,4,1,1,1.13,nan,nan
6/6/2025 13:53:37,1.17.0,ClosedEcon_PR1,0,3.98,nan,2,Left,Left,2,4,1,1,nan,nan,0.05
6/6/2025 13:53:39,1.17.0,ClosedEcon_PR1,0,3.98,nan,2,Right,Left,2,5,1,1,nan,nan,0.08
6/6/2025 13:54:06,1.17.0,ClosedEcon_PR1,0,3.98,nan,2,Left,Left,3,5,1,1,nan,nan,0.25
6/6/2025 13:54:09,1.17.0,ClosedEcon_PR1,0,3.98,1,2,Pellet,Left,3,5,2,2,2.21,52,nan
6/6/2025 13:54:31,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Right,Left,3,6,2,2,nan,nan,0.15
6/6/2025 13:54:32,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Left,Left,4,6,2,2,nan,nan,0.22
6/6/2025 13:54:47,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Left,Left,5,6,2,2,nan,nan,0.04
6/6/2025 13:55:12,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Right,Left,5,7,2,2,nan,nan,0.03
6/6/2025 13:55:14,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Right,Left,5,8,2,2,nan,nan,0.05
6/6/2025 13:55:17,1.17.0,ClosedEcon_PR1,0,3.98,nan,3,Left,Left,6,8,2,2,nan,nan,0.27
6/6/2025 13:55:18,1.17.0,ClosedEcon_PR1,0,3.98,1,3,Pellet,Left,6,8,3,3,0.06,70,nan
6/6/2025 13:56:10,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Left,Left,7,8,3,3,nan,nan,0.10
6/6/2025 13:56:19,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,7,9,3,3,nan,nan,0.13
6/6/2025 13:57:57,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Left,Left,8,9,3,3,nan,nan,0.18
6/6/2025 13:58:13,1.17.0,ClosedEcon_PR1,0,3.97,nan,4,Right,Left,8,10,3,3,nan,nan,0.03
6/6/2025 13:58:18,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,8,11,3,3,nan,nan,0.14
6/6/2025 13:59:27,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,8,12,3,3,nan,nan,0.02
6/6/2025 13:59:52,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,8,13,3,3,nan,nan,0.19
6/6/2025 14:01:04,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,8,14,3,3,nan,nan,0.20
6/6/2025 14:01:13,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Right,Left,8,15,3,3,nan,nan,0.13
6/6/2025 14:03:24,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Left,Left,9,15,3,3,nan,nan,0.48
6/6/2025 14:03:35,1.17.0,ClosedEcon_PR1,0,3.98,nan,4,Left,Left,10,15,3,3,nan,nan,0.01
6/6/2025 14:03:37,1.17.0,ClosedEcon_PR1,0,3.98,1,4,Pellet,Left,10,15,4,4,0.88,498,nan
6/6/2025 14:03:47,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,11,15,4,4,nan,nan,0.07
6/6/2025 14:03:47,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,12,15,4,4,nan,nan,0.22
6/6/2025 14:03:56,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,13,15,4,4,nan,nan,0.08
6/6/2025 14:04:41,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Right,Left,13,16,4,4,nan,nan,0.38
6/6/2025 14:05:05,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,14,16,4,4,nan,nan,0.05
6/6/2025 14:05:06,1.17.0,ClosedEcon_PR1,0,3.98,nan,5,Left,Left,15,16,4,4,nan,nan,0.19
6/6/2025 14:05:11,1.17.0,ClosedEcon_PR1,0,3.98,4,5,Pellet,Left,15,16,5,5,0.06,95,nan
6/6/2025 14:05:28,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,15,17,5,5,nan,nan,0.18
6/6/2025 14:07:50,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,16,17,5,5,nan,nan,0.08
6/6/2025 14:07:52,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,16,18,5,5,nan,nan,0.13
6/6/2025 14:07:56,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,16,19,5,5,nan,nan,0.03
6/6/2025 14:07:57,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,16,20,5,5,nan,nan,0.00
6/6/2025 14:07:59,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,17,20,5,5,nan,nan,0.22
6/6/2025 14:08:00,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,18,20,5,5,nan,nan,0.05
6/6/2025 14:08:06,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,21,5,5,nan,nan,0.03
6/6/2025 14:08:29,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,22,5,5,nan,nan,0.12
6/6/2025 14:11:58,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,23,5,5,nan,nan,0.17
6/6/2025 14:12:22,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,24,5,5,nan,nan,0.01
6/6/2025 14:13:03,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,25,5,5,nan,nan,0.02
6/6/2025 14:13:09,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,26,5,5,nan,nan,0.00
6/6/2025 14:13:43,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,18,27,5,5,nan,nan,0.04
6/6/2025 14:13:52,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,19,27,5,5,nan,nan,0.32
6/6/2025 14:14:34,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,19,28,5,5,nan,nan,0.01
6/6/2025 14:17:08,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,20,28,5,5,nan,nan,0.07
6/6/2025 14:18:27,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Right,Left,20,29,5,5,nan,nan,0.21
6/6/2025 14:18:32,1.17.0,ClosedEcon_PR1,0,3.98,nan,6,Left,Left,21,29,5,5,nan,nan,0.35
6/6/2025 14:18:33,1.17.0,ClosedEcon_PR1,0,3.98,1,6,Pellet,Left,21,29,6,6,0.56,802,nan
6/6/2025 14:19:43,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,22,29,6,6,nan,nan,0.08
6/6/2025 14:19:52,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Right,Left,22,30,6,6,nan,nan,0.15
6/6/2025 14:19:55,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,23,30,6,6,nan,nan,0.19
6/6/2025 14:19:58,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,24,30,6,6,nan,nan,0.88
6/6/2025 14:20:00,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,25,30,6,6,nan,nan,0.22
6/6/2025 14:20:10,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Right,Left,25,31,6,6,nan,nan,0.05
6/6/2025 14:20:13,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,26,31,6,6,nan,nan,0.18
6/6/2025 14:20:13,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,27,31,6,6,nan,nan,0.09
6/6/2025 14:21:26,1.17.0,ClosedEcon_PR1,0,3.98,nan,7,Left,Left,28,31,6,6,nan,nan,0.00
6/6/2025 14:21:29,1.17.0,ClosedEcon_PR1,0,3.97,2,7,Pellet,Left,28,31,7,7,0.06,176,nan
6/6/2025 14:23:22,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,28,32,7,7,nan,nan,0.06
6/6/2025 14:24:05,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,29,32,7,7,nan,nan,0.09
6/6/2025 14:24:28,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,29,33,7,7,nan,nan,0.03
6/6/2025 14:40:14,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,29,34,7,7,nan,nan,0.51
6/6/2025 14:45:02,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,29,35,7,7,nan,nan,0.28
6/6/2025 14:45:34,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,30,35,7,7,nan,nan,0.16
6/6/2025 14:45:35,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,31,35,7,7,nan,nan,0.00
6/6/2025 14:47:37,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,31,36,7,7,nan,nan,0.04
6/6/2025 14:49:23,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,32,36,7,7,nan,nan,0.13
6/6/2025 14:49:25,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,33,36,7,7,nan,nan,0.04
6/6/2025 14:55:18,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,33,37,7,7,nan,nan,0.13
6/6/2025 14:55:19,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,33,38,7,7,nan,nan,0.23
6/6/2025 14:55:26,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,34,38,7,7,nan,nan,0.20
6/6/2025 14:55:27,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,35,38,7,7,nan,nan,0.01
6/6/2025 14:56:12,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Right,Left,35,39,7,7,nan,nan,0.02
6/6/2025 14:56:15,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,Left,Left,36,39,7,7,nan,nan,0.52
6/6/2025 14:56:16,1.17.0,ClosedEcon_PR1,0,3.98,nan,8,LeftWithPellet,Left,37,39,7,8,nan,nan,0.03
6/6/2025 14:56:18,1.17.0,ClosedEcon_PR1,0,3.98,1,8,Pellet,Left,37,39,8,8,2.86,2089,nan
6/6/2025 14:56:30,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Left,Left,38,39,8,8,nan,nan,0.03
6/6/2025 14:57:00,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Right,Left,38,40,8,8,nan,nan,0.10
6/6/2025 15:05:26,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Left,Left,39,40,8,8,nan,nan,0.34
6/6/2025 15:07:04,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Right,Left,39,41,8,8,nan,nan,0.14
6/6/2025 15:07:11,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Left,Left,40,41,8,8,nan,nan,0.07
6/6/2025 15:07:15,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Left,Left,41,41,8,8,nan,nan,0.29
6/6/2025 15:09:52,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Right,Left,41,42,8,8,nan,nan,0.01
6/6/2025 15:09:53,1.17.0,ClosedEcon_PR1,0,3.98,nan,9,Right,Left,41,43,8,8,nan,nan,0.20
