MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/26/2024 14:32:56,1.17.0,ClosedEcon_PR1,10,4.05,nan,1,Left,Left,1,0,0,0,nan,nan,0.04
10/26/2024 14:32:59,1.17.0,ClosedEcon_PR1,10,4.05,nan,1,LeftWithPellet,Left,2,0,0,1,nan,nan,0.11
10/26/2024 14:33:37,1.17.0,ClosedEcon_PR1,10,4.06,nan,1,RightWithPellet,Left,2,1,0,1,nan,nan,0.08
10/26/2024 14:33:46,1.17.0,ClosedEcon_PR1,10,4.05,1,1,Pellet,Left,2,1,1,1,49.30,nan,nan
10/26/2024 14:34:11,1.17.0,ClosedEcon_PR1,10,4.05,nan,2,Left,Left,3,1,1,1,nan,nan,0.12
10/26/2024 14:34:21,1.17.0,ClosedEcon_PR1,10,4.05,nan,2,Left,Left,4,1,1,1,nan,nan,0.01
10/26/2024 14:34:23,1.17.0,ClosedEcon_PR1,10,4.06,1,2,Pellet,Left,4,1,2,2,1.20,37,nan
10/26/2024 14:35:12,1.17.0,ClosedEcon_PR1,10,4.06,nan,3,Left,Left,5,1,2,2,nan,nan,0.00
10/26/2024 14:35:26,1.17.0,ClosedEcon_PR1,10,4.05,nan,3,Right,Left,5,2,2,2,nan,nan,0.12
10/26/2024 14:37:14,1.17.0,ClosedEcon_PR1,10,4.06,nan,3,Left,Left,6,2,2,2,nan,nan,0.12
10/26/2024 14:37:43,1.17.0,ClosedEcon_PR1,10,4.05,nan,3,Left,Left,7,2,2,2,nan,nan,0.45
10/26/2024 14:37:46,1.17.0,ClosedEcon_PR1,10,4.05,1,3,Pellet,Left,7,2,3,3,2.40,203,nan
10/26/2024 14:38:02,1.17.0,ClosedEcon_PR1,10,4.05,nan,4,Left,Left,8,2,3,3,nan,nan,0.41
10/26/2024 14:38:09,1.17.0,ClosedEcon_PR1,10,4.05,nan,4,Left,Left,9,2,3,3,nan,nan,0.11
10/26/2024 14:38:21,1.17.0,ClosedEcon_PR1,10,4.05,nan,4,Right,Left,9,3,3,3,nan,nan,0.18
10/26/2024 14:38:45,1.17.0,ClosedEcon_PR1,10,4.06,nan,4,Right,Left,9,4,3,3,nan,nan,0.04
10/26/2024 14:38:47,1.17.0,ClosedEcon_PR1,10,4.05,nan,4,Left,Left,10,4,3,3,nan,nan,0.25
10/26/2024 14:38:51,1.17.0,ClosedEcon_PR1,10,4.05,nan,4,Left,Left,11,4,3,3,nan,nan,0.26
10/26/2024 14:38:55,1.17.0,ClosedEcon_PR1,10,4.05,1,4,Pellet,Left,11,4,4,4,3.35,69,nan
10/26/2024 14:40:57,1.17.0,ClosedEcon_PR1,10,4.05,nan,5,Left,Left,12,4,4,4,nan,nan,0.32
10/26/2024 14:41:03,1.17.0,ClosedEcon_PR1,10,4.05,nan,5,Right,Left,12,5,4,4,nan,nan,0.07
10/26/2024 14:41:23,1.17.0,ClosedEcon_PR1,10,4.05,nan,5,Left,Left,13,5,4,4,nan,nan,0.02
10/26/2024 14:42:01,1.17.0,ClosedEcon_PR1,10,4.06,nan,5,Left,Left,14,5,4,4,nan,nan,0.04
10/26/2024 14:42:50,1.17.0,ClosedEcon_PR1,10,4.05,nan,5,Left,Left,15,5,4,4,nan,nan,0.47
10/26/2024 14:42:57,1.17.0,ClosedEcon_PR1,10,4.06,nan,5,Right,Left,15,6,4,4,nan,nan,0.46
10/26/2024 14:43:01,1.17.0,ClosedEcon_PR1,10,4.05,nan,5,Left,Left,16,6,4,4,nan,nan,0.15
10/26/2024 14:43:03,1.17.0,ClosedEcon_PR1,10,4.05,1,5,Pellet,Left,16,6,5,5,1.13,248,nan
10/26/2024 14:45:30,1.17.0,ClosedEcon_PR1,10,4.06,nan,6,Left,Left,17,6,5,5,nan,nan,0.36
10/26/2024 14:45:39,1.17.0,ClosedEcon_PR1,10,4.05,nan,6,Left,Left,18,6,5,5,nan,nan,0.39
10/26/2024 14:45:41,1.17.0,ClosedEcon_PR1,10,4.05,nan,6,Left,Left,19,6,5,5,nan,nan,0.50
10/26/2024 14:45:45,1.17.0,ClosedEcon_PR1,10,4.05,nan,6,Left,Left,20,6,5,5,nan,nan,0.13
10/26/2024 14:47:03,1.17.0,ClosedEcon_PR1,10,4.05,nan,6,Left,Left,21,6,5,5,nan,nan,0.05
10/26/2024 14:47:59,1.17.0,ClosedEcon_PR1,10,4.05,nan,6,Left,Left,22,6,5,5,nan,nan,0.09
10/26/2024 14:48:02,1.17.0,ClosedEcon_PR1,10,4.05,1,6,Pellet,Left,22,6,6,6,1.96,299,nan
10/26/2024 14:48:14,1.17.0,ClosedEcon_PR1,10,4.05,nan,7,Left,Left,23,6,6,6,nan,nan,0.03
10/26/2024 14:48:33,1.17.0,ClosedEcon_PR1,10,4.06,nan,7,Right,Left,23,7,6,6,nan,nan,0.09
10/26/2024 14:48:36,1.17.0,ClosedEcon_PR1,10,4.06,nan,7,Right,Left,23,8,6,6,nan,nan,0.11
10/26/2024 14:48:56,1.17.0,ClosedEcon_PR1,10,4.05,nan,7,Left,Left,24,8,6,6,nan,nan,0.36
10/26/2024 14:48:58,1.17.0,ClosedEcon_PR1,10,4.05,nan,7,Left,Left,25,8,6,6,nan,nan,0.08
10/26/2024 14:48:59,1.17.0,ClosedEcon_PR1,10,4.05,nan,7,Left,Left,26,8,6,6,nan,nan,0.36
10/26/2024 14:49:01,1.17.0,ClosedEcon_PR1,10,4.06,nan,7,Left,Left,27,8,6,6,nan,nan,0.18
10/26/2024 14:49:05,1.17.0,ClosedEcon_PR1,10,4.06,nan,7,Left,Left,28,8,6,6,nan,nan,0.29
10/26/2024 14:49:13,1.17.0,ClosedEcon_PR1,10,4.05,nan,7,Right,Left,28,9,6,6,nan,nan,0.47
