MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/9/2025 18:54:22,1.17.0,ClosedEcon_PR1,0,3.74,nan,1,Right,Left,0,1,0,0,nan,nan,0.07
6/9/2025 18:54:55,1.17.0,ClosedEcon_PR1,0,3.74,nan,1,Left,Left,1,1,0,0,nan,nan,0.06
6/9/2025 18:54:59,1.17.0,ClosedEcon_PR1,0,3.74,2,1,Pellet,Left,1,1,1,1,0.44,nan,nan
6/9/2025 18:55:41,1.17.0,ClosedEcon_PR1,0,3.74,nan,2,Left,Left,2,1,1,1,nan,nan,0.04
6/9/2025 18:55:43,1.17.0,ClosedEcon_PR1,0,3.74,nan,2,Right,Left,2,2,1,1,nan,nan,0.00
6/9/2025 18:55:58,1.17.0,ClosedEcon_PR1,0,3.74,nan,2,Left,Left,3,2,1,1,nan,nan,0.02
6/9/2025 18:56:03,1.17.0,ClosedEcon_PR1,0,3.74,1,2,Pellet,Left,3,2,2,2,4.50,64,nan
6/9/2025 18:57:12,1.17.0,ClosedEcon_PR1,0,3.74,nan,3,Left,Left,4,2,2,2,nan,nan,0.40
6/9/2025 18:57:16,1.17.0,ClosedEcon_PR1,0,3.74,nan,3,Right,Left,4,3,2,2,nan,nan,0.22
6/9/2025 18:57:32,1.17.0,ClosedEcon_PR1,0,3.74,nan,3,Left,Left,5,3,2,2,nan,nan,0.13
6/9/2025 18:57:37,1.17.0,ClosedEcon_PR1,0,3.74,nan,3,Right,Left,5,4,2,2,nan,nan,0.05
6/9/2025 18:59:07,1.17.0,ClosedEcon_PR1,0,3.74,nan,3,Right,Left,5,5,2,2,nan,nan,0.03
6/9/2025 18:59:34,1.17.0,ClosedEcon_PR1,0,3.74,nan,3,Left,Left,6,5,2,2,nan,nan,0.07
6/9/2025 18:59:36,1.17.0,ClosedEcon_PR1,0,3.74,1,3,Pellet,Left,6,5,3,3,0.88,212,nan
6/9/2025 18:59:50,1.17.0,ClosedEcon_PR1,0,3.74,nan,4,Left,Left,7,5,3,3,nan,nan,0.10
6/9/2025 19:00:06,1.17.0,ClosedEcon_PR1,0,3.74,nan,4,Left,Left,8,5,3,3,nan,nan,0.07
6/9/2025 19:00:14,1.17.0,ClosedEcon_PR1,0,3.74,nan,4,Left,Left,9,5,3,3,nan,nan,0.06
