MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2025 17:51:26,1.17.0,ClosedEcon_PR1,5,3.56,nan,1,Left,Left,1,0,0,0,nan,nan,0.19
1/18/2025 17:53:53,1.17.0,ClosedEcon_PR1,5,3.56,nan,1,LeftWithPellet,Left,2,0,0,1,nan,nan,0.15
1/18/2025 17:55:26,1.17.0,ClosedEcon_PR1,5,3.56,2,1,Pellet,Left,2,0,1,1,Timed_out,nan,nan
1/18/2025 17:56:02,1.17.0,ClosedEcon_PR1,5,3.56,nan,2,Left,Left,3,0,1,1,nan,nan,0.30
1/18/2025 17:57:05,1.17.0,ClosedEcon_PR1,5,3.56,nan,2,Left,Left,4,0,1,1,nan,nan,0.26
1/18/2025 17:59:02,1.17.0,ClosedEcon_PR1,5,3.56,nan,2,RightWithPellet,Left,4,1,1,2,nan,nan,0.50
1/18/2025 17:59:06,1.17.0,ClosedEcon_PR1,5,3.56,1,2,Pellet,Left,4,1,2,2,Timed_out,220,nan
1/18/2025 18:18:20,1.17.0,ClosedEcon_PR1,5,3.56,nan,3,Left,Left,5,1,2,2,nan,nan,0.24
1/18/2025 18:18:23,1.17.0,ClosedEcon_PR1,5,3.55,nan,3,Left,Left,6,1,2,2,nan,nan,0.12
1/18/2025 18:18:48,1.17.0,ClosedEcon_PR1,5,3.56,nan,3,Right,Left,6,2,2,2,nan,nan,0.24
1/18/2025 18:19:35,1.17.0,ClosedEcon_PR1,5,3.56,nan,3,Right,Left,6,3,2,2,nan,nan,0.20
1/18/2025 18:19:40,1.17.0,ClosedEcon_PR1,5,3.56,nan,3,Right,Left,6,4,2,2,nan,nan,0.35
1/18/2025 18:19:49,1.17.0,ClosedEcon_PR1,5,3.56,nan,3,Left,Left,7,4,2,2,nan,nan,0.31
1/18/2025 18:19:57,1.17.0,ClosedEcon_PR1,5,3.56,2,3,Pellet,Left,7,4,3,3,7.87,1251,nan
1/18/2025 18:22:03,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Left,Left,8,4,3,3,nan,nan,0.15
1/18/2025 18:26:08,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Left,Left,9,4,3,3,nan,nan,0.23
1/18/2025 18:27:09,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Right,Left,9,5,3,3,nan,nan,0.17
1/18/2025 18:28:38,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Right,Left,9,6,3,3,nan,nan,0.22
1/18/2025 18:28:41,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Right,Left,9,7,3,3,nan,nan,0.22
1/18/2025 18:28:42,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Right,Left,9,8,3,3,nan,nan,0.42
1/18/2025 18:29:01,1.17.0,ClosedEcon_PR1,5,3.56,nan,4,Right,Left,9,9,3,3,nan,nan,0.27
