MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2024 15:29:18,1.17.0,ClosedEcon_PR1,0,3.92,nan,1,Right,Left,0,1,0,0,nan,nan,0.19
10/24/2024 15:30:34,1.17.0,ClosedEcon_PR1,0,3.93,nan,1,Left,Left,1,1,0,0,nan,nan,0.16
10/24/2024 15:30:38,1.17.0,ClosedEcon_PR1,0,3.92,3,1,Pellet,Left,1,1,1,1,0.88,nan,nan
10/24/2024 15:30:50,1.17.0,ClosedEcon_PR1,0,3.92,nan,2,Left,Left,2,1,1,1,nan,nan,0.22
10/24/2024 15:30:52,1.17.0,ClosedEcon_PR1,0,3.92,nan,2,Left,Left,3,1,1,1,nan,nan,0.10
10/24/2024 15:30:53,1.17.0,ClosedEcon_PR1,0,3.92,2,2,Pellet,Left,3,1,2,2,0.44,15,nan
10/24/2024 15:31:07,1.17.0,ClosedEcon_PR1,0,3.93,nan,3,Right,Left,3,2,2,2,nan,nan,0.07
10/24/2024 15:34:13,1.17.0,ClosedEcon_PR1,0,3.92,nan,3,Left,Left,4,2,2,2,nan,nan,0.16
10/24/2024 15:36:09,1.17.0,ClosedEcon_PR1,0,3.92,nan,3,Left,Left,5,2,2,2,nan,nan,0.14
10/24/2024 15:36:59,1.17.0,ClosedEcon_PR1,0,3.92,nan,3,Left,Left,6,2,2,2,nan,nan,0.10
10/24/2024 15:37:02,1.17.0,ClosedEcon_PR1,0,3.92,2,3,Pellet,Left,6,2,3,3,1.64,369,nan
10/24/2024 15:38:16,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Left,Left,7,2,3,3,nan,nan,0.05
10/24/2024 15:43:55,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,7,3,3,3,nan,nan,0.08
10/24/2024 15:45:58,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,7,4,3,3,nan,nan,0.18
10/24/2024 15:45:59,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,7,5,3,3,nan,nan,0.00
10/24/2024 15:46:02,1.17.0,ClosedEcon_PR1,0,3.93,nan,4,Right,Left,7,6,3,3,nan,nan,0.02
10/24/2024 15:47:13,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,7,7,3,3,nan,nan,0.06
10/24/2024 15:47:29,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Left,Left,8,7,3,3,nan,nan,0.01
10/24/2024 15:47:31,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,8,8,3,3,nan,nan,0.14
10/24/2024 15:47:32,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,8,9,3,3,nan,nan,0.00
10/24/2024 15:47:43,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Left,Left,9,9,3,3,nan,nan,0.07
10/24/2024 15:50:10,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,9,10,3,3,nan,nan,0.09
10/24/2024 15:51:12,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,9,11,3,3,nan,nan,0.07
10/24/2024 15:52:44,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Right,Left,9,12,3,3,nan,nan,0.04
10/24/2024 15:52:52,1.17.0,ClosedEcon_PR1,0,3.92,nan,4,Left,Left,10,12,3,3,nan,nan,0.08
10/24/2024 15:52:54,1.17.0,ClosedEcon_PR1,0,3.93,2,4,Pellet,Left,10,12,4,4,0.69,952,nan
10/24/2024 15:55:35,1.17.0,ClosedEcon_PR1,0,3.92,nan,5,Right,Left,10,13,4,4,nan,nan,0.02
10/24/2024 15:55:48,1.17.0,ClosedEcon_PR1,0,3.92,nan,5,Right,Left,10,14,4,4,nan,nan,0.00
10/24/2024 16:10:57,1.17.0,ClosedEcon_PR1,0,3.92,nan,5,Left,Left,11,14,4,4,nan,nan,0.05
10/24/2024 16:12:15,1.17.0,ClosedEcon_PR1,0,3.91,nan,5,Left,Left,12,14,4,4,nan,nan,0.00
10/24/2024 16:14:49,1.17.0,ClosedEcon_PR1,0,3.92,nan,5,Left,Left,13,14,4,4,nan,nan,0.13
10/24/2024 16:14:51,1.17.0,ClosedEcon_PR1,0,3.92,nan,5,Left,Left,14,14,4,4,nan,nan,0.08
10/24/2024 16:14:54,1.17.0,ClosedEcon_PR1,0,3.91,nan,5,Right,Left,14,15,4,4,nan,nan,0.31
10/24/2024 16:14:57,1.17.0,ClosedEcon_PR1,0,3.92,nan,5,Left,Left,15,15,4,4,nan,nan,0.08
10/24/2024 16:15:01,1.17.0,ClosedEcon_PR1,0,3.91,2,5,Pellet,Left,15,15,5,5,0.44,1327,nan
10/24/2024 16:15:21,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Left,Left,16,15,5,5,nan,nan,0.12
10/24/2024 16:16:12,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,16,16,5,5,nan,nan,0.01
10/24/2024 16:16:14,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,16,17,5,5,nan,nan,0.13
10/24/2024 16:16:22,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Left,Left,17,17,5,5,nan,nan,0.01
10/24/2024 16:16:24,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Left,Left,18,17,5,5,nan,nan,0.16
10/24/2024 16:16:30,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,18,18,5,5,nan,nan,0.11
10/24/2024 16:16:33,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,18,19,5,5,nan,nan,0.11
10/24/2024 16:16:34,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,18,20,5,5,nan,nan,0.00
10/24/2024 16:16:35,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,18,21,5,5,nan,nan,0.35
10/24/2024 16:16:36,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,18,22,5,5,nan,nan,0.12
10/24/2024 16:16:39,1.17.0,ClosedEcon_PR1,0,3.93,nan,6,Left,Left,19,22,5,5,nan,nan,0.05
10/24/2024 16:16:41,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Left,Left,20,22,5,5,nan,nan,0.02
10/24/2024 16:16:43,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,20,23,5,5,nan,nan,0.05
10/24/2024 16:16:44,1.17.0,ClosedEcon_PR1,0,3.92,nan,6,Right,Left,20,24,5,5,nan,nan,0.21
