MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2024 14:41:49,1.17.0,ClosedEcon_PR1,10,4.16,nan,1,Left,Left,1,0,0,0,nan,nan,0.12
10/24/2024 14:43:27,1.17.0,ClosedEcon_PR1,10,4.15,2,1,Pellet,Left,1,0,1,1,Timed_out,nan,nan
10/24/2024 14:44:03,1.17.0,ClosedEcon_PR1,10,4.15,nan,2,Left,Left,2,0,1,1,nan,nan,0.00
10/24/2024 14:44:37,1.17.0,ClosedEcon_PR1,10,4.14,nan,2,Right,Left,2,1,1,1,nan,nan,0.30
10/24/2024 14:48:18,1.17.0,ClosedEcon_PR1,10,4.15,nan,2,Left,Left,3,1,1,1,nan,nan,0.15
10/24/2024 14:48:21,1.17.0,ClosedEcon_PR1,10,4.14,1,2,Pellet,Left,3,1,2,2,1.83,294,nan
10/24/2024 14:48:56,1.17.0,ClosedEcon_PR1,10,4.14,nan,3,Right,Left,3,2,2,2,nan,nan,0.05
10/24/2024 14:49:47,1.17.0,ClosedEcon_PR1,10,4.14,nan,3,Right,Left,3,3,2,2,nan,nan,0.03
10/24/2024 14:50:58,1.17.0,ClosedEcon_PR1,10,4.15,nan,3,Left,Left,4,3,2,2,nan,nan,0.09
10/24/2024 14:51:07,1.17.0,ClosedEcon_PR1,10,4.15,nan,3,Right,Left,4,4,2,2,nan,nan,0.20
10/24/2024 14:52:07,1.17.0,ClosedEcon_PR1,10,4.15,nan,3,Right,Left,4,5,2,2,nan,nan,0.06
10/24/2024 14:52:09,1.17.0,ClosedEcon_PR1,10,4.15,nan,3,Left,Left,5,5,2,2,nan,nan,0.06
10/24/2024 14:52:12,1.17.0,ClosedEcon_PR1,10,4.15,nan,3,Left,Left,6,5,2,2,nan,nan,0.45
10/24/2024 14:52:14,1.17.0,ClosedEcon_PR1,10,4.14,1,3,Pellet,Left,6,5,3,3,1.51,233,nan
10/24/2024 14:53:20,1.17.0,ClosedEcon_PR1,10,4.15,nan,4,Left,Left,7,5,3,3,nan,nan,0.09
10/24/2024 14:53:21,1.17.0,ClosedEcon_PR1,10,4.15,nan,4,Left,Left,8,5,3,3,nan,nan,0.01
10/24/2024 14:54:03,1.17.0,ClosedEcon_PR1,10,4.14,nan,4,Right,Left,8,6,3,3,nan,nan,0.08
10/24/2024 14:55:33,1.17.0,ClosedEcon_PR1,10,4.15,nan,4,Right,Left,8,7,3,3,nan,nan,0.09
10/24/2024 14:56:07,1.17.0,ClosedEcon_PR1,10,4.15,nan,4,Left,Left,9,7,3,3,nan,nan,0.01
10/24/2024 14:56:09,1.17.0,ClosedEcon_PR1,10,4.14,nan,4,Left,Left,10,7,3,3,nan,nan,0.17
10/24/2024 14:56:10,1.17.0,ClosedEcon_PR1,10,4.14,1,4,Pellet,Left,10,7,4,4,0.82,236,nan
10/24/2024 14:56:24,1.17.0,ClosedEcon_PR1,10,4.15,nan,5,Right,Left,10,8,4,4,nan,nan,0.04
10/24/2024 14:56:31,1.17.0,ClosedEcon_PR1,10,4.15,nan,5,Left,Left,11,8,4,4,nan,nan,0.20
10/24/2024 14:56:57,1.17.0,ClosedEcon_PR1,10,4.15,nan,5,Left,Left,12,8,4,4,nan,nan,0.06
10/24/2024 14:57:00,1.17.0,ClosedEcon_PR1,10,4.15,nan,5,Left,Left,13,8,4,4,nan,nan,0.17
10/24/2024 14:57:03,1.17.0,ClosedEcon_PR1,10,4.15,nan,5,Left,Left,14,8,4,4,nan,nan,0.13
10/24/2024 14:58:15,1.17.0,ClosedEcon_PR1,10,4.15,nan,5,Left,Left,15,8,4,4,nan,nan,0.12
10/24/2024 14:58:17,1.17.0,ClosedEcon_PR1,10,4.14,1,5,Pellet,Left,15,8,5,5,1.13,127,nan
10/24/2024 14:59:30,1.17.0,ClosedEcon_PR1,10,4.14,nan,6,Left,Left,16,8,5,5,nan,nan,0.11
