MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2024 15:15:04,1.17.0,ClosedEcon_PR1,6,3.65,nan,1,Left,Left,1,0,0,0,nan,nan,0.04
10/24/2024 15:15:14,1.17.0,ClosedEcon_PR1,6,3.64,2,1,Pellet,Left,1,0,1,1,6.85,nan,nan
10/24/2024 15:16:16,1.17.0,ClosedEcon_PR1,6,3.65,nan,2,Right,Left,1,1,1,1,nan,nan,0.12
10/24/2024 15:16:36,1.17.0,ClosedEcon_PR1,6,3.65,nan,2,Left,Left,2,1,1,1,nan,nan,0.13
10/24/2024 15:16:37,1.17.0,ClosedEcon_PR1,6,3.65,nan,2,Left,Left,3,1,1,1,nan,nan,0.16
10/24/2024 15:16:41,1.17.0,ClosedEcon_PR1,6,3.65,nan,2,LeftWithPellet,Left,4,1,1,2,nan,nan,0.03
10/24/2024 15:17:50,1.17.0,ClosedEcon_PR1,6,3.65,nan,2,RightWithPellet,Left,4,2,1,2,nan,nan,0.05
10/24/2024 15:17:55,1.17.0,ClosedEcon_PR1,6,3.65,nan,2,LeftWithPellet,Left,5,2,1,2,nan,nan,0.14
10/24/2024 15:18:44,1.17.0,ClosedEcon_PR1,6,3.64,1,2,Pellet,Left,5,2,2,2,Timed_out,210,nan
10/24/2024 15:23:22,1.17.0,ClosedEcon_PR1,6,3.64,nan,3,Right,Left,5,3,2,2,nan,nan,0.47
10/24/2024 15:23:25,1.17.0,ClosedEcon_PR1,6,3.65,nan,3,Right,Left,5,4,2,2,nan,nan,0.08
10/24/2024 15:23:26,1.17.0,ClosedEcon_PR1,6,3.65,nan,3,Right,Left,5,5,2,2,nan,nan,0.00
10/24/2024 15:23:31,1.17.0,ClosedEcon_PR1,6,3.65,nan,3,Left,Left,6,5,2,2,nan,nan,0.20
10/24/2024 15:23:32,1.17.0,ClosedEcon_PR1,6,3.64,nan,3,Left,Left,7,5,2,2,nan,nan,0.07
10/24/2024 15:23:33,1.17.0,ClosedEcon_PR1,6,3.65,nan,3,Left,Left,8,5,2,2,nan,nan,0.14
10/24/2024 15:23:35,1.17.0,ClosedEcon_PR1,6,3.65,1,3,Pellet,Left,8,5,3,3,1.26,291,nan
10/24/2024 15:26:47,1.17.0,ClosedEcon_PR1,6,3.64,nan,4,Right,Left,8,6,3,3,nan,nan,0.02
10/24/2024 15:28:49,1.17.0,ClosedEcon_PR1,6,3.65,nan,4,Right,Left,8,7,3,3,nan,nan,0.05
10/24/2024 15:28:53,1.17.0,ClosedEcon_PR1,6,3.65,nan,4,Left,Left,9,7,3,3,nan,nan,0.19
10/24/2024 15:30:42,1.17.0,ClosedEcon_PR1,6,3.64,nan,4,Right,Left,9,8,3,3,nan,nan,0.08
10/24/2024 15:30:47,1.17.0,ClosedEcon_PR1,6,3.64,nan,4,Left,Left,10,8,3,3,nan,nan,0.13
10/24/2024 15:36:15,1.17.0,ClosedEcon_PR1,6,3.65,nan,4,Left,Left,11,8,3,3,nan,nan,0.19
10/24/2024 15:36:16,1.17.0,ClosedEcon_PR1,6,3.65,nan,4,Left,Left,12,8,3,3,nan,nan,0.00
10/24/2024 15:36:18,1.17.0,ClosedEcon_PR1,6,3.64,nan,4,LeftWithPellet,Left,13,8,3,4,nan,nan,0.01
10/24/2024 15:36:20,1.17.0,ClosedEcon_PR1,6,3.64,1,4,Pellet,Left,13,8,4,4,3.35,765,nan
10/24/2024 15:38:33,1.17.0,ClosedEcon_PR1,6,3.65,nan,5,Right,Left,13,9,4,4,nan,nan,0.11
10/24/2024 15:38:39,1.17.0,ClosedEcon_PR1,6,3.65,nan,5,Right,Left,13,10,4,4,nan,nan,0.01
10/24/2024 15:38:41,1.17.0,ClosedEcon_PR1,6,3.64,nan,5,Left,Left,14,10,4,4,nan,nan,0.14
