MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/14/2025 19:41:12,1.17.0,ClosedEcon_PR1,0,3.58,nan,1,Right,Left,0,1,0,0,nan,nan,0.06
6/14/2025 19:42:50,1.17.0,ClosedEcon_PR1,0,3.58,nan,1,Right,Left,0,2,0,0,nan,nan,0.12
6/14/2025 19:42:52,1.17.0,ClosedEcon_PR1,0,3.58,nan,1,Left,Left,1,2,0,0,nan,nan,0.26
6/14/2025 19:42:57,1.17.0,ClosedEcon_PR1,0,3.58,2,1,Pellet,Left,1,2,1,1,1.83,nan,nan
6/14/2025 19:43:37,1.17.0,ClosedEcon_PR1,0,3.58,nan,2,Right,Left,1,3,1,1,nan,nan,0.14
6/14/2025 19:44:41,1.17.0,ClosedEcon_PR1,0,3.58,nan,2,Left,Left,2,3,1,1,nan,nan,0.08
6/14/2025 19:44:41,1.17.0,ClosedEcon_PR1,0,3.58,nan,2,Left,Left,3,3,1,1,nan,nan,0.00
6/14/2025 19:44:42,1.17.0,ClosedEcon_PR1,0,3.58,nan,2,LeftDuringDispense,Left,4,3,1,2,nan,nan,0.07
6/14/2025 19:44:47,1.17.0,ClosedEcon_PR1,0,3.58,2,2,Pellet,Left,4,3,2,2,2.08,110,nan
6/14/2025 19:44:52,1.17.0,ClosedEcon_PR1,0,3.58,nan,3,Left,Left,5,3,2,2,nan,nan,0.02
6/14/2025 19:46:04,1.17.0,ClosedEcon_PR1,0,3.58,nan,3,Right,Left,5,4,2,2,nan,nan,0.31
6/14/2025 19:46:10,1.17.0,ClosedEcon_PR1,0,3.57,nan,3,Left,Left,6,4,2,2,nan,nan,0.04
6/14/2025 19:46:11,1.17.0,ClosedEcon_PR1,0,3.58,nan,3,Left,Left,7,4,2,2,nan,nan,0.30
6/14/2025 19:46:13,1.17.0,ClosedEcon_PR1,0,3.58,1,3,Pellet,Left,7,4,3,3,1.39,86,nan
6/14/2025 19:47:08,1.17.0,ClosedEcon_PR1,0,3.58,nan,4,Right,Left,7,5,3,3,nan,nan,0.09
6/14/2025 19:47:08,1.17.0,ClosedEcon_PR1,0,3.57,nan,4,Left,Left,8,5,3,3,nan,nan,0.09
6/14/2025 19:48:41,1.17.0,ClosedEcon_PR1,0,3.58,nan,4,Right,Left,8,6,3,3,nan,nan,0.09
