MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2024 14:45:05,1.17.0,ClosedEcon_PR1,1,3.90,nan,1,Right,Left,0,1,0,0,nan,nan,0.08
10/24/2024 14:46:35,1.17.0,ClosedEcon_PR1,1,3.90,nan,1,Left,Left,1,1,0,0,nan,nan,0.06
10/24/2024 14:46:42,1.17.0,ClosedEcon_PR1,1,3.91,nan,1,LeftWithPellet,Left,2,1,0,1,nan,nan,0.22
10/24/2024 14:46:43,1.17.0,ClosedEcon_PR1,1,3.91,3,1,Pellet,Left,2,1,1,1,2.60,nan,nan
10/24/2024 14:48:44,1.17.0,ClosedEcon_PR1,1,3.90,nan,2,Left,Left,3,1,1,1,nan,nan,0.00
10/24/2024 14:50:02,1.17.0,ClosedEcon_PR1,1,3.90,nan,2,Left,Left,4,1,1,1,nan,nan,0.01
10/24/2024 14:50:04,1.17.0,ClosedEcon_PR1,1,3.90,1,2,Pellet,Left,4,1,2,2,1.07,201,nan
10/24/2024 14:51:37,1.17.0,ClosedEcon_PR1,1,3.90,nan,3,Left,Left,5,1,2,2,nan,nan,0.03
10/24/2024 14:51:40,1.17.0,ClosedEcon_PR1,1,3.90,nan,3,Right,Left,5,2,2,2,nan,nan,0.12
10/24/2024 14:54:36,1.17.0,ClosedEcon_PR1,1,3.91,nan,3,Left,Left,6,2,2,2,nan,nan,0.03
10/24/2024 14:56:05,1.17.0,ClosedEcon_PR1,1,3.90,nan,3,Right,Left,6,3,2,2,nan,nan,0.09
10/24/2024 14:57:35,1.17.0,ClosedEcon_PR1,1,3.90,nan,3,Right,Left,6,4,2,2,nan,nan,0.08
10/24/2024 14:58:31,1.17.0,ClosedEcon_PR1,1,3.90,nan,3,Left,Left,7,4,2,2,nan,nan,0.09
10/24/2024 14:58:33,1.17.0,ClosedEcon_PR1,1,3.90,1,3,Pellet,Left,7,4,3,3,1.70,509,nan
10/24/2024 15:02:16,1.17.0,ClosedEcon_PR1,1,3.89,nan,4,Right,Left,7,5,3,3,nan,nan,0.02
10/24/2024 15:06:01,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Right,Left,7,6,3,3,nan,nan,0.05
10/24/2024 15:06:11,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Left,Left,8,6,3,3,nan,nan,0.13
10/24/2024 15:06:16,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Right,Left,8,7,3,3,nan,nan,0.10
10/24/2024 15:06:24,1.17.0,ClosedEcon_PR1,1,3.89,nan,4,Left,Left,9,7,3,3,nan,nan,0.05
10/24/2024 15:11:01,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Right,Left,9,8,3,3,nan,nan,0.01
10/24/2024 15:12:17,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Right,Left,9,9,3,3,nan,nan,0.02
10/24/2024 15:14:33,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Right,Left,9,10,3,3,nan,nan,0.08
10/24/2024 15:20:19,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Left,Left,10,10,3,3,nan,nan,0.01
10/24/2024 15:20:41,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Right,Left,10,11,3,3,nan,nan,0.02
10/24/2024 15:20:43,1.17.0,ClosedEcon_PR1,1,3.90,nan,4,Left,Left,11,11,3,3,nan,nan,0.08
10/24/2024 15:20:45,1.17.0,ClosedEcon_PR1,1,3.90,1,4,Pellet,Left,11,11,4,4,1.26,1332,nan
10/24/2024 15:23:50,1.17.0,ClosedEcon_PR1,1,3.90,nan,5,Left,Left,12,11,4,4,nan,nan,0.05
10/24/2024 15:25:20,1.17.0,ClosedEcon_PR1,1,3.90,nan,5,Left,Left,13,11,4,4,nan,nan,0.06
10/24/2024 15:25:40,1.17.0,ClosedEcon_PR1,1,3.90,nan,5,Left,Left,14,11,4,4,nan,nan,0.01
10/24/2024 15:25:43,1.17.0,ClosedEcon_PR1,1,3.90,nan,5,Left,Left,15,11,4,4,nan,nan,0.15
10/24/2024 15:25:46,1.17.0,ClosedEcon_PR1,1,3.90,nan,5,Left,Left,16,11,4,4,nan,nan,0.06
10/24/2024 15:25:49,1.17.0,ClosedEcon_PR1,1,3.90,1,5,Pellet,Left,16,11,5,5,2.02,303,nan
10/24/2024 15:27:34,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Right,Left,16,12,5,5,nan,nan,0.08
10/24/2024 15:27:36,1.17.0,ClosedEcon_PR1,1,3.89,nan,6,Right,Left,16,13,5,5,nan,nan,0.05
10/24/2024 15:27:43,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Left,Left,17,13,5,5,nan,nan,0.04
10/24/2024 15:31:43,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Right,Left,17,14,5,5,nan,nan,0.17
10/24/2024 15:34:37,1.17.0,ClosedEcon_PR1,1,3.91,nan,6,Left,Left,18,14,5,5,nan,nan,0.02
10/24/2024 15:36:00,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Left,Left,19,14,5,5,nan,nan,0.06
10/24/2024 15:38:30,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Left,Left,20,14,5,5,nan,nan,0.00
10/24/2024 15:42:21,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Left,Left,21,14,5,5,nan,nan,0.05
10/24/2024 15:44:10,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Right,Left,21,15,5,5,nan,nan,0.04
10/24/2024 15:45:04,1.17.0,ClosedEcon_PR1,1,3.90,nan,6,Left,Left,22,15,5,5,nan,nan,0.01
