MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2025 18:56:27,1.17.0,ClosedEcon_PR1,11,3.60,nan,1,Right,Left,0,1,0,0,nan,nan,0.35
1/18/2025 18:56:39,1.17.0,ClosedEcon_PR1,11,3.60,nan,1,Left,Left,1,1,0,0,nan,nan,0.20
1/18/2025 18:56:45,1.17.0,ClosedEcon_PR1,11,3.60,3,1,Pellet,Left,1,1,1,1,1.45,nan,nan
1/18/2025 18:56:52,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,Left,Left,2,1,1,1,nan,nan,0.05
1/18/2025 18:57:04,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,Left,Left,3,1,1,1,nan,nan,0.04
1/18/2025 18:57:25,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,RightWithPellet,Left,3,2,1,2,nan,nan,0.17
1/18/2025 18:58:21,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,RightWithPellet,Left,3,3,1,2,nan,nan,0.44
1/18/2025 18:58:58,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,4,3,1,2,nan,nan,0.36
1/18/2025 18:59:08,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,RightWithPellet,Left,4,4,1,2,nan,nan,0.10
1/18/2025 18:59:42,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,5,4,1,2,nan,nan,0.04
1/18/2025 19:01:40,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,6,4,1,2,nan,nan,0.23
1/18/2025 19:02:57,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,7,4,1,2,nan,nan,0.27
1/18/2025 19:03:25,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,8,4,1,2,nan,nan,0.04
1/18/2025 19:04:16,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,9,4,1,2,nan,nan,0.34
1/18/2025 19:04:20,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,10,4,1,2,nan,nan,0.18
1/18/2025 19:04:38,1.17.0,ClosedEcon_PR1,11,3.60,nan,2,LeftWithPellet,Left,11,4,1,2,nan,nan,0.15
1/18/2025 19:04:42,1.17.0,ClosedEcon_PR1,11,3.60,1,2,Pellet,Left,11,4,2,2,Timed_out,477,nan
1/18/2025 19:05:14,1.17.0,ClosedEcon_PR1,11,3.60,nan,3,Right,Left,11,5,2,2,nan,nan,0.02
1/18/2025 19:06:46,1.17.0,ClosedEcon_PR1,11,3.60,nan,3,Left,Left,12,5,2,2,nan,nan,0.36
1/18/2025 19:06:49,1.17.0,ClosedEcon_PR1,11,3.58,nan,3,Left,Left,13,5,2,2,nan,nan,0.04
1/18/2025 19:06:53,1.17.0,ClosedEcon_PR1,11,3.60,nan,3,Right,Left,13,6,2,2,nan,nan,0.32
1/18/2025 19:07:35,1.17.0,ClosedEcon_PR1,11,3.60,nan,3,Right,Left,13,7,2,2,nan,nan,0.02
1/18/2025 19:08:32,1.17.0,ClosedEcon_PR1,11,3.60,nan,3,Left,Left,14,7,2,2,nan,nan,0.52
1/18/2025 19:08:33,1.17.0,ClosedEcon_PR1,11,3.60,1,3,Pellet,Left,14,7,3,3,0.06,230,nan
1/18/2025 19:09:34,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Right,Left,14,8,3,3,nan,nan,0.04
1/18/2025 19:09:40,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Left,Left,15,8,3,3,nan,nan,0.00
1/18/2025 19:10:03,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Right,Left,15,9,3,3,nan,nan,0.04
1/18/2025 19:10:16,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Left,Left,16,9,3,3,nan,nan,0.75
1/18/2025 19:12:31,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Right,Left,16,10,3,3,nan,nan,0.20
1/18/2025 19:14:05,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Left,Left,17,10,3,3,nan,nan,0.16
1/18/2025 19:14:08,1.17.0,ClosedEcon_PR1,11,3.60,nan,4,Left,Left,18,10,3,3,nan,nan,0.13
1/18/2025 19:14:11,1.17.0,ClosedEcon_PR1,11,3.60,1,4,Pellet,Left,18,10,4,4,2.47,339,nan
1/18/2025 19:15:10,1.17.0,ClosedEcon_PR1,11,3.59,nan,5,Left,Left,19,10,4,4,nan,nan,0.21
1/18/2025 19:16:20,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Right,Left,19,11,4,4,nan,nan,0.15
1/18/2025 19:19:22,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Right,Left,19,12,4,4,nan,nan,0.09
1/18/2025 19:19:28,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Left,Left,20,12,4,4,nan,nan,0.04
1/18/2025 19:19:35,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Right,Left,20,13,4,4,nan,nan,0.18
1/18/2025 19:19:38,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Right,Left,20,14,4,4,nan,nan,0.15
1/18/2025 19:19:40,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Right,Left,20,15,4,4,nan,nan,0.20
1/18/2025 19:19:44,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Left,Left,21,15,4,4,nan,nan,0.19
1/18/2025 19:19:45,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Left,Left,22,15,4,4,nan,nan,0.00
1/18/2025 19:19:47,1.17.0,ClosedEcon_PR1,11,3.60,nan,5,Left,Left,23,15,4,4,nan,nan,0.52
1/18/2025 19:19:52,1.17.0,ClosedEcon_PR1,11,3.60,1,5,Pellet,Left,23,15,5,5,3.67,341,nan
1/18/2025 19:21:09,1.17.0,ClosedEcon_PR1,11,3.60,nan,6,Left,Left,24,15,5,5,nan,nan,0.14
1/18/2025 19:21:38,1.17.0,ClosedEcon_PR1,11,3.60,nan,6,Right,Left,24,16,5,5,nan,nan,0.03
1/18/2025 19:21:41,1.17.0,ClosedEcon_PR1,11,3.60,nan,6,Right,Left,24,17,5,5,nan,nan,0.10
1/18/2025 19:23:17,1.17.0,ClosedEcon_PR1,11,3.60,nan,6,Right,Left,24,18,5,5,nan,nan,0.41
1/18/2025 19:24:17,1.17.0,ClosedEcon_PR1,11,3.60,nan,6,Right,Left,24,19,5,5,nan,nan,0.16
