MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2025 16:38:58,1.17.0,ClosedEcon_PR1,3,3.71,nan,1,Right,Left,0,1,0,0,nan,nan,0.16
6/6/2025 16:39:03,1.17.0,ClosedEcon_PR1,3,3.71,nan,1,Right,Left,0,2,0,0,nan,nan,0.06
6/6/2025 16:39:05,1.17.0,ClosedEcon_PR1,3,3.71,nan,1,Left,Left,1,2,0,0,nan,nan,0.02
6/6/2025 16:39:08,1.17.0,ClosedEcon_PR1,3,3.71,1,1,Pellet,Left,1,2,1,1,2.15,nan,nan
6/6/2025 16:40:18,1.17.0,ClosedEcon_PR1,3,3.71,nan,2,Right,Left,1,3,1,1,nan,nan,0.02
6/6/2025 16:40:21,1.17.0,ClosedEcon_PR1,3,3.71,nan,2,Right,Left,1,4,1,1,nan,nan,0.06
6/6/2025 16:40:34,1.17.0,ClosedEcon_PR1,3,3.71,nan,2,Left,Left,2,4,1,1,nan,nan,0.23
6/6/2025 16:41:13,1.17.0,ClosedEcon_PR1,3,3.71,nan,2,Left,Left,3,4,1,1,nan,nan,0.17
6/6/2025 16:41:15,1.17.0,ClosedEcon_PR1,3,3.71,1,2,Pellet,Left,3,4,2,2,1.07,127,nan
6/6/2025 16:42:34,1.17.0,ClosedEcon_PR1,3,3.71,nan,3,Right,Left,3,5,2,2,nan,nan,0.00
6/6/2025 16:42:44,1.17.0,ClosedEcon_PR1,3,3.71,nan,3,Left,Left,4,5,2,2,nan,nan,0.03
6/6/2025 16:43:43,1.17.0,ClosedEcon_PR1,3,3.71,nan,3,Left,Left,5,5,2,2,nan,nan,0.01
6/6/2025 16:43:54,1.17.0,ClosedEcon_PR1,3,3.71,nan,3,Left,Left,6,5,2,2,nan,nan,0.03
6/6/2025 16:43:55,1.17.0,ClosedEcon_PR1,3,3.71,1,3,Pellet,Left,6,5,3,3,0.69,160,nan
6/6/2025 16:44:45,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Right,Left,6,6,3,3,nan,nan,0.45
6/6/2025 16:46:35,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Left,Left,7,6,3,3,nan,nan,0.02
6/6/2025 16:48:19,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Right,Left,7,7,3,3,nan,nan,0.03
6/6/2025 16:48:23,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Left,Left,8,7,3,3,nan,nan,0.58
6/6/2025 16:50:31,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Right,Left,8,8,3,3,nan,nan,0.10
6/6/2025 16:50:35,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Left,Left,9,8,3,3,nan,nan,0.22
6/6/2025 16:50:46,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Right,Left,9,9,3,3,nan,nan,0.19
6/6/2025 16:51:24,1.17.0,ClosedEcon_PR1,3,3.71,nan,4,Right,Left,9,10,3,3,nan,nan,0.05
