MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/6/2025 14:45:20,1.17.0,ClosedEcon_PR1,5,3.71,nan,1,Left,Left,1,0,0,0,nan,nan,0.22
6/6/2025 14:45:26,1.17.0,ClosedEcon_PR1,5,3.71,4,1,Pellet,Left,1,0,1,1,0.56,nan,nan
6/6/2025 14:47:13,1.17.0,ClosedEcon_PR1,5,3.71,nan,2,Left,Left,2,0,1,1,nan,nan,0.19
6/6/2025 14:48:44,1.17.0,ClosedEcon_PR1,5,3.71,nan,2,Right,Left,2,1,1,1,nan,nan,0.03
6/6/2025 14:48:50,1.17.0,ClosedEcon_PR1,5,3.71,nan,2,Left,Left,3,1,1,1,nan,nan,0.46
6/6/2025 14:48:52,1.17.0,ClosedEcon_PR1,5,3.71,2,2,Pellet,Left,3,1,2,2,0.94,206,nan
6/6/2025 14:52:21,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Right,Left,3,2,2,2,nan,nan,0.22
6/6/2025 14:52:29,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Left,Left,4,2,2,2,nan,nan,0.11
6/6/2025 14:52:30,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Right,Left,4,3,2,2,nan,nan,0.18
6/6/2025 14:52:32,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Right,Left,4,4,2,2,nan,nan,0.16
6/6/2025 14:53:37,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Right,Left,4,5,2,2,nan,nan,0.25
6/6/2025 14:53:39,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Left,Left,5,5,2,2,nan,nan,0.20
6/6/2025 14:53:49,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Right,Left,5,6,2,2,nan,nan,0.26
6/6/2025 14:54:53,1.17.0,ClosedEcon_PR1,5,3.71,nan,3,Left,Left,6,6,2,2,nan,nan,0.20
6/6/2025 14:54:56,1.17.0,ClosedEcon_PR1,5,3.71,2,3,Pellet,Left,6,6,3,3,1.26,364,nan
6/6/2025 14:56:47,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Right,Left,6,7,3,3,nan,nan,0.05
6/6/2025 14:57:43,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Right,Left,6,8,3,3,nan,nan,0.09
6/6/2025 14:57:53,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Left,Left,7,8,3,3,nan,nan,0.44
6/6/2025 14:57:55,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Left,Left,8,8,3,3,nan,nan,0.14
6/6/2025 14:58:02,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Left,Left,9,8,3,3,nan,nan,0.15
6/6/2025 14:58:15,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Right,Left,9,9,3,3,nan,nan,0.37
6/6/2025 14:58:45,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Right,Left,9,10,3,3,nan,nan,0.14
6/6/2025 15:00:21,1.17.0,ClosedEcon_PR1,5,3.71,nan,4,Left,Left,10,10,3,3,nan,nan,0.13
6/6/2025 15:00:23,1.17.0,ClosedEcon_PR1,5,3.71,2,4,Pellet,Left,10,10,4,4,0.75,327,nan
6/6/2025 15:00:59,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Right,Left,10,11,4,4,nan,nan,0.13
6/6/2025 15:01:41,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Left,Left,11,11,4,4,nan,nan,0.08
6/6/2025 15:02:19,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Left,Left,12,11,4,4,nan,nan,0.40
6/6/2025 15:02:22,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Left,Left,13,11,4,4,nan,nan,0.42
6/6/2025 15:02:27,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Right,Left,13,12,4,4,nan,nan,0.23
6/6/2025 15:05:36,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Right,Left,13,13,4,4,nan,nan,0.12
6/6/2025 15:05:44,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Left,Left,14,13,4,4,nan,nan,0.33
6/6/2025 15:05:47,1.17.0,ClosedEcon_PR1,5,3.71,nan,5,Left,Left,15,13,4,4,nan,nan,0.17
6/6/2025 15:05:48,1.17.0,ClosedEcon_PR1,5,3.71,2,5,Pellet,Left,15,13,5,5,0.50,325,nan
6/6/2025 15:06:58,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Right,Left,15,14,5,5,nan,nan,0.05
6/6/2025 15:07:19,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Right,Left,15,15,5,5,nan,nan,0.35
6/6/2025 15:07:24,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Right,Left,15,16,5,5,nan,nan,0.38
6/6/2025 15:07:28,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Right,Left,15,17,5,5,nan,nan,0.26
6/6/2025 15:07:30,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Left,Left,16,17,5,5,nan,nan,0.07
6/6/2025 15:07:31,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Left,Left,17,17,5,5,nan,nan,0.23
6/6/2025 15:07:52,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Right,Left,17,18,5,5,nan,nan,0.18
6/6/2025 15:08:20,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Left,Left,18,18,5,5,nan,nan,0.06
6/6/2025 15:08:21,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Left,Left,19,18,5,5,nan,nan,0.17
6/6/2025 15:08:51,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Right,Left,19,19,5,5,nan,nan,0.16
6/6/2025 15:08:59,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Left,Left,20,19,5,5,nan,nan,0.22
6/6/2025 15:09:01,1.17.0,ClosedEcon_PR1,5,3.71,nan,6,Left,Left,21,19,5,5,nan,nan,0.26
6/6/2025 15:09:12,1.17.0,ClosedEcon_PR1,5,3.71,1,6,Pellet,Left,21,19,6,6,10.29,204,nan
6/6/2025 15:10:23,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,22,19,6,6,nan,nan,0.14
6/6/2025 15:10:25,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,23,19,6,6,nan,nan,0.12
6/6/2025 15:10:26,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,24,19,6,6,nan,nan,0.21
6/6/2025 15:10:44,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,25,19,6,6,nan,nan,0.00
6/6/2025 15:11:39,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Right,Left,25,20,6,6,nan,nan,0.18
6/6/2025 15:12:19,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,26,20,6,6,nan,nan,0.18
6/6/2025 15:12:32,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,27,20,6,6,nan,nan,0.19
6/6/2025 15:12:33,1.17.0,ClosedEcon_PR1,5,3.71,nan,7,Left,Left,28,20,6,6,nan,nan,0.36
