MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/16/2025 13:14:02,1.17.0,ClosedEcon_PR1,7,3.94,nan,1,Left,Left,1,0,0,0,nan,nan,0.16
1/16/2025 13:14:19,1.17.0,ClosedEcon_PR1,7,3.94,2,1,Pellet,Left,1,0,1,1,14.10,nan,nan
1/16/2025 13:14:41,1.17.0,ClosedEcon_PR1,7,3.94,nan,2,Left,Left,2,0,1,1,nan,nan,0.12
1/16/2025 13:15:09,1.17.0,ClosedEcon_PR1,7,3.94,nan,2,Left,Left,3,0,1,1,nan,nan,0.18
1/16/2025 13:16:30,1.17.0,ClosedEcon_PR1,7,3.94,1,2,Pellet,Left,3,0,2,2,Timed_out,131,nan
1/16/2025 13:17:43,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Right,Left,3,1,2,2,nan,nan,0.76
1/16/2025 13:18:35,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Right,Left,3,2,2,2,nan,nan,0.34
1/16/2025 13:19:04,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Right,Left,3,3,2,2,nan,nan,0.45
1/16/2025 13:22:17,1.17.0,ClosedEcon_PR1,7,3.93,nan,3,Left,Left,4,3,2,2,nan,nan,0.18
1/16/2025 13:22:27,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Right,Left,4,4,2,2,nan,nan,0.16
1/16/2025 13:22:47,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Left,Left,5,4,2,2,nan,nan,0.52
1/16/2025 13:22:55,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Right,Left,5,5,2,2,nan,nan,0.20
1/16/2025 13:23:52,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,Left,Left,6,5,2,2,nan,nan,0.48
1/16/2025 13:27:48,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,RightWithPellet,Left,6,6,2,3,nan,nan,0.17
1/16/2025 13:29:36,1.17.0,ClosedEcon_PR1,7,3.94,nan,3,RightWithPellet,Left,6,7,2,3,nan,nan,0.79
1/16/2025 13:29:39,1.17.0,ClosedEcon_PR1,7,3.94,2,3,Pellet,Left,6,7,3,3,Timed_out,789,nan
1/16/2025 13:30:16,1.17.0,ClosedEcon_PR1,7,3.93,nan,4,Left,Left,7,7,3,3,nan,nan,0.23
1/16/2025 13:30:26,1.17.0,ClosedEcon_PR1,7,3.94,nan,4,Left,Left,8,7,3,3,nan,nan,0.16
1/16/2025 13:33:14,1.17.0,ClosedEcon_PR1,7,3.94,nan,4,Left,Left,9,7,3,3,nan,nan,0.62
1/16/2025 13:33:52,1.17.0,ClosedEcon_PR1,7,3.93,nan,4,Right,Left,9,8,3,3,nan,nan,0.38
