MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/16/2025 13:49:28,1.17.0,ClosedEcon_PR1,11,3.75,nan,1,Left,Left,1,0,0,0,nan,nan,0.21
1/16/2025 13:50:30,1.17.0,ClosedEcon_PR1,11,3.76,2,1,Pellet,Left,1,0,1,1,59.53,nan,nan
1/16/2025 13:53:41,1.17.0,ClosedEcon_PR1,11,3.76,nan,2,Left,Left,2,0,1,1,nan,nan,0.26
1/16/2025 13:55:20,1.17.0,ClosedEcon_PR1,11,3.76,nan,2,Left,Left,3,0,1,1,nan,nan,0.12
1/16/2025 13:55:31,1.17.0,ClosedEcon_PR1,11,3.76,nan,2,RightWithPellet,Left,3,1,1,2,nan,nan,0.90
1/16/2025 13:56:07,1.17.0,ClosedEcon_PR1,11,3.76,nan,2,RightWithPellet,Left,3,2,1,2,nan,nan,0.15
1/16/2025 13:56:29,1.17.0,ClosedEcon_PR1,11,3.76,nan,2,RightWithPellet,Left,3,3,1,2,nan,nan,0.01
1/16/2025 13:56:39,1.17.0,ClosedEcon_PR1,11,3.75,nan,2,LeftWithPellet,Left,4,3,1,2,nan,nan,0.07
1/16/2025 14:00:37,1.17.0,ClosedEcon_PR1,11,3.76,nan,2,RightWithPellet,Left,4,4,1,2,nan,nan,0.06
1/16/2025 14:00:56,1.17.0,ClosedEcon_PR1,11,3.76,1,2,Pellet,Left,4,4,2,2,Timed_out,626,nan
1/16/2025 14:03:20,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Right,Left,4,5,2,2,nan,nan,0.01
1/16/2025 14:04:05,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Right,Left,4,6,2,2,nan,nan,0.13
1/16/2025 14:04:12,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Left,Left,5,6,2,2,nan,nan,0.08
1/16/2025 14:06:03,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Left,Left,6,6,2,2,nan,nan,0.07
1/16/2025 14:07:37,1.17.0,ClosedEcon_PR1,11,3.75,nan,3,Right,Left,6,7,2,2,nan,nan,0.12
1/16/2025 14:07:59,1.17.0,ClosedEcon_PR1,11,3.75,nan,3,Right,Left,6,8,2,2,nan,nan,0.06
1/16/2025 14:08:00,1.17.0,ClosedEcon_PR1,11,3.75,nan,3,Right,Left,6,9,2,2,nan,nan,0.06
1/16/2025 14:08:04,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Right,Left,6,10,2,2,nan,nan,0.09
1/16/2025 14:08:05,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Right,Left,6,11,2,2,nan,nan,0.00
1/16/2025 14:08:06,1.17.0,ClosedEcon_PR1,11,3.75,nan,3,Right,Left,6,12,2,2,nan,nan,0.61
1/16/2025 14:08:22,1.17.0,ClosedEcon_PR1,11,3.76,nan,3,Right,Left,6,13,2,2,nan,nan,0.06
1/16/2025 14:08:23,1.17.0,ClosedEcon_PR1,11,3.75,nan,3,Right,Left,6,14,2,2,nan,nan,0.80
1/16/2025 14:09:01,1.17.0,ClosedEcon_PR1,11,3.75,nan,3,Left,Left,7,14,2,2,nan,nan,0.04
1/16/2025 14:09:08,1.17.0,ClosedEcon_PR1,11,3.75,1,3,Pellet,Left,7,14,3,3,6.28,492,nan
1/16/2025 14:10:46,1.17.0,ClosedEcon_PR1,11,3.75,nan,4,Left,Left,8,14,3,3,nan,nan,0.11
1/16/2025 14:10:49,1.17.0,ClosedEcon_PR1,11,3.76,nan,4,Left,Left,9,14,3,3,nan,nan,0.11
1/16/2025 14:11:05,1.17.0,ClosedEcon_PR1,11,3.75,nan,4,Left,Left,10,14,3,3,nan,nan,0.12
