File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,19,161.03931100368015,427.65154755193805,2.0226490241736896,0.1591497801567281
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,20,162.85472558238962,426.8731584512779,1.9752518028386608,0.15542038505883599
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,21,164.5955296546881,426.0944128544701,1.9070510015934476,0.1500540845316733
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,22,166.09092427099097,425.52063799386184,1.601693681430249,0.12602739982641445
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,23,166.9456350972052,425.30580046941924,0.8812977694039974,0.06934388743522155
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,24,167.6715669194399,424.8343754685385,0.8655741112050304,0.06810668972285647
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,25,167.97565332647952,424.71888853250863,0.32527799701152854,0.02559411993652943
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,26,167.9403963892917,424.6553768433014,0.07264149148953389,0.005715711061408246
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,27,168.01446174247448,424.560794589577,0.12013109198571428,0.00945237490588596
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,28,168.17896474908213,424.38702078911143,0.23928763635255462,0.018828068668655943
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,29,168.31870656864857,423.7108370829567,0.6904724329072857,0.05432901832603822
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,30,168.3507231586745,423.44288905438725,0.2698540495362921,0.021233151251067332
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,31,168.3198650638498,422.7936523584985,0.6499696218322554,0.05114210186090708
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,32,168.25477385782008,422.7395270389518,0.08465468279093567,0.006660955012162321
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,33,168.26296005279337,422.7093306708374,0.03128632984931944,0.0024617283858548917
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,34,168.21659526997834,422.8056792071206,0.10692396143707858,0.008413187237538372
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,35,168.20394076950774,422.78482116832123,0.024396601499309882,0.001919618143722523
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,36,168.1409339043417,422.72717986849676,0.08539545950169938,0.006719242163939151
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,37,168.1562175349808,422.73567054778795,0.01748373530853023,0.0013756873275667563
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,38,168.0977237637209,422.7532743205824,0.06108530177388911,0.004806425747587841
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,39,168.08196738081804,422.6999422323853,0.05561092728634365,0.0043756809738897005
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,40,168.05287061314363,422.70466109532555,0.02947693261769102,0.0023193580743533708
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,41,167.8147133032358,422.80704681152724,0.2592329823627065,0.020397444964161456
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,42,167.63385439133927,423.01437377429266,0.27512618105504477,0.02164798277257148
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,43,167.44939046524843,423.30095376681385,0.3408152463465934,0.026816650284782025
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,44,167.1155124186483,423.4318508499693,0.3586204070882128,0.028217628597784986
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,45,167.16885828864872,423.3382838577582,0.10770591384660379,0.008474714251163388
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,46,167.12881259821378,423.43114961320214,0.10113212079544336,0.007957463009655772
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,47,167.33460234590856,423.57095254176954,0.24878560869211136,0.019575405548020206
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,48,167.69611192054936,424.28678597265423,0.801939320228848,0.06309966038996657
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,49,168.0216695938603,424.2984012806753,0.32576481398712487,0.02563242456264931
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,50,167.98278428742267,424.00836395739776,0.2926323904675488,0.0230254384488057
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,51,168.37238233658928,423.8397158129046,0.4245336695191657,0.0334039368005066
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,52,168.84989008042325,422.66600197067817,1.267129760070127,0.09970262775945206
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,53,169.51048165573667,420.745113186148,2.0313037566816257,0.1598307676931179
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,54,170.00430965717487,418.36818137308296,2.4276883941241407,0.19101983072507545
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,55,170.46531462554753,415.49809145863753,2.906878342460457,0.228724333097747
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,56,170.66045494849902,412.7425118644635,2.762480523998307,0.2173625591128854
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,57,170.9794944913091,410.657034235069,2.109740072279391,0.16600243773299928
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,58,170.8621087017628,408.8162408716209,1.8445323609256434,0.14513487818442117
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,59,170.8041163095465,407.0568308336787,1.7603655299870833,0.13851230922645147
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,60,170.59411727931982,405.15310747329687,1.9152707969265435,0.15070084954357638
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,61,170.5204371392734,402.97446680583425,2.179886217434115,0.17152180537750547
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,62,170.56463912323923,400.9278143967999,2.0471296731747954,0.16107601148013412
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,63,170.8075322729434,399.34613038257737,1.600225422564029,0.12591187158944436
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,64,170.94006609463415,397.91382818348814,1.4384209409654096,0.1131804746110122
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,65,170.96961733846888,397.1278662220092,0.786517311255153,0.06188619759518372
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,66,170.93765710052065,396.3987762369851,0.7297901500240415,0.05742268705482444
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,67,170.97015183407706,395.68629900928966,0.7132178543008356,0.05611871528833471
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,68,170.9877846309142,395.6511689862042,0.03930692109902439,0.0030928192567186573
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,69,170.98024226915396,395.51510303297414,0.13627483571564827,0.010722626558455873
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,70,171.02557224505804,395.4303855391541,0.0960825711282489,0.007560145081621874
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,71,171.11574511305324,394.523639329021,0.9112188736594269,0.07169819463700784
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,72,171.23817464110195,393.96536193188496,0.5715440853435997,0.04497127996265806
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,73,171.38267312059364,392.8699976587792,1.1048541538917778,0.08693416089277221
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,74,171.24217333480593,391.989185557427,0.8919473906542249,0.07018184046635532
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,75,171.46410970491357,390.5222333332139,1.4836457058544557,0.1167389325064307
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,76,171.8752068299228,389.0893346986036,1.490704311142525,0.11729433063353202
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,77,172.56628083701673,387.2245048090747,1.9887618761835721,0.15648340942789196
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,78,173.2047637026215,385.5750978285163,1.7686728802086873,0.13916596339267212
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,79,173.5802780098205,384.40114300849615,1.2325505727391572,0.09698180472196517
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,80,174.5376226620704,381.386933758436,3.162588526245507,0.24884459076323734
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,81,175.73211794028754,376.88092099012295,4.6616488539875265,0.36679640482019166
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,82,176.86729146768067,370.89091998860124,6.096616351348115,0.4797051492477058
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,83,177.32147629779416,364.85487268345355,6.05311084731528,0.47628196938818373
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,84,177.24480751488565,359.49760359714503,5.357817668173264,0.4215736362654214
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,85,177.02018003359854,354.1401262441318,5.362184358393412,0.4219172241940453
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,86,177.14167316959413,348.9067093501228,5.23482692823677,0.4118962532947387
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,87,177.1482253594768,344.4605300550689,4.446184122925912,0.3498428136780045
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,88,177.0956663725638,339.63861420158435,4.8222022920228955,0.3794293648945054
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,89,177.19510838852597,336.1996785924185,3.4403730667658166,0.2707017434508153
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,90,177.35975333749082,331.92668846838774,4.276160960404074,0.3364647393737111
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,91,177.29906002187815,327.90235524276187,4.024790875242632,0.31668597730807546
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,92,177.36264729689927,324.1521887402765,3.7507055520139385,0.2951198932199809
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,93,177.48853972937258,320.61296630361556,3.5414607665083646,0.27865571124171684
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,94,177.50987557566006,317.9229968790725,2.6900540372478163,0.2116637654486837
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,95,177.88010534811806,315.023966472514,2.9225754708073866,0.229959443339637
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,96,177.9529636963714,312.41612624704743,2.608857792305252,0.20527493358625018
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,97,178.18576781048503,310.0660406306629,2.361588482332553,0.18581883623503634
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,98,178.14258341774269,308.26834724858304,1.7982119974436237,0.1414902143911292
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,99,178.23532934249354,306.23974580493683,2.0307204691245366,0.15978487239177327
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,100,178.35279490321966,304.0817587344938,2.161181703179069,0.17005006248190102
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,101,178.53197749354962,302.1680097868184,1.9221189961618035,0.15123969211573562
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,102,179.00346912369247,300.27971149181565,1.9462720283159483,0.15314014528952383
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,103,179.30110007847082,298.1052513361953,2.194734870917843,0.17269015436406493
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,104,179.74829642685603,295.1641407121097,2.9749144991273515,0.23407767875823224
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,105,180.6941939855285,291.163410622585,4.111029486726048,0.32347156190262183
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,106,181.41409055066921,286.7047962815728,4.516358367798233,0.35536439231602696
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,107,181.82490130643984,282.21169936208577,4.511838362016147,0.35500874093117035
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,108,182.24055948174012,276.6739689080292,5.5533080502056835,0.4369555690433657
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,109,182.38873415467347,271.60447847162106,5.071655451480581,0.39905729589618305
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,110,182.85725354229,266.87997083638743,4.747681835586025,0.3735658096669977
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,111,183.30566968832215,262.7072975498482,4.196698630616747,0.3302123386036067
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,112,183.6086387155468,258.8510377089328,3.8681429901329154,0.304360321112032
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,113,184.2911837111054,255.13033327990445,3.782791181013449,0.29764451352752463
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,114,183.2702223156836,252.35101881056545,2.9609037624378653,0.23297526027765753
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,115,183.7019882959387,249.0620749504005,3.3171634836140265,0.26100714105689765
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,116,183.22598245268034,246.80688013164198,2.304882910989491,0.1813570244698455
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,117,182.47045731792073,245.09767899340017,1.8687393505303571,0.14703957693729564
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,118,181.70259085583112,243.03318906192897,2.2026660166144083,0.17331420731586905
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,119,181.23208499818418,240.75927772967006,2.3220784889954844,0.18271003847603956
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,120,180.13850525225075,238.16095778970936,2.819074878592835,0.22181561991789117
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,121,178.7410803893271,235.02986382398558,3.4287819513216435,0.2697897100467674
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,122,177.65576559058158,232.0627275588989,3.1593995992860013,0.24859367376356234
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,123,176.68348613954979,228.9867085834075,3.2260223291976473,0.2538358055877977
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,124,175.92272037760853,226.2487124746974,2.8417225824935253,0.22359762809319583
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,125,175.52662860184097,223.6636867487872,2.6151953461354136,0.20577359662009692
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,126,175.55803451660017,221.62681784851952,2.0371110054092583,0.16028770428828212
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,127,175.56618389603838,220.34782087384175,1.2790229370969501,0.10063842852694171
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,128,175.46388622855272,218.9435519574331,1.4079900576227593,0.11078605603612555
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,129,175.2256104892605,218.13774443947176,0.8402982113144541,0.0661178850104363
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,130,175.07792408529815,217.6083720813478,0.5495874520593229,0.04324364787305116
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,131,175.1771930701252,217.59675997644086,0.0999458469820793,0.007864122437788786
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,132,175.14817716100907,217.50853467172547,0.09287425571147356,0.007307702523792627
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,133,175.12583842190264,217.43745888147987,0.0745036054422995,0.005862229326647314
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,134,175.13720993591582,216.77006350918225,0.6674922428727017,0.05252084886695078
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,135,175.54562510711887,216.5138352222119,0.48213679294633405,0.0379363714049333
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,136,176.46517365143666,216.23796138406112,0.9600395304012268,0.07553959109022529
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,137,177.48981349506636,215.7177645559838,1.1491264286818978,0.09041767321531385
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,138,178.56278226056838,215.7065093829125,1.0730277958486472,0.0844299410181339
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,139,179.75680031772612,215.44883389025046,1.2215055383981486,0.0961127390728157
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,140,180.5524407837897,214.8401983835292,1.0017389536599381,0.07882066158983776
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,141,181.32382685434126,213.84630041117535,1.2581214763647004,0.0989938214593112
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,142,181.73715268455263,212.30373387253417,1.5969814551382087,0.1256566237948519
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,143,183.2283671214462,209.40250643727015,3.2620302156676124,0.25666904415124275
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,144,183.95482819865768,205.0501098122874,4.412607174660414,0.34720085065282225
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,145,183.64322398773749,199.98664664262924,5.073042130196412,0.3991664050941383
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,146,182.68785337971605,193.85617243099986,6.2044699256362,0.48819148198854223
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,147,182.63835486715496,186.62241555491357,7.233926226128618,0.5691930506968155
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,148,182.0454134447126,179.42238203006218,7.224407400571477,0.5684440730063394
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,149,180.8718391004237,172.8225925483002,6.703319919647959,0.527442912132529
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,150,179.4501651834611,167.45956163989257,5.548266148150015,0.4365588528587279
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,151,178.20380353856734,161.6325260530943,5.958838903651936,0.4688642914175343
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,152,178.63352258264916,154.9302322905926,6.716055399988564,0.5284449885541789
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,153,178.85211584123311,147.49567645678962,7.437768715053756,0.585232159267463
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,154,178.82412264670444,138.91722496164118,8.578497168709358,0.6749890476094631
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,155,179.00163294006862,131.25979276804145,7.659489389236585,0.6026779920000175
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,156,179.50115183153056,124.69381904697045,6.584947230519192,0.5181288951052297
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,157,180.25654320184236,118.41347999779835,6.325604690059081,0.49772282968991344
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,158,180.5540331611513,113.88129978702774,4.541933260054612,0.35737672289413974
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,159,179.94827861633746,110.72614575225377,3.2127769221832208,0.2527936061803679
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,160,181.24076371438258,108.27942774504619,2.767118850982467,0.21772752046357038
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,161,181.6454356420226,105.46197131211932,2.846369638761085,0.22396327629736723
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,162,181.82016134379734,103.03996001501518,2.4283055397047404,0.1910683901055232
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,163,181.89191812525993,101.341438452145,1.7000366276115473,0.13376539988359815
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,164,181.95794324191766,99.52337651888146,1.8192604291886338,0.14314638570153773
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,165,181.86302250438266,98.58956210734567,0.9386262843145439,0.07385471478869801
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,166,181.96642388620936,98.09739829686687,0.5029086021422614,0.039570776992595674
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,167,181.20799303758156,97.20580672455374,1.1705352980453354,0.0921022051394756
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,168,181.26372194886858,95.59442173338657,1.612348380875566,0.12686575242940792
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,169,181.34255881857717,93.58073274935695,2.015231643367002,0.1585661521962591
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,170,181.30434033215855,90.74829583662813,2.8326947448133057,0.22288728321134738
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,171,181.18144930266686,86.38697404427816,4.363052828187652,0.3433017246785707
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,172,180.77918493781146,80.37858399738138,6.021840879239569,0.47382152840940817
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,173,180.25171320264062,74.34020558300931,6.061372807092364,0.47693205206020034
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,174,178.20910283651992,67.855961806336,6.798358218210503,0.5349208898448894
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,175,176.60097500109902,62.38485388320986,5.702551800865043,0.4486986395530435
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,176,175.15843315975616,58.28004078300693,4.350909968227612,0.3423462779005989
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,177,172.38396145130196,55.65737384345641,3.8178626398580735,0.3004040703750988
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,178,169.6688939143692,54.23375428789226,3.0656621420324224,0.24121805123288018
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,179,167.4712815300583,52.42742510289442,2.8447012701251446,0.22383200265648492
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,180,165.76814468104203,50.85826800116764,2.315799891263627,0.1822160143340479
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,181,164.65003960346755,49.67186660478077,1.6302476001658635,0.1282741316296459
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,182,163.81051255676374,47.871173477871146,1.9867816687917086,0.15632759911808866
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,183,162.35921506423986,45.287903529869915,2.963030211802164,0.23314257746655084
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,184,160.01612242563965,42.52811279602308,3.6202939117824884,0.28485860536199836
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,185,157.66902661607412,40.26598023597396,3.2597703076312676,0.2564912259223458
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,186,155.21749789349022,37.62605567604396,3.6026649524727485,0.2834714912532206
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,187,151.24187330415344,35.51229610842666,4.502618170024289,0.3542832608745864
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,188,146.67493243716646,35.0279592472778,4.592551695694164,0.36135957548380404
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,189,141.7322520138257,34.84623893040725,4.946019818079941,0.3891718025670913
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,190,136.4394441639698,35.223099846214375,5.306207599157733,0.4175127581597644
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,191,130.31382557416012,36.182284114093164,6.200261088661352,0.4878603145584755
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,192,125.0730035784162,37.028172209933615,5.308647837421296,0.41770476546233376
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,193,120.36770160415605,37.55974962657962,4.735234019440277,0.3725863677671177
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,194,116.22873572638659,37.92908413359605,4.1554117143085865,0.32696372573243526
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,195,112.88036712746613,38.06487682913175,3.351120996084356,0.26367904833281774
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,196,109.97880719421377,38.87212862534685,3.011761197164865,0.23697691823185632
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,197,106.47908981131508,39.12722864234706,3.509002390828025,0.2761017617961965
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,198,102.60960009490591,40.00810851607659,3.9684883793880523,0.31225588106772945
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,199,99.0468171831688,40.35697385686676,3.5798224959026452,0.28167415919119526
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,200,94.54067236440278,40.392101476537675,4.506281735239772,0.3545715242320278
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,201,90.06397849567345,41.45122678362949,4.60027547114747,0.36196731174980096
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,202,84.74387863974421,43.12467564391786,5.577086476383418,0.43882654678267236
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,203,79.45636187974928,44.26742803923073,5.409594857678399,0.4256476640519484
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,204,74.70881258340039,46.43655240445374,5.219609643744158,0.41069889900705103
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,205,71.53066552432638,48.170374032121536,3.620325422620094,0.28486108475551525
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,206,69.23435724168135,50.146920849655714,3.0298133689797875,0.23839733232315927
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,207,67.88008175591139,52.847422785836685,3.021054914872391,0.23770818357365023
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,208,67.25411880454367,55.69146129990271,2.912110005816383,0.22913598042904304
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,209,66.09755286989696,58.36109674872913,2.909398252356636,0.22892260926983546
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,210,64.28304823376946,60.70986254787095,2.9680174955256695,0.23353499607140463
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,211,61.952858122562034,63.389699972511195,3.551241272692038,0.27942527896718466
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,212,59.36641506017234,65.92725284846266,3.623377197206123,0.28510121008059625
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,213,56.170194458090684,69.6508530553737,4.90724206026962,0.3861206199067655
569M1NAc.mp4,90.0,True,0.9,100.0,0.0,214,53.60121605371485,73.78532937695202,4.867601513665759,0.38300154971618994
