MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/9/2024 13:37:02,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,1.32
8/9/2024 13:37:15,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,0,2,0,0,nan,nan,0.59
8/9/2024 13:37:28,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,0,3,0,0,nan,nan,0.44
8/9/2024 13:37:40,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,1,3,0,0,nan,nan,0.50
8/9/2024 13:37:45,1.17.0,Bandit,2,3.69,3,20,80,20,Pellet,Left,1,3,1,0,0.06,nan,nan
8/9/2024 13:37:48,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,2,3,1,1,nan,nan,0.55
8/9/2024 13:37:49,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,2,3,2,1,0.06,4,nan
8/9/2024 13:37:51,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,3,3,2,2,nan,nan,0.45
8/9/2024 13:37:52,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,3,3,3,2,0.06,3,nan
8/9/2024 13:37:56,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,4,3,3,3,nan,nan,0.76
8/9/2024 13:37:59,1.17.0,Bandit,2,3.68,2,20,80,20,Pellet,Left,4,3,4,3,0.06,6,nan
8/9/2024 13:38:01,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,5,3,4,4,nan,nan,0.60
8/9/2024 13:38:14,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,5,4,4,4,nan,nan,1.32
8/9/2024 13:38:27,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,6,4,4,4,nan,nan,0.85
8/9/2024 13:38:39,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,7,4,4,4,nan,nan,0.74
8/9/2024 13:38:40,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,7,4,5,4,0.06,42,nan
8/9/2024 13:38:41,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,8,4,5,5,nan,nan,0.52
8/9/2024 13:38:42,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,8,4,6,5,0.06,2,nan
8/9/2024 13:38:43,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,8,5,6,6,nan,nan,0.41
8/9/2024 13:38:55,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,8,6,6,6,nan,nan,0.44
8/9/2024 13:39:07,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,9,6,6,6,nan,nan,0.41
8/9/2024 13:39:19,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,9,7,6,6,nan,nan,0.50
8/9/2024 13:39:31,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,10,7,6,6,nan,nan,0.44
8/9/2024 13:39:43,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,11,7,6,6,nan,nan,0.42
8/9/2024 13:39:44,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,11,7,7,6,0.06,62,nan
8/9/2024 13:39:46,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,12,7,7,7,nan,nan,0.36
8/9/2024 13:39:47,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,12,7,8,7,0.06,3,nan
8/9/2024 13:39:49,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,13,7,8,8,nan,nan,0.38
8/9/2024 13:39:52,1.17.0,Bandit,2,3.69,2,20,80,20,Pellet,Left,13,7,9,8,0.06,4,nan
8/9/2024 13:39:54,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,14,7,9,9,nan,nan,0.44
8/9/2024 13:40:06,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,14,8,9,9,nan,nan,0.51
8/9/2024 13:40:18,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,15,8,9,9,nan,nan,0.51
8/9/2024 13:40:19,1.17.0,Bandit,2,3.69,2,20,80,20,Pellet,Left,15,8,10,9,0.06,28,nan
8/9/2024 13:40:21,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,15,9,10,10,nan,nan,0.45
8/9/2024 13:40:34,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,15,10,10,10,nan,nan,0.55
8/9/2024 13:40:46,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,15,11,10,10,nan,nan,0.50
8/9/2024 13:40:59,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,15,12,10,10,nan,nan,0.64
8/9/2024 13:41:11,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,16,12,10,10,nan,nan,0.46
8/9/2024 13:41:12,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,16,12,11,10,0.06,52,nan
8/9/2024 13:41:13,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,17,12,11,11,nan,nan,0.39
8/9/2024 13:41:16,1.17.0,Bandit,2,3.69,2,20,80,20,Pellet,Left,17,12,12,11,0.06,5,nan
8/9/2024 13:41:20,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,17,13,12,12,nan,nan,0.47
8/9/2024 13:41:32,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,17,14,12,12,nan,nan,0.47
8/9/2024 13:41:45,1.17.0,Bandit,2,3.68,nan,20,80,20,Left,Left,18,14,12,12,nan,nan,0.52
8/9/2024 13:41:46,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,18,14,13,12,0.06,30,nan
8/9/2024 13:41:47,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,19,14,13,13,nan,nan,0.52
8/9/2024 13:41:48,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,19,14,14,13,0.06,2,nan
8/9/2024 13:41:50,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,20,14,14,14,nan,nan,0.46
8/9/2024 13:42:03,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,21,14,14,14,nan,nan,0.55
8/9/2024 13:42:15,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,22,14,14,14,nan,nan,0.57
8/9/2024 13:42:27,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,22,15,14,14,nan,nan,0.58
8/9/2024 13:42:40,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,23,15,14,14,nan,nan,0.62
8/9/2024 13:42:53,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,24,15,14,14,nan,nan,0.75
8/9/2024 13:42:54,1.17.0,Bandit,2,3.68,1,20,80,20,Pellet,Left,24,15,15,14,0.06,66,nan
8/9/2024 13:42:56,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,25,15,15,15,nan,nan,1.44
8/9/2024 13:42:57,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,25,15,16,15,0.06,3,nan
8/9/2024 13:42:59,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,26,15,16,16,nan,nan,0.73
8/9/2024 13:43:00,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,26,15,17,16,0.06,3,nan
8/9/2024 13:43:02,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,27,15,17,17,nan,nan,0.79
8/9/2024 13:43:03,1.17.0,Bandit,2,3.68,1,20,80,20,Pellet,Left,27,15,18,17,0.06,3,nan
8/9/2024 13:43:05,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,27,16,18,18,nan,nan,0.82
8/9/2024 13:43:17,1.17.0,Bandit,2,3.69,nan,20,80,20,Right,Left,27,17,18,18,nan,nan,0.54
8/9/2024 13:43:30,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,28,17,18,18,nan,nan,0.47
8/9/2024 13:43:31,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,28,17,19,18,0.06,28,nan
8/9/2024 13:43:32,1.17.0,Bandit,2,3.69,nan,20,80,20,Left,Left,29,17,19,19,nan,nan,0.47
8/9/2024 13:43:33,1.17.0,Bandit,2,3.69,1,20,80,20,Pellet,Left,29,17,20,19,0.06,2,nan
8/9/2024 13:43:35,1.17.0,Bandit,2,3.69,nan,20,20,80,Left,Right,30,17,20,0,nan,nan,0.57
8/9/2024 13:43:47,1.17.0,Bandit,2,3.69,nan,20,20,80,Right,Right,30,18,20,0,nan,nan,0.69
8/9/2024 13:44:00,1.17.0,Bandit,2,3.69,nan,20,20,80,Right,Right,30,19,20,0,nan,nan,0.55
8/9/2024 13:44:01,1.17.0,Bandit,2,3.69,1,20,20,80,Pellet,Right,30,19,21,0,0.06,28,nan
8/9/2024 13:44:03,1.17.0,Bandit,2,3.69,nan,20,20,80,Left,Right,31,19,21,1,nan,nan,0.54
8/9/2024 13:44:16,1.17.0,Bandit,2,3.69,nan,20,20,80,Right,Right,31,20,21,1,nan,nan,0.62
8/9/2024 13:44:16,1.17.0,Bandit,2,3.69,1,20,20,80,Pellet,Right,31,20,22,1,0.06,15,nan
