MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/23/2024 17:14:01,1.17.0,Bandit,2,3.91,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,5.10
2/23/2024 17:14:15,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,1,1,0,0,nan,nan,0.92
2/23/2024 17:14:20,1.17.0,Bandit,2,3.91,4,20,80,20,Pellet,Left,1,1,1,0,0.06,nan,nan
2/23/2024 17:14:24,1.17.0,Bandit,2,3.91,nan,20,80,20,Right,Left,1,2,1,1,nan,nan,0.99
2/23/2024 17:14:25,1.17.0,Bandit,2,3.91,2,20,80,20,Pellet,Left,1,2,2,1,0.06,5,nan
2/23/2024 17:14:28,1.17.0,Bandit,2,3.91,nan,20,80,20,Right,Left,1,3,2,2,nan,nan,0.55
2/23/2024 17:14:41,1.17.0,Bandit,2,3.91,nan,20,80,20,Right,Left,1,4,2,2,nan,nan,0.41
2/23/2024 17:14:53,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,2,4,2,2,nan,nan,0.68
2/23/2024 17:14:54,1.17.0,Bandit,2,3.91,2,20,80,20,Pellet,Left,2,4,3,2,0.06,29,nan
2/23/2024 17:14:57,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,3,4,3,3,nan,nan,0.60
2/23/2024 17:14:58,1.17.0,Bandit,2,3.91,2,20,80,20,Pellet,Left,3,4,4,3,0.06,4,nan
2/23/2024 17:15:02,1.17.0,Bandit,2,3.90,nan,20,80,20,Right,Left,3,5,4,4,nan,nan,0.86
2/23/2024 17:15:14,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,4,5,4,4,nan,nan,1.25
2/23/2024 17:15:15,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,4,5,5,4,0.06,17,nan
2/23/2024 17:15:18,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,5,5,5,5,nan,nan,0.78
2/23/2024 17:15:19,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,5,5,6,5,0.06,4,nan
2/23/2024 17:15:21,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,6,5,6,6,nan,nan,0.84
2/23/2024 17:15:22,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,6,5,7,6,0.06,3,nan
2/23/2024 17:15:24,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,7,5,7,7,nan,nan,0.53
2/23/2024 17:15:25,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,7,5,8,7,0.06,3,nan
2/23/2024 17:15:27,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,8,5,8,8,nan,nan,0.74
2/23/2024 17:15:28,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,8,5,9,8,0.06,2,nan
2/23/2024 17:15:29,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,9,5,9,9,nan,nan,0.93
2/23/2024 17:15:32,1.17.0,Bandit,2,3.91,nan,20,80,20,LeftDuringDispense,Left,9,5,9,9,nan,nan,0.27
2/23/2024 17:15:35,1.17.0,Bandit,2,3.91,3,20,80,20,Pellet,Left,9,5,10,9,0.06,8,nan
2/23/2024 17:15:37,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,10,5,10,10,nan,nan,0.61
2/23/2024 17:15:38,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,10,5,11,10,0.06,3,nan
2/23/2024 17:15:40,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,11,5,11,11,nan,nan,0.48
2/23/2024 17:15:41,1.17.0,Bandit,2,3.91,1,20,80,20,Pellet,Left,11,5,12,11,0.06,2,nan
2/23/2024 17:15:42,1.17.0,Bandit,2,3.91,nan,20,80,20,Left,Left,12,5,12,12,nan,nan,0.00
