MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/8/2023 15:39:13,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,1,0,0,0,nan,nan,2.11
9/8/2023 15:39:17,1.17.0,Bandit,1,4.02,3,20,80,20,Pellet,Left,1,0,1,0,0.06,nan,nan
9/8/2023 15:39:26,1.17.0,Bandit,1,4.02,nan,20,80,20,Right,Left,1,1,1,1,nan,nan,2.58
9/8/2023 15:39:40,1.17.0,Bandit,1,4.03,nan,20,80,20,Left,Left,2,1,1,1,nan,nan,0.82
9/8/2023 15:39:41,1.17.0,Bandit,1,4.03,1,20,80,20,Pellet,Left,2,1,2,1,0.06,24,nan
9/8/2023 15:39:47,1.17.0,Bandit,1,4.03,nan,20,80,20,Right,Left,2,2,2,2,nan,nan,0.73
9/8/2023 15:40:00,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,3,2,2,2,nan,nan,0.61
9/8/2023 15:40:01,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,3,2,3,2,0.06,20,nan
9/8/2023 15:40:07,1.17.0,Bandit,1,4.03,nan,20,80,20,Left,Left,4,2,3,3,nan,nan,0.55
9/8/2023 15:40:08,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,4,2,4,3,0.06,7,nan
9/8/2023 15:40:11,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,5,2,4,4,nan,nan,0.70
9/8/2023 15:40:24,1.17.0,Bandit,1,4.02,nan,20,80,20,Right,Left,5,3,4,4,nan,nan,0.80
9/8/2023 15:40:38,1.17.0,Bandit,1,4.03,nan,20,80,20,Left,Left,6,3,4,4,nan,nan,0.80
9/8/2023 15:40:38,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,6,3,5,4,0.06,30,nan
9/8/2023 15:40:41,1.17.0,Bandit,1,4.02,nan,20,80,20,Right,Left,6,4,5,5,nan,nan,0.49
9/8/2023 15:40:54,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,7,4,5,5,nan,nan,0.83
9/8/2023 15:40:57,1.17.0,Bandit,1,4.02,nan,20,80,20,LeftDuringDispense,Left,7,4,5,5,nan,nan,0.04
9/8/2023 15:41:00,1.17.0,Bandit,1,4.02,4,20,80,20,Pellet,Left,7,4,6,5,0.06,22,nan
9/8/2023 15:41:03,1.17.0,Bandit,1,4.03,nan,20,80,20,Left,Left,8,4,6,6,nan,nan,0.64
9/8/2023 15:41:04,1.17.0,Bandit,1,4.02,2,20,80,20,Pellet,Left,8,4,7,6,0.06,4,nan
9/8/2023 15:41:08,1.17.0,Bandit,1,4.02,nan,20,80,20,Right,Left,8,5,7,7,nan,nan,0.68
9/8/2023 15:41:09,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,8,5,8,7,0.06,5,nan
9/8/2023 15:41:12,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,9,5,8,8,nan,nan,0.55
9/8/2023 15:41:13,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,9,5,9,8,0.06,4,nan
9/8/2023 15:41:16,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,10,5,9,9,nan,nan,0.76
9/8/2023 15:41:17,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,10,5,10,9,0.06,4,nan
9/8/2023 15:41:21,1.17.0,Bandit,1,4.02,nan,20,80,20,Right,Left,10,6,10,10,nan,nan,0.65
9/8/2023 15:41:35,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,11,6,10,10,nan,nan,1.00
9/8/2023 15:41:36,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,11,6,11,10,0.06,19,nan
9/8/2023 15:41:38,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,12,6,11,11,nan,nan,1.05
9/8/2023 15:41:51,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,13,6,11,11,nan,nan,0.54
9/8/2023 15:41:52,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,13,6,12,11,0.06,16,nan
9/8/2023 15:41:55,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,14,6,12,12,nan,nan,0.47
9/8/2023 15:41:56,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,14,6,13,12,0.06,4,nan
9/8/2023 15:41:59,1.17.0,Bandit,1,4.03,nan,20,80,20,Right,Left,14,7,13,13,nan,nan,0.58
9/8/2023 15:42:12,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,15,7,13,13,nan,nan,1.03
9/8/2023 15:42:13,1.17.0,Bandit,1,4.03,1,20,80,20,Pellet,Left,15,7,14,13,0.06,17,nan
9/8/2023 15:42:15,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,16,7,14,14,nan,nan,0.96
9/8/2023 15:42:29,1.17.0,Bandit,1,4.02,nan,20,80,20,Right,Left,16,8,14,14,nan,nan,0.96
9/8/2023 15:42:43,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,17,8,14,14,nan,nan,0.56
9/8/2023 15:42:43,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,17,8,15,14,0.06,30,nan
9/8/2023 15:42:46,1.17.0,Bandit,1,4.03,nan,20,80,20,Left,Left,18,8,15,15,nan,nan,1.02
9/8/2023 15:42:46,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,18,8,16,15,0.06,3,nan
9/8/2023 15:42:49,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,19,8,16,16,nan,nan,0.47
9/8/2023 15:43:03,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,20,8,16,16,nan,nan,0.94
9/8/2023 15:43:03,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,20,8,17,16,0.06,17,nan
9/8/2023 15:43:06,1.17.0,Bandit,1,4.03,nan,20,80,20,Left,Left,21,8,17,17,nan,nan,0.39
9/8/2023 15:43:07,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,21,8,18,17,0.06,4,nan
9/8/2023 15:43:10,1.17.0,Bandit,1,4.03,nan,20,80,20,Right,Left,21,9,18,18,nan,nan,0.33
9/8/2023 15:43:25,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,22,9,18,18,nan,nan,1.05
9/8/2023 15:43:25,1.17.0,Bandit,1,4.02,1,20,80,20,Pellet,Left,22,9,19,18,0.06,18,nan
9/8/2023 15:43:28,1.17.0,Bandit,1,4.02,nan,20,80,20,Left,Left,23,9,19,19,nan,nan,1.31
9/8/2023 15:43:29,1.17.0,Bandit,1,4.02,2,20,80,20,Pellet,Left,23,9,20,19,0.06,4,nan
9/8/2023 15:43:32,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,24,9,20,0,nan,nan,1.23
9/8/2023 15:43:45,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,24,10,20,0,nan,nan,0.55
9/8/2023 15:43:46,1.17.0,Bandit,1,4.02,1,20,20,80,Pellet,Right,24,10,21,0,0.06,17,nan
9/8/2023 15:43:48,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,24,11,21,1,nan,nan,0.69
9/8/2023 15:43:49,1.17.0,Bandit,1,4.02,1,20,20,80,Pellet,Right,24,11,22,1,0.06,3,nan
9/8/2023 15:43:51,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,25,11,22,2,nan,nan,0.81
9/8/2023 15:44:10,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,26,11,22,2,nan,nan,0.67
9/8/2023 15:44:23,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,26,12,22,2,nan,nan,0.93
9/8/2023 15:44:24,1.17.0,Bandit,1,4.02,1,20,20,80,Pellet,Right,26,12,23,2,0.06,35,nan
9/8/2023 15:44:27,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,26,13,23,3,nan,nan,0.46
9/8/2023 15:44:27,1.17.0,Bandit,1,4.02,1,20,20,80,Pellet,Right,26,13,24,3,0.06,3,nan
9/8/2023 15:44:29,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,26,14,24,4,nan,nan,0.36
9/8/2023 15:44:34,1.17.0,Bandit,1,4.02,nan,20,20,80,LeftWithPellet,Right,26,14,24,4,nan,nan,0.65
9/8/2023 15:44:37,1.17.0,Bandit,1,4.02,nan,20,20,80,LeftWithPellet,Right,26,14,24,4,nan,nan,1.02
9/8/2023 15:44:40,1.17.0,Bandit,1,4.02,nan,20,20,80,RightWithPellet,Right,26,15,24,4,nan,nan,1.03
9/8/2023 15:44:43,1.17.0,Bandit,1,4.02,nan,20,20,80,RightWithPellet,Right,26,16,24,4,nan,nan,0.94
9/8/2023 15:44:46,1.17.0,Bandit,1,4.02,nan,20,20,80,LeftWithPellet,Right,26,16,24,4,nan,nan,0.64
9/8/2023 15:44:50,1.17.0,Bandit,1,4.02,1,20,20,80,Pellet,Right,26,16,25,4,20.36,23,nan
9/8/2023 15:44:53,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,27,16,25,5,nan,nan,0.87
9/8/2023 15:45:06,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,27,17,25,5,nan,nan,0.98
9/8/2023 15:45:08,1.17.0,Bandit,1,4.02,2,20,20,80,Pellet,Right,27,17,26,5,0.06,18,nan
9/8/2023 15:45:11,1.17.0,Bandit,1,4.02,nan,20,20,80,Right,Right,27,18,26,6,nan,nan,1.00
9/8/2023 15:45:23,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,28,18,26,6,nan,nan,0.56
9/8/2023 15:45:35,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,29,18,26,6,nan,nan,0.60
9/8/2023 15:45:44,1.17.0,Bandit,1,4.02,nan,20,20,80,RightinTimeout,Right,29,18,26,6,nan,nan,0.00
9/8/2023 15:45:44,1.17.0,Bandit,1,4.02,nan,20,20,80,RightinTimeout,Right,29,18,26,6,nan,nan,0.00
9/8/2023 15:45:44,1.17.0,Bandit,1,4.02,nan,20,20,80,RightinTimeout,Right,29,18,26,6,nan,nan,0.00
9/8/2023 15:45:56,1.17.0,Bandit,1,4.02,nan,20,20,80,Left,Right,30,18,26,6,nan,nan,0.51
