MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/5/2023 18:00:42,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,0,1,0,0,nan,nan,0.43
12/5/2023 18:00:55,1.17.0,Bandit,2,4.00,nan,20,80,20,Right,Left,0,2,0,0,nan,nan,0.44
12/5/2023 18:01:08,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,0,3,0,0,nan,nan,0.46
12/5/2023 18:01:21,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,1,3,0,0,nan,nan,0.52
12/5/2023 18:01:22,1.17.0,Bandit,2,4.00,2,20,80,20,Pellet,Left,1,3,1,0,0.06,nan,nan
12/5/2023 18:01:26,1.17.0,Bandit,2,4.00,nan,20,80,20,Right,Left,1,4,1,1,nan,nan,0.39
12/5/2023 18:01:39,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,2,4,1,1,nan,nan,0.43
12/5/2023 18:01:40,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,2,4,2,1,0.06,18,nan
12/5/2023 18:01:44,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,3,4,2,2,nan,nan,0.61
12/5/2023 18:01:44,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,3,4,3,2,0.06,4,nan
12/5/2023 18:01:49,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,4,4,3,3,nan,nan,0.59
12/5/2023 18:01:50,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,4,4,4,3,0.06,6,nan
12/5/2023 18:01:53,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,5,4,4,4,nan,nan,0.47
12/5/2023 18:01:54,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,5,4,5,4,0.06,4,nan
12/5/2023 18:01:56,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,6,4,5,5,nan,nan,0.43
12/5/2023 18:01:57,1.17.0,Bandit,2,4.00,2,20,80,20,Pellet,Left,6,4,6,5,0.06,3,nan
12/5/2023 18:02:00,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,7,4,6,6,nan,nan,0.39
12/5/2023 18:02:00,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,7,4,7,6,0.06,3,nan
12/5/2023 18:02:03,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,8,4,7,7,nan,nan,0.44
12/5/2023 18:02:04,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,8,4,8,7,0.06,4,nan
12/5/2023 18:02:07,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,9,4,8,8,nan,nan,0.43
12/5/2023 18:02:07,1.17.0,Bandit,2,4.00,1,20,80,20,Pellet,Left,9,4,9,8,0.06,3,nan
12/5/2023 18:02:10,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,10,4,9,9,nan,nan,0.56
12/5/2023 18:02:11,1.17.0,Bandit,2,4.01,2,20,80,20,Pellet,Left,10,4,10,9,0.06,4,nan
12/5/2023 18:02:14,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,11,4,10,10,nan,nan,0.62
12/5/2023 18:02:15,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,11,4,11,10,0.06,4,nan
12/5/2023 18:02:17,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,12,4,11,11,nan,nan,0.61
12/5/2023 18:02:17,1.17.0,Bandit,2,4.00,1,20,80,20,Pellet,Left,12,4,12,11,0.06,2,nan
12/5/2023 18:02:20,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,13,4,12,12,nan,nan,0.54
12/5/2023 18:02:32,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,13,5,12,12,nan,nan,0.46
12/5/2023 18:02:45,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,13,6,12,12,nan,nan,0.42
12/5/2023 18:02:58,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,14,6,12,12,nan,nan,0.58
12/5/2023 18:02:58,1.17.0,Bandit,2,4.00,1,20,80,20,Pellet,Left,14,6,13,12,0.06,41,nan
12/5/2023 18:03:01,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,14,7,13,13,nan,nan,0.47
12/5/2023 18:03:13,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,15,7,13,13,nan,nan,0.43
12/5/2023 18:03:14,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,15,7,14,13,0.06,16,nan
12/5/2023 18:03:16,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,16,7,14,14,nan,nan,0.42
12/5/2023 18:03:29,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,17,7,14,14,nan,nan,0.44
12/5/2023 18:03:30,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,17,7,15,14,0.06,16,nan
12/5/2023 18:03:32,1.17.0,Bandit,2,4.01,nan,20,80,20,Right,Left,17,8,15,15,nan,nan,0.44
12/5/2023 18:03:44,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,18,8,15,15,nan,nan,0.48
12/5/2023 18:03:44,1.17.0,Bandit,2,4.00,1,20,80,20,Pellet,Left,18,8,16,15,0.06,14,nan
12/5/2023 18:03:47,1.17.0,Bandit,2,4.00,nan,20,80,20,Right,Left,18,9,16,16,nan,nan,0.40
12/5/2023 18:03:59,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,19,9,16,16,nan,nan,0.53
12/5/2023 18:03:59,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,19,9,17,16,0.06,15,nan
12/5/2023 18:04:02,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,20,9,17,17,nan,nan,0.58
12/5/2023 18:04:03,1.17.0,Bandit,2,4.00,1,20,80,20,Pellet,Left,20,9,18,17,0.06,4,nan
12/5/2023 18:04:05,1.17.0,Bandit,2,4.00,nan,20,80,20,Left,Left,21,9,18,18,nan,nan,0.57
12/5/2023 18:04:05,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,21,9,19,18,0.06,2,nan
12/5/2023 18:04:07,1.17.0,Bandit,2,4.01,nan,20,80,20,Left,Left,22,9,19,19,nan,nan,0.62
12/5/2023 18:04:08,1.17.0,Bandit,2,4.01,1,20,80,20,Pellet,Left,22,9,20,19,0.06,3,nan
12/5/2023 18:04:10,1.17.0,Bandit,2,4.00,nan,20,20,80,Left,Right,23,9,20,0,nan,nan,0.76
12/5/2023 18:04:23,1.17.0,Bandit,2,4.01,nan,20,20,80,Left,Right,24,9,20,0,nan,nan,0.42
12/5/2023 18:04:36,1.17.0,Bandit,2,4.01,nan,20,20,80,Right,Right,24,10,20,0,nan,nan,0.95
12/5/2023 18:04:37,1.17.0,Bandit,2,4.00,1,20,20,80,Pellet,Right,24,10,21,0,0.06,29,nan
12/5/2023 18:04:39,1.17.0,Bandit,2,4.00,nan,20,20,80,Left,Right,25,10,21,1,nan,nan,0.65
12/5/2023 18:04:42,1.17.0,Bandit,2,4.00,2,20,20,80,Pellet,Right,25,10,22,1,0.06,5,nan
12/5/2023 18:04:45,1.17.0,Bandit,2,4.00,nan,20,20,80,Left,Right,26,10,22,2,nan,nan,0.51
12/5/2023 18:04:46,1.17.0,Bandit,2,4.00,1,20,20,80,Pellet,Right,26,10,23,2,0.06,4,nan
12/5/2023 18:04:48,1.17.0,Bandit,2,4.01,nan,20,20,80,Right,Right,26,11,23,3,nan,nan,0.96
12/5/2023 18:05:01,1.17.0,Bandit,2,4.00,nan,20,20,80,Left,Right,27,11,23,3,nan,nan,0.72
12/5/2023 18:05:14,1.17.0,Bandit,2,4.00,nan,20,20,80,Right,Right,27,12,23,3,nan,nan,1.02
12/5/2023 18:05:15,1.17.0,Bandit,2,4.01,1,20,20,80,Pellet,Right,27,12,24,3,0.06,29,nan
12/5/2023 18:05:17,1.17.0,Bandit,2,4.01,nan,20,20,80,Right,Right,27,13,24,4,nan,nan,0.50
12/5/2023 18:05:18,1.17.0,Bandit,2,4.00,1,20,20,80,Pellet,Right,27,13,25,4,0.06,3,nan
12/5/2023 18:05:20,1.17.0,Bandit,2,4.00,nan,20,20,80,Right,Right,27,14,25,5,nan,nan,0.43
12/5/2023 18:05:20,1.17.0,Bandit,2,4.00,1,20,20,80,Pellet,Right,27,14,26,5,0.06,2,nan
12/5/2023 18:05:24,1.17.0,Bandit,2,4.00,nan,20,20,80,Right,Right,27,15,26,6,nan,nan,0.53
