MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/16/2024 16:41:03,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,1,0,0,0,nan,nan,0.74
12/16/2024 16:41:06,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,1,0,1,0,0.06,nan,nan
12/16/2024 16:41:09,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,2,0,1,1,nan,nan,0.71
12/16/2024 16:41:10,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,2,0,2,1,0.06,4,nan
12/16/2024 16:41:13,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,3,0,2,2,nan,nan,0.59
12/16/2024 16:41:14,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,3,0,3,2,0.06,4,nan
12/16/2024 16:41:17,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,4,0,3,3,nan,nan,0.71
12/16/2024 16:41:18,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,4,0,4,3,0.06,4,nan
12/16/2024 16:41:20,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,5,0,4,4,nan,nan,0.73
12/16/2024 16:41:23,1.17.0,Bandit,2,4.02,2,20,80,20,Pellet,Left,5,0,5,4,0.06,5,nan
12/16/2024 16:41:26,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,6,0,5,5,nan,nan,0.72
12/16/2024 16:41:29,1.17.0,Bandit,2,4.01,2,20,80,20,Pellet,Left,6,0,6,5,0.06,6,nan
12/16/2024 16:41:32,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,7,0,6,6,nan,nan,0.46
12/16/2024 16:41:33,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,7,0,7,6,0.06,4,nan
12/16/2024 16:41:36,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,8,0,7,7,nan,nan,0.81
12/16/2024 16:41:37,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,8,0,8,7,0.06,4,nan
12/16/2024 16:41:39,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,9,0,8,8,nan,nan,0.67
12/16/2024 16:41:40,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,9,0,9,8,0.06,3,nan
12/16/2024 16:41:43,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,10,0,9,9,nan,nan,0.58
12/16/2024 16:41:44,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,10,0,10,9,0.06,4,nan
12/16/2024 16:41:47,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,11,0,10,10,nan,nan,0.80
12/16/2024 16:41:48,1.17.0,Bandit,2,4.02,1,20,80,20,Pellet,Left,11,0,11,10,0.06,4,nan
12/16/2024 16:41:51,1.17.0,Bandit,2,4.02,nan,20,80,20,Left,Left,12,0,11,11,nan,nan,0.84
