MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/25/2025 14:50:21,1.17.0,Bandit,0,3.64,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.04
8/25/2025 14:50:39,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.13
8/25/2025 14:51:44,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.10
8/25/2025 14:57:16,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.75
8/25/2025 14:57:32,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.19
8/25/2025 15:06:52,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.24
8/25/2025 15:07:09,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.03
8/25/2025 15:07:13,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.10
8/25/2025 15:19:05,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.17
8/25/2025 15:20:12,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.78
8/25/2025 15:20:14,1.17.0,Bandit,0,3.65,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.75
8/25/2025 15:20:15,1.17.0,Bandit,0,3.65,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.19
8/25/2025 15:20:17,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.19
8/25/2025 15:20:19,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.14
8/25/2025 15:21:06,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.16
8/25/2025 15:22:52,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.12
8/25/2025 15:27:28,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.18
8/25/2025 15:28:03,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.11
8/25/2025 15:31:38,1.17.0,Bandit,0,3.64,nan,30,100,0,RightWithPellet,Left,1,0,0,0,nan,nan,0.06
8/25/2025 15:32:14,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,1.11
8/25/2025 15:32:42,1.17.0,Bandit,0,3.64,nan,30,100,0,LeftWithPellet,Left,1,0,0,0,nan,nan,0.03
