MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/12/2025 18:57,1.17.0,Bandit,0,4.23,nan,30,100,0,Left,Left,1,0,0,0,nan,nan,0.03
1/12/2025 18:57,1.17.0,Bandit,0,4.23,3,30,100,0,Pellet,Left,1,0,1,0,1.32,nan,nan
1/12/2025 18:59,1.17.0,Bandit,0,4.23,nan,30,100,0,Left,Left,2,0,1,1,nan,nan,0.02
1/12/2025 18:59,1.17.0,Bandit,0,4.23,1,30,100,0,Pellet,Left,2,0,2,1,15.36,127,nan
1/12/2025 18:59,1.17.0,Bandit,0,4.23,nan,30,100,0,Left,Left,3,0,2,2,nan,nan,0
1/12/2025 18:59,1.17.0,Bandit,0,4.23,1,30,100,0,Pellet,Left,3,0,3,2,2.21,33,nan
1/12/2025 19:02,1.17.0,Bandit,0,4.23,nan,30,100,0,Left,Left,4,0,3,3,nan,nan,0
1/12/2025 19:02,1.17.0,Bandit,0,4.23,1,30,100,0,Pellet,Left,4,0,4,3,2.91,149,nan
1/12/2025 19:04,1.17.0,Bandit,0,4.23,nan,30,100,0,Right,Left,4,1,4,4,nan,nan,0
1/12/2025 19:05,1.17.0,Bandit,0,4.23,nan,30,100,0,Left,Left,5,1,4,4,nan,nan,0.1
1/12/2025 19:05,1.17.0,Bandit,0,4.23,1,30,100,0,Pellet,Left,5,1,5,4,1.64,172,nan
1/12/2025 21:42,1.17.0,Bandit,0,4.22,nan,30,100,0,Left,Left,6,1,5,5,nan,nan,0.2
1/12/2025 21:42,1.17.0,Bandit,0,4.21,1,30,100,0,Pellet,Left,6,1,6,5,2.21,9406,nan
1/12/2025 21:42,1.17.0,Bandit,0,4.21,nan,30,100,0,Left,Left,7,1,6,6,nan,nan,0.04
1/12/2025 21:42,1.17.0,Bandit,0,4.21,2,30,100,0,Pellet,Left,7,1,7,6,1.77,32,nan
1/12/2025 21:43,1.17.0,Bandit,0,4.22,nan,30,100,0,Right,Left,7,2,7,7,nan,nan,0.04
1/12/2025 21:44,1.17.0,Bandit,0,4.21,nan,30,100,0,Right,Left,7,3,7,7,nan,nan,0
1/12/2025 21:53,1.17.0,Bandit,0,4.21,nan,30,100,0,Left,Left,8,3,7,7,nan,nan,0.17
1/12/2025 21:53,1.17.0,Bandit,0,4.22,1,30,100,0,Pellet,Left,8,3,8,7,0.37,681,nan
1/12/2025 22:03,1.17.0,Bandit,0,4.21,nan,30,100,0,Left,Left,9,3,8,8,nan,nan,0.03
1/12/2025 22:03,1.17.0,Bandit,0,4.21,1,30,100,0,Pellet,Left,9,3,9,8,1.01,584,nan
1/12/2025 22:04,1.17.0,Bandit,0,4.21,nan,30,100,0,Left,Left,10,3,9,9,nan,nan,0
1/12/2025 22:04,1.17.0,Bandit,0,4.21,1,30,100,0,Pellet,Left,10,3,10,9,0.56,24,nan
1/12/2025 22:16,1.17.0,Bandit,0,4.22,nan,30,100,0,Left,Left,11,3,10,10,nan,nan,0
