MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/28/2025 19:51:12,1.17.0,Bandit,0,3.87,nan,30,0,100,Right,Right,0,1,0,0,nan,nan,0.00
8/28/2025 19:51:56,1.17.0,Bandit,0,3.87,3,30,0,100,Pellet,Right,0,1,1,0,37.78,nan,nan
8/29/2025 0:20:26,1.17.0,Bandit,0,3.87,nan,30,0,100,Right,Right,0,2,1,1,nan,nan,0.22
8/29/2025 0:21:49,1.17.0,Bandit,0,3.86,3,30,0,100,Pellet,Right,0,2,2,1,Timed_out,16193,nan
8/29/2025 0:34:14,1.17.0,Bandit,0,3.87,nan,30,0,100,Left,Right,1,2,2,2,nan,nan,0.00
8/29/2025 0:34:42,1.17.0,Bandit,0,3.86,nan,30,0,100,Left,Right,2,2,2,2,nan,nan,0.00
8/29/2025 0:34:44,1.17.0,Bandit,0,3.86,nan,30,0,100,LeftinTimeOut,Right,2,2,2,2,nan,nan,nan
8/29/2025 0:37:07,1.17.0,Bandit,0,3.86,nan,30,0,100,Left,Right,3,2,2,2,nan,nan,0.00
8/29/2025 0:38:58,1.17.0,Bandit,0,3.87,nan,30,0,100,Left,Right,4,2,2,2,nan,nan,1.01
8/29/2025 0:38:59,1.17.0,Bandit,0,3.86,nan,30,0,100,LeftinTimeOut,Right,4,2,2,2,nan,nan,nan
8/29/2025 1:13:12,1.17.0,Bandit,0,3.86,nan,30,0,100,Right,Right,4,3,2,2,nan,nan,0.62
8/29/2025 1:15:06,1.17.0,Bandit,0,3.86,1,30,0,100,Pellet,Right,4,3,3,2,Timed_out,3197,nan
8/29/2025 4:32:03,1.17.0,Bandit,0,3.86,nan,30,0,100,Left,Right,5,3,3,3,nan,nan,0.00
8/29/2025 4:36:11,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,5,4,3,3,nan,nan,0.00
8/29/2025 4:36:36,1.17.0,Bandit,0,3.85,1,30,0,100,Pellet,Right,5,4,4,3,21.72,12090,nan
8/29/2025 4:43:40,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,6,4,4,4,nan,nan,0.04
8/29/2025 4:46:02,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,7,4,4,4,nan,nan,0.15
8/29/2025 4:46:37,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,7,5,4,4,nan,nan,0.00
8/29/2025 4:46:49,1.17.0,Bandit,0,3.85,1,30,0,100,Pellet,Right,7,5,5,4,8.79,613,nan
8/29/2025 4:49:21,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,8,5,5,5,nan,nan,0.00
8/29/2025 7:11:29,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,8,6,5,5,nan,nan,0.49
8/29/2025 7:11:44,1.17.0,Bandit,0,3.85,1,30,0,100,Pellet,Right,8,6,6,5,10.76,8695,nan
8/29/2025 7:16:25,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,9,6,6,6,nan,nan,0.00
8/29/2025 7:17:10,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,9,7,6,6,nan,nan,0.00
8/29/2025 7:17:17,1.17.0,Bandit,0,3.85,1,30,0,100,Pellet,Right,9,7,7,6,4.09,333,nan
8/29/2025 7:17:53,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,9,8,7,7,nan,nan,0.01
8/29/2025 7:18:16,1.17.0,Bandit,0,3.85,1,30,0,100,Pellet,Right,9,8,8,7,19.99,59,nan
8/29/2025 7:20:42,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,10,8,8,8,nan,nan,0.35
8/29/2025 7:21:10,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,10,9,8,8,nan,nan,0.00
8/29/2025 7:21:26,1.17.0,Bandit,0,3.85,1,30,0,100,Pellet,Right,10,9,9,8,12.35,190,nan
8/29/2025 7:23:25,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,10,10,9,9,nan,nan,0.10
8/29/2025 7:23:36,1.17.0,Bandit,0,3.86,1,30,0,100,Pellet,Right,10,10,10,9,6.56,130,nan
8/29/2025 12:51:24,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,11,10,10,10,nan,nan,0.23
8/29/2025 12:51:37,1.17.0,Bandit,0,3.85,nan,30,0,100,Right,Right,11,11,10,10,nan,nan,0.01
8/29/2025 12:53:04,1.17.0,Bandit,0,3.84,2,30,0,100,Pellet,Right,11,11,11,10,Timed_out,19768,nan
8/29/2025 12:55:01,1.17.0,Bandit,0,3.85,nan,30,0,100,Left,Right,12,11,11,11,nan,nan,0.00
8/29/2025 13:10:39,1.17.0,Bandit,0,3.84,nan,30,0,100,Right,Right,12,12,11,11,nan,nan,0.71
8/29/2025 13:11:02,1.17.0,Bandit,0,3.84,4,30,0,100,Pellet,Right,12,12,12,11,15.15,1078,nan
8/29/2025 13:14:18,1.17.0,Bandit,0,3.84,nan,30,0,100,Left,Right,13,12,12,12,nan,nan,1.58
8/29/2025 13:17:00,1.17.0,Bandit,0,3.84,nan,30,0,100,Right,Right,13,13,12,12,nan,nan,0.00
8/29/2025 13:17:19,1.17.0,Bandit,0,3.84,2,30,0,100,Pellet,Right,13,13,13,12,15.02,377,nan
8/29/2025 15:09:54,1.17.0,Bandit,0,3.84,nan,30,0,100,Right,Right,13,14,13,13,nan,nan,0.83
