time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
0.0,23.78025298831654,1154.83,1096.546,0,0
0.066667,21.931676897332494,1143.189,1091.198,0,0
0.133328,19.827967466945076,1131.324,1088.562,0,0
0.199995,17.653165836521975,1118.086,1083.403,0,0
0.26666500000000004,16.077220862037866,1108.564,1079.859,0,0
0.33333100000000004,14.01750947729702,1096.11,1075.185,0,0
0.39999900000000005,13.027089030837189,1089.148,1070.535,0,0
0.46666199999999997,12.995755467742741,1087.073,1065.809,0,0
0.533334,12.003722338603225,1081.561,1064.807,0,0
0.599996,11.068208059243979,1075.156,1060.846,0,0
0.666665,10.216072484303991,1068.752,1055.818,0,0
0.7333289999999999,9.354549356736227,1063.932,1054.873,0,0
0.7999980000000001,8.431364738283062,1058.313,1052.72,0,0
0.866662,8.718430453807194,1059.085,1051.032,0,0
0.9333319999999999,8.633409288233707,1058.676,1051.162,0,0
1.000001,7.44783829050975,1052.584,1051.191,0,0
1.0666669999999998,8.234878182971924,1055.768,1049.124,0,0
1.1333330000000001,9.530962354091544,1061.793,1047.635,0,0
1.199996,9.733484482171676,1063.107,1048.387,0,0
1.266663,9.733350686259442,1062.459,1046.83,0,0
1.3333309999999998,9.046425415469493,1059.126,1047.365,0,0
1.399999,8.013461735756458,1053.785,1047.315,0,0
1.466667,6.500423056731296,1045.12,1045.107,0,0
1.533333,6.208587570501705,1043.73,1045.435,0,0
1.5999949999999998,5.2673899263917745,1037.62,1042.284,0,0
1.666665,4.524124449789695,1031.992,1037.8,0,0
1.73333,4.961323806433567,1033.923,1037.085,0,0
1.800001,3.8913283435013404,1029.099,1038.803,0,0
1.866663,3.5024900602976965,1026.577,1037.543,0,0
1.933332,3.226533094158525,1025.494,1038.435,0,0
1.999996,3.056189169205214,1024.231,1037.522,0,0
2.066662,2.607132972421953,1021.884,1037.472,0,0
2.133331,3.8205453747204206,1027.015,1034.806,0,0
2.2000010000000003,6.845157385889346,1040.927,1030.876,0,0
2.266668,12.097090046475346,1066.505,1027.562,0,0
2.333329,12.905013577046066,1070.277,1026.697,0,0
2.399998,12.35322267866309,1066.781,1025.09,0,0
2.466663,10.951176358276175,1059.616,1025.21,0,0
2.533334,10.277908586567928,1055.526,1023.675,0,0
2.599996,9.55642107772979,1052.677,1025.863,0,0
2.6666640000000004,8.913410409195915,1049.606,1026.489,0,0
2.733333,8.21279913007043,1046.087,1026.733,0,0
2.799995,7.8559390821603206,1044.151,1026.528,0,0
2.866667,7.206371109899899,1041.118,1027.333,0,0
2.933335,5.85510251916894,1034.668,1028.59,0,0
2.999998,5.897657043229325,1034.654,1028.07,0,0
3.066665,5.1968448115938,1032.157,1030.873,0,0
3.133332,5.6478632877982164,1034.071,1029.937,0,0
3.1999969999999998,5.797688405522114,1036.184,1033.362,0,0
3.266665,5.033038980736488,1032.119,1033.061,0,0
3.333333,5.376170716947435,1034.554,1034.812,0,0
3.400001,4.702424465771805,1032.323,1037.933,0,0
3.466665,4.32902622459612,1030.655,1038.61,0,0
3.533334,4.298361875974791,1030.534,1038.761,0,0
3.599999,3.6584848441742546,1027.465,1039.351,0,0
3.666666,3.1935810703503402,1024.594,1038.192,0,0
3.733333,3.525472400836851,1025.64,1036.612,0,0
3.799996,3.8098095528135065,1025.56,1032.825,0,0
3.866661,3.4223079721839893,1022.966,1031.366,0,0
3.933328,3.2815172014710123,1020.65,1027.438,0,0
4.000001,2.672167106276747,1017.513,1027.466,0,0
4.066662,3.727490060499957,1021.727,1024.532,0,0
4.1333329999999995,4.397463079118581,1025.581,1025.64,0,0
4.199998,5.573261301634008,1031.807,1026.194,0,0
4.266667,5.5980523629419,1032.533,1027.752,0,0
4.333328000000001,4.670929254896929,1027.256,1026.502,0,0
4.4,4.474942501552279,1026.984,1028.395,0,0
4.466666,4.388607504850475,1026.115,1027.388,0,0
4.533328,4.048187054099517,1024.983,1028.982,0,0
4.600001,3.8952267427728877,1023.842,1028.149,0,0
4.666665,4.27207489309978,1024.847,1025.889,0,0
4.73333,3.7072968990863373,1022.801,1028.074,0,0
4.799995,2.7178995321074693,1016.413,1024.843,0,0
4.866663,2.0656952144393377,1012.724,1024.039,0,0
4.933333999999999,2.075578663110087,1012.765,1024.074,0,0
4.999996,2.3804488675315163,1014.107,1023.58,0,0
5.066663999999999,3.9681031241665243,1021.442,1021.625,0,0
5.133335,6.864146386046925,1035.618,1020.002,0,0
5.2,9.3513748307257,1047.969,1019.057,0,0
5.266664,13.51385369801086,1068.362,1016.743,0,0
5.333329,20.32451986431846,1103.222,1016.654,0,0
5.399997,23.417841509346633,1119.245,1017.121,0,0
5.466667,27.12958647314513,1137.473,1015.172,0,0
5.533329,26.098842130945645,1132.746,1016.626,0,0
5.6,31.29011984242369,1159.434,1016.864,0,0
