time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
4.399999,8.114862324800121,949.779,913.628,0,0
4.466665,7.518864358194666,948.807,916.81,0,0
4.533332000000001,6.675736943112019,944.377,916.386,0,0
4.599997999999999,5.635070482758988,939.081,916.135,0,0
4.666664,7.497425577066319,951.224,920.927,0,0
4.733333,7.469535602824268,946.307,913.252,0,0
4.799999,6.00145716878627,938.076,911.667,0,0
4.8666670000000005,4.35926572201169,930.814,913.023,0,0
4.933328,4.050773363366988,929.466,913.319,0,0
4.999996,3.047190964447662,924.933,914.002,0,0
5.066667000000001,2.717680996002602,925.096,916.897,0,0
5.13333,3.206915189282364,925.946,914.403,0,0
5.2,1.8069201164435755,920.218,916.307,0,0
5.266661,1.3794434412799625,917.837,915.884,0,0
5.333331,0.8592337568940983,916.38,917.684,0,0
5.4,1.250135186193699,919.08,918.948,0,0
5.466666,1.8206598374242802,921.647,918.573,0,0
5.53333,1.8423904476727548,919.375,914.762,0,0
5.6,1.6601646661059801,918.922,915.497,0,0
5.666665,1.9916998531030166,919.923,914.497,0,0
5.733332000000001,2.4246070048675397,921.805,914.111,0,0
5.799996,0.9490216068249706,914.659,914.332,0,0
5.866661,-0.48998303120963405,908.253,915.454,0,0
5.933329,-1.1892293303009343,902.907,912.414,0,0
5.9999970000000005,-1.7989475552362804,899.764,912.21,0,0
6.066666000000001,-2.8301369449356715,894.521,911.969,0,0
6.133331,-3.0064907713118774,894.133,912.762,0,0
6.199997000000001,-2.1590870786718512,896.481,909.838,0,0
6.266661,-2.5005747720875173,895.378,910.79,0,0
6.333327000000001,-2.054925730315379,898.838,912.843,0,0
6.399997999999999,-0.40368826009168346,907.608,913.88,0,0
6.466666,0.829555586378005,914.853,915.778,0,0
6.533333,0.41625110578757596,910.49,912.052,0,0
6.599996,0.03239973520161183,908.849,912.474,0,0
6.666666,1.0258284041154604,910.499,907.268,0,0
6.7333289999999995,0.8342761205770959,911.911,911.079,0,0
6.8,1.0113650284006976,912.966,911.391,0,0
6.866664,1.4161784495933276,914.153,910.109,0,0
6.933331,3.3203255130682328,921.185,906.342,0,0
6.9999970000000005,5.7445757019829,934.272,908.196,0,0
7.066662,6.1614835463679665,937.122,909.495,0,0
7.13333,5.4403944420096995,934.682,911.306,0,0
7.199999,5.172838107647017,932.299,909.611,0,0
7.266662999999999,4.045423533247374,926.931,909.932,0,0
7.333334,3.1749911300438365,922.548,909.8,0,0
7.399997,3.157798892963858,922.294,909.546,0,0
7.466661,2.8118565264109256,922.629,912.848,0,0
7.53333,2.6166122274652426,925.192,918.541,0,0
7.6,2.4232727415125246,921.613,914.332,0,0
7.666661,1.4471508366440846,917.377,915.275,0,0
7.733328,0.5325160246598601,914.187,917.414,0,0
7.7999979999999995,0.7344954974927408,917.603,921.329,0,0
7.866661,0.4681005676479822,914.384,918.279,0,0
7.933333999999999,0.45460093799657575,913.568,917.091,0,0
7.999995,-0.14236708104258758,910.068,916.211,0,0
8.066665,0.6206248587035634,914.408,917.163,0,0
8.133334,0.09845367146130453,914.402,921.314,0,0
8.199997,-0.8005651947809606,909.475,920.533,0,0
8.266663000000001,-0.6042539471933331,907.692,916.124,0,0
8.333326999999999,-0.24655634958089612,909.803,916.703,0,0
8.4,0.6238773518502987,911.79,913.015,0,0
8.466663,1.5418578743675906,914.681,910.405,0,0
8.533331,3.051032998213344,923.107,912.015,0,0
8.599997,3.5297423886554444,925.195,911.597,0,0
8.666667,3.5717353984330877,927.33,914.719,0,0
8.733327,4.215796826603534,932.619,918.142,0,0
8.799997,3.771852011117569,931.379,919.686,0,0
8.866664,4.492159775115349,936.735,922.612,0,0
8.933326999999998,4.785761882398305,935.224,917.869,0,0
9.000001000000001,6.190184264821172,941.29,916.511,0,0
9.066663,10.788108483245944,966.452,920.559,0,0
9.133333,11.635317653414402,970.192,919.877,0,0
9.199997,10.974594269223417,966.317,918.899,0,0
9.266661000000001,11.078157013753382,965.084,916.111,0,0
9.333334,8.272129671238561,950.786,915.373,0,0
9.399996,6.831545326458582,942.733,913.856,0,0
9.466666,7.026945626462048,943.346,913.311,0,0
9.533329,7.7539117094162116,946.117,912.023,0,0
9.599994,7.209861666698899,943.186,911.639,0,0
9.666664,6.824601379657944,940.753,910.797,0,0
9.733331,5.75554045483512,934.575,909.351,0,0
9.799995999999998,6.115939700064614,937.197,910.731,0,0
9.866662,5.538212606792818,936.27,913.84,0,0
9.93333,5.393025497821869,933.349,910.308,0,0
9.999994000000001,5.0496307205046636,931.095,909.422,0,0
10.066664000000001,5.670643336677462,935.466,911.55,0,0
10.133329999999999,5.918262871325901,938.971,915.246,0,0
10.199994,6.146862493558227,936.685,909.771,0,0
10.266663000000001,4.8821283630715655,930.551,909.948,0,0
10.333328999999999,4.275508723509614,927.303,909.55,0,0
10.399998,4.9788085164189875,931.385,910.56,0,0
10.466665,3.34916583190914,923.759,911.23,0,0
10.533333,2.579538750191744,919.289,910.158,0,0
10.599995999999999,0.9356830282096513,911.114,910.057,0,0
10.666663,0.2101951364135733,907.648,910.251,0,0
10.733333,0.9963332601370322,911.294,909.902,0,0
10.799994,5.410544855299905,934.235,911.832,0,0
10.866662,8.533495345653895,949.313,911.348,0,0
10.933333000000001,10.031647279785714,957.263,912.279,0,0
10.999996,9.861168506840063,954.884,909.82,0,0
11.066666,8.712357313548265,951.946,914.222,0,0
11.133331,7.239332602411318,943.586,912.468,0,0
11.199995999999999,4.880524273206399,932.914,914.019,0,0
11.266665000000001,3.6022880414129475,927.231,915.029,0,0
11.333331,3.155477430663994,925.713,916.148,0,0
11.399994000000001,3.8801993833686637,926.546,911.758,0,0
11.466661,4.275180282718046,930.061,914.301,0,0
11.533331,5.447109654228609,934.782,912.622,0,0
11.599995000000002,5.417603244077058,934.744,912.813,0,0
11.666662,5.917961692359077,937.698,913.617,0,0
11.733332,6.609790089556197,940.537,912.717,0,0
11.799997,6.334482984344034,938.518,911.669,0,0
11.866665999999999,6.266386193223307,939.272,913.441,0,0
11.933333000000001,8.49384223634209,949.924,912.936,0,0
11.999998999999999,6.169323072259927,939.116,913.996,0,0
12.066663,4.423811509593167,928.587,910.912,0,0
12.133329999999999,3.038830835821709,920.692,909.208,0,0
12.199999,2.9530446502622136,918.987,907.162,0,0
12.266667,2.893989425499957,918.996,907.663,0,0
12.333331,1.311904975659667,910.818,907.067,0,0
12.4,1.9960730277537868,913.646,906.21,0,0
12.466664000000002,2.2910572662691235,915.478,906.837,0,0
12.533332,2.7823754996079595,919.725,909.794,0,0
12.599994,3.903063423743726,924.324,908.325,0,0
12.666667,5.365769613900546,929.143,904.497,0,0
12.733329,4.938148107842661,928.052,906.151,0,0
12.799995000000001,6.877760957919727,932.622,898.139,0,0
12.866661,5.986221303065559,932.774,905.474,0,0
12.933334,5.719839118902789,926.443,897.414,0,0
12.999996,5.748750810118382,931.318,905.05,0,0
13.066664000000001,4.565377649709291,928.731,910.291,0,0
13.133332000000001,4.155419660279262,926.812,910.472,0,0
13.199994,2.7052127942016444,920.345,911.584,0,0
13.266664,2.5119621092149327,918.003,909.365,0,0
13.333331,3.85836590356728,925.237,910.347,0,0
13.399996,5.9013522807903165,936.361,912.065,0,0
13.466665,8.75858436962093,948.945,909.674,0,0
13.533333,7.944869464303104,947.041,913.082,0,0
13.599999,7.0775615657420925,942.242,912.255,0,0
13.666665,5.3337487318270105,932.106,909.79,0,0
13.733328,3.8241527263801784,924.294,909.208,0,0
13.799995999999998,2.8318571948946425,918.52,907.803,0,0
13.866665000000001,1.6646724413371254,912.114,906.768,0,0
13.933326999999998,0.8846365638253926,907.473,905.503,0,0
13.999998999999999,-0.4117449533674962,902.13,907.204,0,0
14.066661,-0.5771586273456283,901.815,908.027,0,0
14.133331,-0.3250153082969866,902.752,907.553,0,0
14.199994,0.2702223956091648,905.673,907.551,0,0
14.266667,0.6481056724591836,908.305,908.808,0,0
14.33333,0.09751893264418493,906.915,910.956,0,0
14.399999,-0.2866631013644908,904.336,909.87,0,0
14.466667,-0.48360609945584454,905.433,913.216,0,0
14.533329,-0.48413249569416045,903.929,910.817,0,0
14.599998,-0.11024331058692284,905.794,910.871,0,0
14.666666,-0.18720991143338264,904.355,909.183,0,0
14.733331,-0.8946487253426056,901.933,910.914,0,0
14.799998,-0.9832994289435084,901.536,910.996,0,0
14.866662,-2.0527874926512766,897.815,913.508,0,0
14.93333,-2.541825330695401,896.806,915.781,0,0
14.999998,-1.913433203473952,897.8,912.414,0,0
15.066662,-2.561854394016736,893.361,910.43,0,0
15.133332000000001,-3.292990028886712,889.545,910.105,0,0
15.199995000000001,-2.8284892406395565,890.839,908.521,0,0
15.266667,-2.5798819493091574,891.74,908.017,0,0
15.333326999999999,-1.626165766484024,899.54,913.025,0,0
15.399998,-1.352928333840041,898.403,909.045,0,0
15.466664000000002,1.0416714417732658,909.016,907.151,0,0
15.53333,1.9631037548222834,913.288,906.736,0,0
15.6,3.044352863495539,918.032,905.813,0,0
15.666664,3.94515794494648,922.508,905.89,0,0
15.733331,3.703805429974252,923.093,908.764,0,0
15.799994,2.8669870478903183,917.333,906.148,0,0
15.866665000000001,1.7660630870714427,913.418,908.597,0,0
15.933332,0.6696345865347466,908.625,909.597,0,0
15.999973,0.7260192100631314,908.129,908.369,0,0
16.066622,0.4499080877553003,905.905,906.997,0,0
16.133264,0.8274922263080541,908.002,907.395,0,0
16.199911,0.7132621617358732,905.816,904.8,0,0
16.266549,1.3137947421106229,908.16,903.827,0,0
16.3332,1.7611233353681635,911.253,905.275,0,0
16.39984,2.481458176469105,915.405,906.262,0,0
16.466486,3.878520554287599,921.419,904.878,0,0
16.533129000000002,3.7566964850636997,920.261,903.998,0,0
16.599767,2.158199248327403,912.226,903.762,0,0
16.666414,1.383882447591516,909.974,906.297,0,0
16.733054,0.7373797203100966,909.134,910.091,0,0
16.799702,1.3297601156532413,909.973,906.76,0,0
16.866343,0.7942751819323423,907.207,906.573,0,0
16.932986,2.029843453068364,913.134,906.33,0,0
16.999622,3.344614052097543,919.565,906.27,0,0
17.06627,3.4439522937696467,920.904,907.655,0,0
17.132908999999998,3.440991479314156,921.965,909.404,0,0
17.199552,2.97552208285996,918.483,907.509,0,0
17.266194,2.2298291025642594,913.794,905.894,0,0
17.332834,2.1643376918218578,914.75,907.97,0,0
17.399473,3.047474867565078,918.465,906.962,0,0
17.466114,3.5854218861279166,921.512,907.617,0,0
17.532752000000002,5.788753220979796,931.272,905.867,0,0
17.599393,7.278017926576599,939.068,906.62,0,0
17.666039,7.37029629561247,939.136,906.015,0,0
17.732675,6.965355706111262,935.984,904.171,0,0
17.799317,6.375383487158937,933.326,904.59,0,0
17.865958,5.08058498438941,926.574,904.01,0,0
17.932593,5.410509009634664,928.968,905.264,0,0
17.999230999999998,4.203423436268293,923.226,905.614,0,0
18.06587,5.306687370745125,928.985,906.15,0,0
18.13251,5.540511025077816,930.852,907.318,0,0
18.199148,4.095935948606121,924.933,909.267,0,0
18.265792,2.7875820816094508,917.78,908.149,0,0
18.332429,1.6865720613914326,911.801,907.276,0,0
18.39907,1.5385587386313424,910.068,905.678,0,0
18.465705000000003,0.17263640822925155,904.7,907.89,0,0
18.532341,-0.23270493289642563,903.101,908.549,0,0
18.59898,-0.5626255253853877,900.771,907.433,0,0
18.665618,-0.6960560740223052,902.239,910.872,0,0
18.732256,-0.9526403622576247,899.597,908.672,0,0
18.798892,-0.4554120132267911,902.367,909.204,0,0
18.865526000000003,0.7786590218981925,908.242,908.889,0,0
18.932165,0.7789161585657478,906.739,906.485,0,0
18.998798999999998,2.89227708731666,917.633,907.274,0,0
19.065441,3.9753490290991955,923.218,907.69,0,0
19.132073000000002,5.057953507540046,927.352,905.774,0,0
19.198712,5.663836939280238,932.3,908.95,0,0
19.265345,6.0640413845506025,937.27,913.793,0,0
19.331979,5.085944512884772,931.88,912.893,0,0
19.398619,3.6197975803858506,923.942,911.763,0,0
19.465251,2.7645659224173063,922.099,915.598,0,0
19.53189,2.041088837487564,919.492,917.158,0,0
19.598521,0.2782507855171014,912.465,919.848,0,0
19.66516,-0.15915967888519536,907.213,914.881,0,0
19.731793000000003,-1.4229990453754193,901.115,915.108,0,0
19.798426,-1.0827716218546657,899.238,909.405,0,0
19.865062,-1.3420254093703228,897.329,908.406,0,0
19.931691999999998,-0.49435570012066743,900.619,906.995,0,0
19.998327,4.200548003709433,922.621,905.186,0,0
20.064961,7.097670083420663,939.53,909.44,0,0
20.131597000000003,8.838888505645237,946.122,906.256,0,0
20.198227,12.054335502060399,962.413,906.99,0,0
20.264861,19.592088559506408,999.208,906.442,0,0
20.331498,19.513516086022044,999.371,907.345,0,0
20.398125,16.281784184331723,982.48,905.809,0,0
20.464761,13.448652034962995,970.424,908.894,0,0
20.531395,15.470508242896187,979.224,907.038,0,0
20.598027,14.586253625074937,976.4,909.524,0,0
20.664654,16.22521604798783,986.705,913.128,0,0
20.73129,18.98576276970182,999.605,912.012,0,0
20.797919999999998,16.91731930698789,987.723,909.311,0,0
20.864553,13.807045711593497,972.801,909.981,0,0
20.931182,10.654763039743445,957.134,909.785,0,0
20.997815,9.041967108711908,948.93,909.39,0,0
21.064446,8.523058650561847,945.862,908.585,0,0
21.131074,7.257536999583853,939.844,908.954,0,0
21.197708,5.285373861398838,930.02,908.802,0,0
21.264337,4.418739178902401,927.117,911.021,0,0
21.33097,2.514260727925564,920.847,916.053,0,0
21.397597,2.4123419283260135,921.205,917.455,0,0
21.464228,2.4716354232934075,920.231,915.434,0,0
21.530858,2.077665521532237,916.622,912.767,0,0
21.597486,3.067408886795426,921.062,912.08,0,0
21.664112,7.809736006668568,943.655,910.846,0,0
21.730742999999997,6.639353310357336,938.127,911.249,0,0
21.797369999999997,5.0549877644820995,932.043,914.041,0,0
21.864002,2.8780160110769892,921.516,914.382,0,0
21.93063,1.917932708821047,914.842,911.272,0,0
21.997256,0.7861349175140414,907.802,908.935,0,0
22.063885,0.9290863830251284,905.458,904.045,0,0
22.130513,1.7934154255481574,909.936,904.414,0,0
22.197144,1.219235593208732,907.84,905.612,0,0
22.263767,0.6692296271538031,906.585,907.972,0,0
22.330399,0.8616432767160471,907.348,907.691,0,0
22.397021000000002,0.727132516407007,906.877,908.017,0,0
22.463651000000002,0.953182995949572,907.274,906.88,0,0
22.530279999999998,1.8949779210588316,910.8,905.102,0,0
22.596908,1.6128558484759619,910.129,906.277,0,0
22.663533,1.7375525337553392,911.597,907.668,0,0
22.730157,2.084013429567866,912.962,907.134,0,0
22.796787000000002,2.1246630448451356,914.542,909.372,0,0
22.863413,2.175800396857272,914.661,909.175,0,0
22.930038,3.2614716950222244,919.439,908.271,0,0
22.99666,2.9048171320260603,917.882,908.611,0,0
23.063288,2.07059689402681,913.177,907.672,0,0
23.129914,0.5304131686653378,905.549,907.628,0,0
23.196539,-0.5570628191572004,899.445,906.446,0,0
23.26316,-0.8624914973929371,898.689,907.669,0,0
23.329789,-1.0550734298506443,897.561,907.398,0,0
23.396415,0.16914881161761253,905.398,910.319,0,0
23.463034,0.7170490535813001,908.618,911.173,0,0
23.529661,-0.05287193447157549,904.274,910.305,0,0
23.596280999999998,-0.5599260877409226,901.5,909.879,0,0
23.662907999999998,-0.7464221127666473,901.268,911.002,0,0
23.729533,0.3207994033883828,906.572,911.091,0,0
23.796158,1.2279590059924184,910.958,910.972,0,0
23.862779,1.2220639255316719,911.557,912.0,0,0
23.929402,2.5782788522527453,918.52,912.467,0,0
23.996059000000002,4.10456451234789,926.154,912.665,0,0
24.062716,6.0335517633441516,935.365,912.207,0,0
24.129374,5.343687648386553,930.024,909.099,0,0
24.196033,3.952164322090077,922.454,907.969,0,0
24.262696,4.4252863359436425,925.454,909.062,0,0
24.329351,3.6038907248931977,921.226,908.789,0,0
24.396009,3.7731085333168624,920.915,906.963,0,0
24.462666000000002,5.064553013245726,926.955,906.458,0,0
24.529325,5.582676730880392,929.709,906.798,0,0
24.595982,4.8168449237600575,926.386,907.541,0,0
24.662644,5.049443446566275,928.01,908.327,0,0
24.729301,6.604429877417341,934.238,906.034,0,0
24.795961,6.586875599826295,934.341,906.356,0,0
24.862621,8.796574909833694,944.836,905.738,0,0
24.929281,8.811177761959271,945.382,906.518,0,0
24.995935000000003,10.162147787338146,952.641,907.503,0,0
25.062599,11.095519723121019,957.442,907.844,0,0
25.129251,10.41642090776796,954.703,908.839,0,0
25.19591,10.267159591964155,953.04,907.363,0,0
25.262573,9.328552436279764,949.375,908.926,0,0
25.329231,8.322775601369887,943.875,908.068,0,0
25.395888,10.03516911981391,952.853,908.953,0,0
25.462546999999997,10.100330750748073,954.234,910.676,0,0
25.529208999999998,8.793556187919059,948.29,911.491,0,0
25.595868,8.086319485193155,942.446,907.711,0,0
25.662526000000003,6.72187286804555,935.773,907.81,0,0
25.729179,5.848148364077676,930.064,905.568,0,0
25.795843,4.6747341264788345,925.245,907.136,0,0
25.862496999999998,4.7374414073856155,924.626,905.659,0,0
25.929157,4.09382194022853,920.602,904.304,0,0
25.995815,3.4602834209165887,918.469,905.913,0,0
26.062479,3.7700169647876653,919.25,904.73,0,0
26.129133000000003,3.629878729993461,918.539,904.714,0,0
26.195792,3.3797247973719564,917.507,905.054,0,0
26.26245,4.074648417936928,919.834,903.304,0,0
26.329111,4.065199731802264,921.463,906.018,0,0
26.395769,4.459438311469493,921.769,903.4,0,0
26.462426,4.405067673442457,922.128,904.426,0,0
26.529087999999998,3.918547502740129,920.458,905.614,0,0
26.595746,4.206564339631095,922.039,905.891,0,0
26.662402999999998,5.060398007268567,926.55,906.396,0,0
26.729066,4.342662531586305,923.074,906.511,0,0
26.795724,3.5195111026467654,918.566,905.801,0,0
26.86238,3.3306282669348892,918.018,906.434,0,0
26.929041,2.394491655874791,912.906,905.648,0,0
26.995702,1.9159103540688418,910.188,905.086,0,0
27.062362,0.9999641814619955,906.185,905.925,0,0
27.129016,1.2733389047643702,906.726,904.644,0,0
27.195676,1.3670154597302215,907.978,905.933,0,0
27.262335,1.9179276434328645,910.972,906.399,0,0
27.328996,1.7558523454539576,910.125,906.338,0,0
27.395654,1.6660186904633714,911.015,908.5,0,0
27.462312,1.584482743363285,909.397,906.559,0,0
27.528975,1.2102953985966811,907.273,906.125,0,0
27.595633999999997,1.2447861196519374,906.83,905.155,0,0
27.662290000000002,0.486032252544089,903.734,906.207,0,0
27.728948,1.298925127465227,906.981,905.002,0,0
27.79561,0.7574807847743688,904.221,904.871,0,0
27.86227,0.41306881275391016,903.129,905.862,0,0
27.92893,-0.10115216191896462,900.592,905.874,0,0
27.995586,-0.12203979817349171,900.739,906.293,0,0
28.062248,1.6626962889151562,909.13,905.659,0,0
28.128905,2.543337907952995,915.471,908.897,0,0
28.195567,4.515534598855163,926.114,910.401,0,0
28.262224999999997,5.457218176194673,930.051,909.285,0,0
28.328885999999997,4.860886778923564,927.11,909.298,0,0
28.395542000000003,5.5942872919757365,930.302,908.635,0,0
28.462199000000002,6.006931076464337,931.717,907.656,0,0
28.528861,5.749431593104679,931.377,909.168,0,0
28.59552,5.520774129743776,929.226,907.536,0,0
28.662182,4.564448020933529,925.08,908.465,0,0
28.728843,3.637859291494675,921.521,910.103,0,0
28.795497,1.9538041369578218,913.685,910.865,0,0
28.862156,2.368189388820707,913.376,907.097,0,0
28.928818,1.5395548852986705,909.535,907.504,0,0
28.995480999999998,0.6601562588957768,904.676,906.675,0,0
29.062137999999997,1.4743030776701418,907.044,904.045,0,0
29.128799,0.6908159524371885,906.039,908.659,0,0
29.195459,-0.04264244710814531,902.736,909.177,0,0
29.262113000000003,0.4518091531360947,906.006,910.535,0,0
29.328774000000003,1.8786268686659298,912.24,909.268,0,0
29.395435000000003,2.1206213984281024,913.075,908.709,0,0
29.462092000000002,1.8251821475345762,909.186,904.809,0,0
29.52875,0.8795362831156343,907.777,910.059,0,0
29.595413,-0.026624354528735503,902.337,908.507,0,0
29.662073,-0.7035421308906288,899.071,908.636,0,0
29.728734,-1.0654279777158844,897.273,908.629,0,0
29.795391,-2.301209514829187,890.354,907.311,0,0
29.862055,-1.882733032249278,892.57,907.575,0,0
29.928708999999998,-1.7308615473720927,893.953,908.613,0,0
29.995368,-0.963923280007339,896.34,906.388,0,0
30.062029,-1.5970152927658716,894.771,908.901,0,0
30.128688999999998,-0.5293770709294705,900.593,909.82,0,0
30.195352,-0.42810416326356954,900.683,909.178,0,0
30.262010999999998,0.41751118885468436,901.212,903.338,0,0
30.328671,1.9436173915734927,909.248,904.184,0,0
30.395327,2.7872417657571207,915.48,907.54,0,0
30.46199,2.5311618383382375,913.722,906.758,0,0
30.528650000000003,2.744231224375705,915.693,908.257,0,0
30.59531,3.0913342760367555,917.958,909.166,0,0
30.661968,6.009466146549954,932.516,909.468,0,0
30.728627,7.924508371628613,942.132,909.772,0,0
30.795289,8.473970146256791,944.96,909.982,0,0
30.861945,7.677572749127813,940.202,908.657,0,0
30.928609,6.745138956444347,935.78,908.952,0,0
30.995265,6.586244919424994,933.548,906.636,0,0
31.061927999999998,7.653608614217103,938.845,906.712,0,0
31.128586,9.596260767529591,948.302,906.541,0,0
31.19525,9.271893322203105,946.21,905.763,0,0
31.261911,8.671642293550873,942.564,904.672,0,0
31.328564999999998,10.030803630582241,950.575,906.802,0,0
31.395229,22.354474256609215,1011.849,907.692,0,0
31.461888,23.66205094285194,1018.646,908.277,0,0
31.528548999999998,21.667062656714265,1007.772,906.615,0,0
31.595211,18.94382365622031,993.831,905.793,0,0
31.661868,15.531220738761059,977.037,905.847,0,0
31.728527999999997,12.89094326728801,963.726,905.381,0,0
31.795189999999998,10.866566337354616,953.808,905.491,0,0
31.861849,7.755133695222876,941.595,910.53,0,0
31.928506000000002,8.410777646506798,947.12,914.239,0,0
31.995168000000003,7.887567256297644,944.565,914.293,0,0
32.061822,6.400027801645487,935.409,911.371,0,0
32.128485,5.934004605035346,931.543,908.861,0,0
32.195143,5.106073943637596,928.963,911.292,0,0
32.261796,3.8526955578815216,921.963,909.983,0,0
32.328455999999996,3.5828730398735593,920.425,909.664,0,0
32.395116,3.756969880783719,923.157,912.697,0,0
32.461774,3.023111289343208,918.67,911.312,0,0
32.528432,2.0825696384026062,913.982,911.243,0,0
32.595088,1.4080161417399857,910.16,910.458,0,0
32.661749,1.6796430327882477,911.194,909.984,0,0
32.728406,3.853989870643768,921.217,908.886,0,0
32.795065,3.9702759109237475,923.397,911.489,0,0
32.861726000000004,3.1787315010836665,918.604,910.069,0,0
32.928384,1.8244797613286494,913.503,912.617,0,0
32.995041,1.8969023149077158,914.763,914.087,0,0
33.061699,3.582203633656109,924.021,915.637,0,0
33.128355000000006,6.804838406686049,938.408,913.248,0,0
33.195012000000006,7.181822470904334,939.855,912.603,0,0
33.261673,5.7771578296230635,933.675,913.814,0,0
33.32833,6.989989252726382,938.472,911.931,0,0
33.394991999999995,5.607928249083958,930.987,910.862,0,0
33.461650999999996,4.588957503919944,923.965,907.658,0,0
33.528304,3.5849852060145873,917.95,905.956,0,0
33.594964999999995,2.517332012748558,913.524,907.317,0,0
33.661623,3.166747762463854,914.576,903.875,0,0
33.728283000000005,2.5062336456622964,912.057,905.076,0,0
33.794942999999996,1.4566411301120257,907.784,906.54,0,0
33.861597,4.334343375981554,922.11,906.789,0,0
33.928255,5.037456257695821,926.042,907.557,0,0
33.994919,3.1294997268001827,917.967,909.71,0,0
34.061576,2.03404623908991,912.42,909.487,0,0
34.128234,1.1665341246683334,908.005,909.278,0,0
34.194891000000005,0.25984444501298015,903.551,909.317,0,0
34.261551,0.19371672916906252,902.364,907.947,0,0
34.328208,0.5430883519942902,903.775,907.463,0,0
34.394864,0.7225337901935077,903.81,906.112,0,0
34.461526,4.006613667289257,920.166,906.405,0,0
34.528183,9.133396527011852,946.139,907.561,0,0
34.594843,9.094486886077705,945.234,906.429,0,0
34.661502999999996,7.070382540913249,936.427,908.325,0,0
34.72816,4.8919727676429625,925.906,908.686,0,0
34.794817,3.882732607234438,920.623,908.204,0,0
34.861479,5.569071251495452,931.566,912.458,0,0
34.928134,7.716234763675587,940.842,910.373,0,0
34.994794,10.794426635851389,953.76,906.765,0,0
35.061451999999996,12.261703733872146,961.684,907.897,0,0
35.128113,11.457924107318618,957.439,907.456,0,0
35.194767999999996,12.405177961439653,960.116,904.267,0,0
35.261425,13.47932001875053,966.248,905.633,0,0
